Date,real_close,close_lstm
2021-10-01,32050.0,33237.48
2021-10-04,32475.0,32844.08
2021-10-05,32625.0,33212.082
2021-10-06,33050.0,33459.113
2021-10-07,34750.0,33688.566
2021-10-08,34650.0,35406.055
2021-10-11,33850.0,35173.535
2021-10-12,33275.0,34450.973
2021-10-13,34525.0,33998.5
2021-10-14,34600.0,35042.906
2021-10-15,34400.0,35111.707
2021-10-18,35150.0,34918.367
2021-10-19,35000.0,35605.785
2021-10-21,35200.0,35501.51
2021-10-22,34875.0,35606.383
2021-10-25,33850.0,35312.105
2021-10-26,34150.0,34462.344
2021-10-27,34500.0,34705.39
2021-10-28,33525.0,34872.3
2021-10-29,33500.0,34207.645
2021-11-01,33725.0,34183.047
2021-11-02,33575.0,34433.203
2021-11-03,32950.0,34270.984
2021-11-04,33050.0,33585.938
2021-11-05,33025.0,33738.89
2021-11-08,33050.0,33709.723
2021-11-09,32850.0,33685.195
2021-11-10,32825.0,33567.645
2021-11-11,33325.0,33444.496
2021-11-12,33650.0,33969.066
2021-11-15,33400.0,34269.12
2021-11-16,34300.0,34073.62
2021-11-17,33650.0,34756.05
2021-11-18,33400.0,34271.773
2021-11-19,33275.0,34032.242
2021-11-22,33375.0,33947.125
2021-11-23,33475.0,34020.812
2021-11-24,33750.0,34219.47
2021-11-25,33450.0,34371.633
2021-11-26,33175.0,34128.61
2021-11-29,32775.0,33756.414
2021-11-30,31400.0,33490.11
2021-12-01,31525.0,32206.777
2021-12-02,32375.0,32369.953
2021-12-03,31950.0,33098.258
2021-12-06,32125.0,32747.395
2021-12-07,31900.0,32883.367
2021-12-08,31500.0,32718.535
2021-12-09,32075.0,32421.62
2021-12-10,32050.0,32859.5
2021-12-13,32250.0,32776.023
2021-12-14,31400.0,32991.953
2021-12-15,31575.0,32148.61
2021-12-16,31125.0,32367.568
2021-12-17,31000.0,32010.76
2021-12-20,31100.0,31822.512
2021-12-21,31075.0,31996.2
2021-12-22,30850.0,31967.617
2021-12-23,30600.0,31792.275
2021-12-24,30525.0,31545.482
2021-12-27,30675.0,31473.79
2021-12-28,30650.0,31615.754
2021-12-29,30650.0,31612.7
2021-12-30,30600.0,31612.525
