Date,real_close,close_lstm
2020-12-22,41325.0,41964.445
2020-12-23,41075.0,41658.594
2020-12-28,41025.0,41344.496
2020-12-29,41075.0,41332.867
2020-12-30,41000.0,41522.426
2021-01-04,41000.0,41335.227
2021-01-05,40725.0,41181.004
2021-01-06,40350.0,41040.727
2021-01-07,40350.0,40657.316
2021-01-08,41250.0,40689.75
2021-01-11,41250.0,41405.805
2021-01-12,40500.0,41460.15
2021-01-13,41450.0,40815.496
2021-01-14,40800.0,41606.895
2021-01-15,40800.0,41086.582
2021-01-18,41175.0,41096.16
2021-01-19,41175.0,41367.883
2021-01-20,41075.0,41445.15
2021-01-21,41075.0,41365.246
2021-01-22,40850.0,41433.99
2021-01-25,40250.0,41083.473
2021-01-26,39925.0,40585.62
2021-01-27,40025.0,40352.977
2021-01-28,38925.0,40299.945
2021-01-29,37725.0,39412.547
2021-02-01,38200.0,38344.07
2021-02-02,39050.0,38607.957
2021-02-03,38825.0,39865.535
2021-02-04,38800.0,39355.023
2021-02-05,38875.0,39306.45
2021-02-08,38800.0,39343.72
2021-02-09,38775.0,39349.74
2021-02-10,38500.0,39343.86
2021-02-11,38725.0,39063.2
2021-02-15,38725.0,39235.28
2021-02-16,38475.0,39234.992
2021-02-17,38125.0,39007.773
2021-02-18,38000.0,38711.098
2021-02-19,37750.0,38573.324
2021-02-22,37075.0,38345.85
2021-02-23,36550.0,37737.766
2021-02-24,36700.0,37291.926
2021-02-25,36675.0,37495.836
2021-02-26,36500.0,37437.562
2021-03-01,36600.0,37243.777
2021-03-02,37375.0,37327.023
2021-03-03,37000.0,38003.52
2021-03-04,36900.0,37673.906
2021-03-05,36600.0,37604.863
2021-03-08,36575.0,37350.445
2021-03-09,36250.0,37412.6
2021-03-10,36250.0,37067.457
2021-03-12,36225.0,37090.742
2021-03-15,36200.0,37011.887
2021-03-16,36675.0,36996.21
2021-03-17,36300.0,37409.223
2021-03-18,36600.0,37122.145
2021-03-19,37775.0,37379.453
2021-03-22,37775.0,38359.84
2021-03-23,36775.0,38553.793
2021-03-24,35825.0,37573.664
2021-03-25,35825.0,36670.723
2021-03-26,36100.0,36715.82
2021-03-29,36450.0,36904.45
2021-03-30,36675.0,37348.95
2021-03-31,36175.0,37427.496
2021-04-01,36325.0,36961.812
2021-04-05,36200.0,37107.234
2021-04-06,36275.0,37057.484
2021-04-07,36225.0,37152.77
2021-04-08,37050.0,37063.75
2021-04-09,38050.0,37693.32
2021-04-12,36825.0,38683.73
2021-04-13,36375.0,37581.62
2021-04-14,36625.0,37157.113
2021-04-15,36350.0,37405.24
2021-04-16,36400.0,37122.99
2021-04-19,36250.0,37178.684
2021-04-20,36350.0,37035.72
2021-04-21,36200.0,37213.93
2021-04-22,36125.0,37050.24
2021-04-23,36050.0,36985.72
2021-04-26,36225.0,36875.27
2021-04-27,36000.0,37034.992
2021-04-28,36425.0,36837.85
2021-04-29,36125.0,37230.22
2021-04-30,36100.0,37007.44
2021-05-03,35900.0,36970.734
2021-05-04,35700.0,36764.316
2021-05-05,35400.0,36601.766
2021-05-06,35175.0,36307.254
2021-05-07,35075.0,36159.824
2021-05-10,35175.0,36046.562
2021-05-11,35050.0,36109.324
2021-05-17,33600.0,36081.25
2021-05-18,33800.0,34812.69
2021-05-19,33075.0,35040.39
2021-05-20,32925.0,34382.047
2021-05-21,32925.0,34243.883
2021-05-24,33000.0,34230.258
2021-05-25,33100.0,34374.02
2021-05-27,32900.0,34376.234
2021-05-28,32900.0,34297.06
2021-05-31,33150.0,34273.965
2021-06-02,33850.0,34427.42
2021-06-03,33600.0,35100.035
2021-06-04,33350.0,34734.344
2021-06-07,33475.0,34617.43
2021-06-08,33025.0,34754.598
2021-06-09,32875.0,34360.63
2021-06-10,33600.0,34219.33
2021-06-11,33600.0,34985.004
2021-06-14,33900.0,34818.312
2021-06-15,34700.0,35024.977
2021-06-16,35650.0,35748.91
2021-06-17,36025.0,36630.957
2021-06-18,35750.0,36802.93
2021-06-21,36225.0,36625.816
2021-06-22,37500.0,36890.742
2021-06-23,37925.0,38098.406
2021-06-24,38275.0,38592.938
2021-06-25,38750.0,38715.754
2021-06-28,40750.0,39258.12
2021-06-29,43500.0,40796.254
2021-06-30,44200.0,43485.49
2021-07-01,44200.0,43716.297
2021-07-02,47250.0,43821.17
2021-07-05,43950.0,46908.37
2021-07-06,41425.0,44064.945
2021-07-07,40850.0,41448.258
2021-07-08,40575.0,41236.066
2021-07-09,41150.0,41347.902
2021-07-12,41775.0,41523.62
2021-07-13,41550.0,41959.96
2021-07-14,40500.0,41915.605
2021-07-15,40700.0,40754.305
2021-07-16,40200.0,41008.457
2021-07-19,37400.0,40538.55
2021-07-21,35975.0,38036.78
2021-07-22,36250.0,36743.332
2021-07-23,36050.0,37165.844
2021-07-26,35525.0,36872.816
2021-07-27,34800.0,36433.168
2021-07-28,34300.0,35783.5
2021-07-29,34825.0,35439.207
2021-07-30,32800.0,35772.4
2021-08-02,32700.0,34132.83
2021-08-03,33050.0,34084.844
2021-08-04,32725.0,34329.67
2021-08-05,32925.0,34076.29
2021-08-06,32800.0,34201.44
2021-08-09,32825.0,34175.457
2021-08-10,32575.0,34268.754
2021-08-12,32900.0,33993.05
2021-08-13,32600.0,34188.027
2021-08-16,32250.0,33995.77
2021-08-18,30875.0,33708.355
2021-08-19,30200.0,32583.596
2021-08-20,30300.0,32073.686
2021-08-23,31775.0,32120.78
2021-08-24,32275.0,33335.477
2021-08-25,32375.0,33690.9
2021-08-26,32200.0,33825.0
2021-08-27,31975.0,33684.195
2021-08-30,32650.0,33482.348
2021-08-31,33075.0,33968.734
2021-09-01,33350.0,34461.363
2021-09-02,32600.0,34655.94
2021-09-03,33100.0,33988.824
2021-09-06,33075.0,34295.41
2021-09-07,32850.0,34442.332
2021-09-08,32350.0,34241.96
2021-09-09,33550.0,33793.844
2021-09-10,33150.0,34732.676
2021-09-13,32400.0,34423.58
2021-09-14,32500.0,33827.668
2021-09-15,32000.0,33958.312
2021-09-16,32350.0,33522.66
2021-09-17,31850.0,33763.543
2021-09-20,31900.0,33393.8
2021-09-21,31450.0,33351.203
2021-09-22,31400.0,33074.164
2021-09-23,31400.0,33097.492
2021-09-24,31075.0,33053.09
2021-09-27,31025.0,32766.02
2021-09-28,31550.0,32810.824
2021-09-29,31675.0,33143.188
2021-09-30,32550.0,33183.85
2021-10-01,32050.0,33943.52
2021-10-04,32475.0,33549.21
2021-10-05,32625.0,33920.38
2021-10-06,33050.0,34165.547
2021-10-07,34750.0,34343.87
2021-10-08,34650.0,36045.723
2021-10-11,33850.0,35703.055
2021-10-12,33275.0,34996.83
2021-10-13,34525.0,34647.363
2021-10-14,34600.0,35607.29
2021-10-15,34400.0,35660.11
2021-10-18,35150.0,35459.32
2021-10-19,35000.0,36152.402
2021-10-21,35200.0,36000.523
2021-10-22,34875.0,36113.766
2021-10-25,33850.0,35802.676
2021-10-26,34150.0,35022.72
2021-10-27,34500.0,35284.31
2021-10-28,33525.0,35368.77
2021-10-29,33500.0,34776.266
2021-11-01,33725.0,34830.7
2021-11-02,33575.0,35022.77
2021-11-03,32950.0,34861.953
2021-11-04,33050.0,34265.35
2021-11-05,33025.0,34388.67
2021-11-08,33050.0,34347.12
2021-11-09,32850.0,34325.496
2021-11-10,32825.0,34221.496
2021-11-11,33325.0,34168.37
2021-11-12,33650.0,34674.523
2021-11-15,33400.0,34883.953
2021-11-16,34300.0,34669.727
2021-11-17,33650.0,35342.836
2021-11-18,33400.0,34842.996
2021-11-19,33275.0,34622.32
2021-11-22,33375.0,34573.73
2021-11-23,33475.0,34629.008
2021-11-24,33750.0,34840.926
2021-11-25,33450.0,34952.9
2021-11-26,33175.0,34719.625
2021-11-29,32775.0,34386.684
2021-11-30,31400.0,34146.598
2021-12-01,31525.0,33016.164
2021-12-02,32375.0,33166.105
2021-12-03,31950.0,33791.95
2021-12-06,32125.0,33453.305
2021-12-07,31900.0,33602.84
2021-12-08,31500.0,33437.01
2021-12-09,32075.0,33164.3
2021-12-10,32050.0,33578.55
2021-12-13,32250.0,33495.934
2021-12-14,31400.0,33711.402
2021-12-15,31575.0,32950.69
2021-12-16,31125.0,33125.23
2021-12-17,31000.0,32812.137
2021-12-20,31100.0,32675.771
2021-12-21,31075.0,32802.35
2021-12-22,30850.0,32768.895
2021-12-23,30600.0,32618.652
2021-12-24,30525.0,32390.135
2021-12-27,30675.0,32328.062
2021-12-28,30650.0,32465.174
2021-12-29,30650.0,32466.785
2021-12-30,30600.0,32441.05
