Date,real_close,close_lstm
2017-10-23,9830.0,9929.76
2017-10-24,9830.0,9874.936
2017-10-25,9900.0,9872.8545
2017-10-26,9905.0,9889.738
2017-10-27,9830.0,9904.64
2017-10-30,9830.0,9858.174
2017-10-31,9920.0,9847.772
2017-11-01,9920.0,9942.812
2017-11-02,9815.0,9903.805
2017-11-03,9975.0,9883.151
2017-11-06,9835.0,9912.842
2017-11-07,9870.0,9870.226
2017-11-08,9890.0,9891.614
2017-11-09,9860.0,9891.135
2017-11-10,9835.0,9894.251
2017-11-13,9845.0,9871.879
2017-11-14,9795.0,9872.894
2017-11-15,9795.0,9838.885
2017-11-16,9850.0,9830.647
2017-11-17,9930.0,9854.502
2017-11-20,9885.0,9912.333
2017-11-21,9880.0,9920.986
2017-11-22,9890.0,9890.998
2017-11-23,9870.0,9903.602
2017-11-24,9960.0,9894.22
2017-11-27,10080.0,9937.226
2017-11-28,10200.0,10002.91
2017-11-29,10045.0,10112.8955
2017-11-30,9860.0,10076.442
2017-12-01,9860.0,9863.639
2017-12-04,9860.0,9864.793
2017-12-05,9930.0,9886.506
2017-12-06,9930.0,9954.772
2017-12-07,10060.0,9943.448
2017-12-08,10180.0,9989.066
2017-12-11,10200.0,10108.7
2017-12-12,10220.0,10199.594
2017-12-13,10200.0,10198.215
2017-12-14,10200.0,10164.085
2017-12-15,10425.0,10187.505
2017-12-18,10595.0,10270.075
2017-12-19,10820.0,10413.128
2017-12-20,10600.0,10557.4795
2017-12-21,10710.0,10591.743
2017-12-22,10825.0,10584.768
2017-12-25,10825.0,10662.804
2017-12-26,10825.0,10685.161
2017-12-27,10825.0,10685.161
2017-12-28,10880.0,10711.972
2017-12-29,11180.0,10700.021
