Date,real_close,close_lstm
2017-10-23,9830.0,9728.46
2017-10-24,9830.0,9697.284
2017-10-25,9900.0,9700.011
2017-10-26,9905.0,9729.556
2017-10-27,9830.0,9757.795
2017-10-30,9830.0,9700.159
2017-10-31,9920.0,9677.985
2017-11-01,9920.0,9776.022
2017-11-02,9815.0,9700.131
2017-11-03,9975.0,9765.165
2017-11-06,9835.0,9705.275
2017-11-07,9870.0,9723.494
2017-11-08,9890.0,9711.501
2017-11-09,9860.0,9690.381
2017-11-10,9835.0,9713.563
2017-11-13,9845.0,9702.508
2017-11-14,9795.0,9699.426
2017-11-15,9795.0,9699.781
2017-11-16,9850.0,9694.167
2017-11-17,9930.0,9685.156
2017-11-20,9885.0,9740.843
2017-11-21,9880.0,9742.346
2017-11-22,9890.0,9729.031
2017-11-23,9870.0,9734.532
2017-11-24,9960.0,9700.767
2017-11-27,10080.0,9757.426
2017-11-28,10200.0,9790.529
2017-11-29,10045.0,9878.778
2017-11-30,9860.0,9887.622
2017-12-01,9860.0,9879.496
2017-12-04,9860.0,9654.849
2017-12-05,9930.0,9738.29
2017-12-06,9930.0,9762.023
2017-12-07,10060.0,9757.223
2017-12-08,10180.0,9757.31
2017-12-11,10200.0,9837.463
2017-12-12,10220.0,9925.746
2017-12-13,10200.0,9905.725
2017-12-14,10200.0,9887.897
2017-12-15,10425.0,9943.646
2017-12-18,10595.0,10022.342
2017-12-19,10820.0,10060.934
2017-12-20,10600.0,10171.895
2017-12-21,10710.0,10298.006
2017-12-22,10825.0,10217.422
2017-12-25,10825.0,10247.016
2017-12-26,10825.0,10229.659
2017-12-27,10825.0,10229.659
2017-12-28,10880.0,10316.111
2017-12-29,11180.0,10303.071
