Date,real_close,close_lstm
2017-10-23,62775.0,63186.285
2017-10-24,62025.0,63039.582
2017-10-25,63000.0,62353.633
2017-10-26,64675.0,62933.938
2017-10-27,66900.0,64405.555
2017-10-30,67675.0,66414.68
2017-10-31,70000.0,67513.67
2017-11-01,71750.0,69275.46
2017-11-02,71925.0,70840.805
2017-11-03,73600.0,71758.96
2017-11-06,73950.0,73015.47
2017-11-07,76800.0,73291.02
2017-11-08,76525.0,75568.4
2017-11-09,77250.0,76171.75
2017-11-10,76000.0,75982.61
2017-11-13,78950.0,75930.07
2017-11-14,75950.0,77547.164
2017-11-15,76950.0,75780.02
2017-11-16,81000.0,76836.6
2017-11-17,77975.0,78868.6
2017-11-20,80375.0,76454.3
2017-11-21,78850.0,79315.71
2017-11-22,77975.0,78016.55
2017-11-23,78000.0,77583.74
2017-11-24,79500.0,77921.516
2017-11-27,79500.0,78247.39
2017-11-28,79850.0,78479.16
2017-11-29,80100.0,78567.95
2017-11-30,76525.0,79126.95
2017-12-01,76525.0,75422.87
2017-12-04,79150.0,76808.71
2017-12-05,80300.0,78139.01
2017-12-06,80325.0,78979.38
2017-12-07,79950.0,79531.79
2017-12-08,80575.0,79497.7
2017-12-11,79850.0,79970.84
2017-12-12,78400.0,79489.12
2017-12-13,78300.0,77891.21
2017-12-14,78300.0,77847.766
2017-12-15,78575.0,77888.98
2017-12-18,81000.0,77538.47
2017-12-19,81000.0,79658.13
2017-12-20,79075.0,80131.3
2017-12-21,81000.0,78520.11
2017-12-22,80950.0,80061.836
2017-12-25,80950.0,79948.71
2017-12-26,80950.0,80637.68
2017-12-27,81400.0,80637.68
2017-12-28,81750.0,80566.59
2017-12-29,83800.0,80231.664
