Date,real_close,close_lstm
2020-12-22,41325.0,42666.598
2020-12-23,41075.0,42423.887
2020-12-28,41025.0,42188.082
2020-12-29,41075.0,42134.26
2020-12-30,41000.0,42176.543
2021-01-04,41000.0,42066.484
2021-01-05,40725.0,42083.28
2021-01-06,40350.0,41796.117
2021-01-07,40350.0,41535.785
2021-01-08,41250.0,41647.9
2021-01-11,41250.0,41820.336
2021-01-12,40500.0,42182.71
2021-01-13,41450.0,41776.336
2021-01-14,40800.0,41863.965
2021-01-15,40800.0,42083.98
2021-01-18,41175.0,41992.754
2021-01-19,41175.0,42004.535
2021-01-20,41075.0,42297.223
2021-01-21,41075.0,42242.844
2021-01-22,40850.0,42253.41
2021-01-25,40250.0,41804.527
2021-01-26,39925.0,41596.684
2021-01-27,40025.0,41143.758
2021-01-28,38925.0,41122.31
2021-01-29,37725.0,40550.293
2021-02-01,38200.0,39463.227
2021-02-02,39050.0,39171.23
2021-02-03,38825.0,40210.98
2021-02-04,38800.0,40546.2
2021-02-05,38875.0,40225.11
2021-02-08,38800.0,40270.32
2021-02-09,38775.0,40286.53
2021-02-10,38500.0,40266.176
2021-02-11,38725.0,40124.8
2021-02-15,38725.0,40134.387
2021-02-16,38475.0,40235.906
2021-02-17,38125.0,40016.094
2021-02-18,38000.0,39812.656
2021-02-19,37750.0,39578.81
2021-02-22,37075.0,39419.902
2021-02-23,36550.0,38876.65
2021-02-24,36700.0,38281.2
2021-02-25,36675.0,38414.75
2021-02-26,36500.0,38429.38
2021-03-01,36600.0,38183.98
2021-03-02,37375.0,38351.07
2021-03-03,37000.0,38108.285
2021-03-04,36900.0,38744.723
2021-03-05,36600.0,38419.453
2021-03-08,36575.0,38418.61
2021-03-09,36250.0,38432.812
2021-03-10,36250.0,38265.742
2021-03-12,36225.0,38153.527
2021-03-15,36200.0,38155.39
2021-03-16,36675.0,38064.35
2021-03-17,36300.0,38101.17
2021-03-18,36600.0,38327.086
2021-03-19,37775.0,38331.074
2021-03-22,37775.0,38425.38
2021-03-23,36775.0,39443.934
2021-03-24,35825.0,38876.72
2021-03-25,35825.0,37962.97
2021-03-26,36100.0,37716.78
2021-03-29,36450.0,37976.934
2021-03-30,36675.0,38173.16
2021-03-31,36175.0,38363.992
2021-04-01,36325.0,38121.707
2021-04-05,36200.0,38424.64
2021-04-06,36275.0,38235.26
2021-04-07,36225.0,38239.55
2021-04-08,37050.0,38184.02
2021-04-09,38050.0,38385.992
2021-04-12,36825.0,39101.73
2021-04-13,36375.0,38997.695
2021-04-14,36625.0,38271.586
2021-04-15,36350.0,38367.21
2021-04-16,36400.0,38261.008
2021-04-19,36250.0,38283.133
2021-04-20,36350.0,38176.656
2021-04-21,36200.0,38198.82
2021-04-22,36125.0,38161.848
2021-04-23,36050.0,38129.133
2021-04-26,36225.0,37949.723
2021-04-27,36000.0,38065.32
2021-04-28,36425.0,38000.867
2021-04-29,36125.0,38144.297
2021-04-30,36100.0,38194.777
2021-05-03,35900.0,38039.555
2021-05-04,35700.0,37931.63
2021-05-05,35400.0,37752.19
2021-05-06,35175.0,37454.47
2021-05-07,35075.0,37357.13
2021-05-10,35175.0,37147.03
2021-05-11,35050.0,37214.3
2021-05-17,33600.0,37270.754
2021-05-18,33800.0,36279.086
2021-05-19,33075.0,36132.117
2021-05-20,32925.0,35828.13
2021-05-21,32925.0,35442.38
2021-05-24,33000.0,35687.44
2021-05-25,33100.0,35609.223
2021-05-27,32900.0,35574.32
2021-05-28,32900.0,35119.95
2021-05-31,33150.0,35526.492
2021-06-02,33850.0,35600.992
2021-06-03,33600.0,35901.543
2021-06-04,33350.0,35953.465
2021-06-07,33475.0,35896.027
2021-06-08,33025.0,35943.297
2021-06-09,32875.0,35758.133
2021-06-10,33600.0,35516.49
2021-06-11,33600.0,35984.78
2021-06-14,33900.0,36152.414
2021-06-15,34700.0,36029.797
2021-06-16,35650.0,36235.547
2021-06-17,36025.0,37018.74
2021-06-18,35750.0,37451.074
2021-06-21,36225.0,37351.938
2021-06-22,37500.0,37514.977
2021-06-23,37925.0,38333.13
2021-06-24,38275.0,39118.99
2021-06-25,38750.0,39307.91
2021-06-28,40750.0,39748.91
2021-06-29,43500.0,40268.2
2021-06-30,44200.0,41633.348
2021-07-01,44200.0,43055.836
2021-07-02,47250.0,44065.19
2021-07-05,43950.0,45172.035
2021-07-06,41425.0,45868.49
2021-07-07,40850.0,42508.45
2021-07-08,40575.0,42087.64
2021-07-09,41150.0,41228.844
2021-07-12,41775.0,41881.125
2021-07-13,41550.0,42625.516
2021-07-14,40500.0,42681.688
2021-07-15,40700.0,41942.766
2021-07-16,40200.0,41699.395
2021-07-19,37400.0,41405.477
2021-07-21,35975.0,39274.105
2021-07-22,36250.0,38077.53
2021-07-23,36050.0,38031.03
2021-07-26,35525.0,37983.492
2021-07-27,34800.0,37803.266
2021-07-28,34300.0,37111.973
2021-07-29,34825.0,36811.82
2021-07-30,32800.0,36688.094
2021-08-02,32700.0,35670.14
2021-08-03,33050.0,35606.902
2021-08-04,32725.0,35394.234
2021-08-05,32925.0,35489.72
2021-08-06,32800.0,35513.605
2021-08-09,32825.0,35496.973
2021-08-10,32575.0,35456.047
2021-08-12,32900.0,35356.723
2021-08-13,32600.0,35424.445
2021-08-16,32250.0,35413.98
2021-08-18,30875.0,35085.98
2021-08-19,30200.0,33984.973
2021-08-20,30300.0,33609.867
2021-08-23,31775.0,33469.848
2021-08-24,32275.0,33987.16
2021-08-25,32375.0,34791.305
2021-08-26,32200.0,35115.07
2021-08-27,31975.0,35145.266
2021-08-30,32650.0,34977.086
2021-08-31,33075.0,35096.53
2021-09-01,33350.0,35404.973
2021-09-02,32600.0,35754.59
2021-09-03,33100.0,35537.23
2021-09-06,33075.0,35412.82
2021-09-07,32850.0,35743.977
2021-09-08,32350.0,35621.8
2021-09-09,33550.0,35274.414
2021-09-10,33150.0,35495.59
2021-09-13,32400.0,35832.918
2021-09-14,32500.0,35369.773
2021-09-15,32000.0,35254.625
2021-09-16,32350.0,35027.992
2021-09-17,31850.0,34984.63
2021-09-20,31900.0,34895.81
2021-09-21,31450.0,34728.848
2021-09-22,31400.0,34646.93
2021-09-23,31400.0,34493.965
2021-09-24,31075.0,34465.35
2021-09-27,31025.0,34283.133
2021-09-28,31550.0,34241.145
2021-09-29,31675.0,34364.617
2021-09-30,32550.0,34479.57
2021-10-01,32050.0,34881.83
2021-10-04,32475.0,35061.523
2021-10-05,32625.0,35006.72
2021-10-06,33050.0,35349.355
2021-10-07,34750.0,35559.832
2021-10-08,34650.0,36145.992
2021-10-11,33850.0,36958.637
2021-10-12,33275.0,36472.387
2021-10-13,34525.0,35957.723
2021-10-14,34600.0,36283.5
2021-10-15,34400.0,36914.164
2021-10-18,35150.0,36702.66
2021-10-19,35000.0,36894.992
2021-10-21,35200.0,37216.06
2021-10-22,34875.0,37164.24
2021-10-25,33850.0,37072.32
2021-10-26,34150.0,36521.414
2021-10-27,34500.0,36440.656
2021-10-28,33525.0,36568.965
2021-10-29,33500.0,36321.547
2021-11-01,33725.0,35991.82
2021-11-02,33575.0,36159.33
2021-11-03,32950.0,36169.17
2021-11-04,33050.0,35562.848
2021-11-05,33025.0,35631.688
2021-11-08,33050.0,35634.3
2021-11-09,32850.0,35629.42
2021-11-10,32825.0,35602.934
2021-11-11,33325.0,35365.812
2021-11-12,33650.0,35518.793
2021-11-15,33400.0,35982.934
2021-11-16,34300.0,36043.305
2021-11-17,33650.0,36229.008
2021-11-18,33400.0,36296.49
2021-11-19,33275.0,36036.305
2021-11-22,33375.0,35865.812
2021-11-23,33475.0,35911.88
2021-11-24,33750.0,35983.18
2021-11-25,33450.0,36132.242
2021-11-26,33175.0,36138.66
2021-11-29,32775.0,35722.273
2021-11-30,31400.0,35588.363
2021-12-01,31525.0,34607.65
2021-12-02,32375.0,34539.977
2021-12-03,31950.0,34833.35
2021-12-06,32125.0,34959.836
2021-12-07,31900.0,34884.76
2021-12-08,31500.0,34935.223
2021-12-09,32075.0,34716.56
2021-12-10,32050.0,34842.87
2021-12-13,32250.0,34866.06
2021-12-14,31400.0,34978.4
2021-12-15,31575.0,34405.53
2021-12-16,31125.0,34443.113
2021-12-17,31000.0,34357.875
2021-12-20,31100.0,34085.547
2021-12-21,31075.0,34209.45
2021-12-22,30850.0,34237.75
2021-12-23,30600.0,34124.363
2021-12-24,30525.0,33918.82
2021-12-27,30675.0,33853.62
2021-12-28,30650.0,33859.4
2021-12-29,30650.0,33925.082
2021-12-30,30600.0,33992.598
