Date,real_close,close_lstm
2017-10-23,62775.0,63161.43
2017-10-24,62025.0,63562.527
2017-10-25,63000.0,63392.375
2017-10-26,64675.0,63188.805
2017-10-27,66900.0,63873.09
2017-10-30,67675.0,64824.754
2017-10-31,70000.0,66928.74
2017-11-01,71750.0,68115.03
2017-11-02,71925.0,70244.47
2017-11-03,73600.0,71168.62
2017-11-06,73950.0,72481.67
2017-11-07,76800.0,73191.59
2017-11-08,76525.0,74491.77
2017-11-09,77250.0,75541.305
2017-11-10,76000.0,76321.305
2017-11-13,78950.0,76301.9
2017-11-14,75950.0,76437.56
2017-11-15,76950.0,76679.43
2017-11-16,81000.0,76583.12
2017-11-17,77975.0,78339.93
2017-11-20,80375.0,79796.13
2017-11-21,78850.0,78249.14
2017-11-22,77975.0,78575.11
2017-11-23,78000.0,77736.96
2017-11-24,79500.0,77337.625
2017-11-27,79500.0,77684.06
2017-11-28,79850.0,78578.66
2017-11-29,80100.0,78464.65
2017-11-30,76525.0,79040.0
2017-12-01,76525.0,77929.484
2017-12-04,79150.0,75842.11
2017-12-05,80300.0,78012.055
2017-12-06,80325.0,79006.97
2017-12-07,79950.0,79348.79
2017-12-08,80575.0,78930.88
2017-12-11,79850.0,79590.97
2017-12-12,78400.0,78832.07
2017-12-13,78300.0,78974.98
2017-12-14,78300.0,77445.55
2017-12-15,78575.0,78277.49
2017-12-18,81000.0,78084.58
2017-12-19,81000.0,78922.34
2017-12-20,79075.0,79248.6
2017-12-21,81000.0,78797.0
2017-12-22,80950.0,79177.56
2017-12-25,80950.0,79533.67
2017-12-26,80950.0,79599.54
2017-12-27,81400.0,79599.54
2017-12-28,81750.0,79348.11
2017-12-29,83800.0,80063.04
