Date,real_close,close_lstm
2017-10-23,62775.0,63440.902
2017-10-24,62025.0,63140.03
2017-10-25,63000.0,62307.094
2017-10-26,64675.0,63256.465
2017-10-27,66900.0,65069.402
2017-10-30,67675.0,66838.54
2017-10-31,70000.0,67676.69
2017-11-01,71750.0,68935.27
2017-11-02,71925.0,70948.6
2017-11-03,73600.0,71645.47
2017-11-06,73950.0,72816.09
2017-11-07,76800.0,72983.18
2017-11-08,76525.0,75374.04
2017-11-09,77250.0,76049.7
2017-11-10,76000.0,75480.195
2017-11-13,78950.0,75912.58
2017-11-14,75950.0,77409.69
2017-11-15,76950.0,75857.66
2017-11-16,81000.0,76694.336
2017-11-17,77975.0,78391.44
2017-11-20,80375.0,76211.03
2017-11-21,78850.0,79561.19
2017-11-22,77975.0,77891.91
2017-11-23,78000.0,77585.74
2017-11-24,79500.0,77949.74
2017-11-27,79500.0,78402.99
2017-11-28,79850.0,78445.34
2017-11-29,80100.0,78256.805
2017-11-30,76525.0,79068.914
2017-12-01,76525.0,74897.0
2017-12-04,79150.0,76932.91
2017-12-05,80300.0,77724.266
2017-12-06,80325.0,79015.23
2017-12-07,79950.0,79605.79
2017-12-08,80575.0,79531.01
2017-12-11,79850.0,80008.55
2017-12-12,78400.0,79514.805
2017-12-13,78300.0,78162.484
2017-12-14,78300.0,77938.14
2017-12-15,78575.0,77885.59
2017-12-18,81000.0,77315.53
2017-12-19,81000.0,79776.55
2017-12-20,79075.0,80160.875
2017-12-21,81000.0,78462.914
2017-12-22,80950.0,80164.11
2017-12-25,80950.0,79976.27
2017-12-26,80950.0,80861.88
2017-12-27,81400.0,80861.88
2017-12-28,81750.0,80841.48
2017-12-29,83800.0,80055.52
