Date,real_close,close_lstm
2017-10-23,198.0,195.7707
2017-10-24,228.0,195.77112
2017-10-25,228.0,211.74915
2017-10-26,228.0,224.51024
2017-10-27,210.0,225.4319
2017-10-30,199.0,215.89867
2017-10-31,199.0,199.45183
2017-11-01,199.0,196.74179
2017-11-02,199.0,196.74385
2017-11-03,199.0,196.74385
2017-11-06,200.0,196.74385
2017-11-07,191.0,197.71655
2017-11-08,191.0,190.44232
2017-11-09,191.0,188.9944
2017-11-10,191.0,188.9944
2017-11-13,191.0,188.99434
2017-11-14,191.0,188.95494
2017-11-15,194.0,188.9944
2017-11-16,193.0,191.89159
2017-11-17,194.0,190.9227
2017-11-20,260.0,191.23396
2017-11-21,324.0,227.13786
2017-11-22,320.0,297.77863
2017-11-23,320.0,341.66187
2017-11-24,400.0,314.37677
2017-11-27,418.0,367.10767
2017-11-28,350.0,431.31354
2017-11-29,416.0,385.63507
2017-11-30,396.0,397.57574
2017-12-01,396.0,416.71848
2017-12-04,410.0,404.63
2017-12-05,374.0,417.9077
2017-12-06,348.0,395.86948
2017-12-07,278.0,361.1396
2017-12-08,258.0,309.38168
2017-12-11,306.0,258.8096
2017-12-12,304.0,285.06827
2017-12-13,284.0,304.7889
2017-12-14,270.0,287.01553
2017-12-15,260.0,270.79916
2017-12-18,240.0,259.28192
2017-12-19,300.0,241.56046
2017-12-20,276.0,268.45572
2017-12-21,258.0,291.64478
2017-12-22,252.0,263.82916
2017-12-25,252.0,251.58012
2017-12-26,252.0,249.81969
2017-12-27,242.0,249.81969
2017-12-28,244.0,241.73782
2017-12-29,256.0,248.5594
