Date,real_close,close_lstm
2021-06-29,43500.0,40865.504
2021-06-30,44200.0,43443.223
2021-07-01,44200.0,43758.957
2021-07-02,47250.0,43839.203
2021-07-05,43950.0,46862.668
2021-07-06,41425.0,44151.145
2021-07-07,40850.0,41481.074
2021-07-08,40575.0,41237.465
2021-07-09,41150.0,41288.57
2021-07-12,41775.0,41498.566
2021-07-13,41550.0,41957.805
2021-07-14,40500.0,41903.562
2021-07-15,40700.0,40764.957
2021-07-16,40200.0,40996.793
2021-07-19,37400.0,40520.18
2021-07-21,35975.0,38053.17
2021-07-22,36250.0,36811.8
2021-07-23,36050.0,37203.547
2021-07-26,35525.0,36917.547
2021-07-27,34800.0,36482.062
2021-07-28,34300.0,35867.066
2021-07-29,34825.0,35516.1
2021-07-30,32800.0,35898.312
2021-08-02,32700.0,34333.406
2021-08-03,33050.0,34241.31
2021-08-04,32725.0,34526.75
2021-08-05,32925.0,34244.58
2021-08-06,32800.0,34371.934
2021-08-09,32825.0,34335.754
2021-08-10,32575.0,34430.574
2021-08-12,32900.0,34161.81
2021-08-13,32600.0,34368.324
2021-08-16,32250.0,34159.234
2021-08-18,30875.0,33904.5
2021-08-19,30200.0,32933.758
2021-08-20,30300.0,32410.316
2021-08-23,31775.0,32482.498
2021-08-24,32275.0,33690.695
2021-08-25,32375.0,33932.645
2021-08-26,32200.0,34013.91
2021-08-27,31975.0,33858.84
2021-08-30,32650.0,33672.67
2021-08-31,33075.0,34187.37
2021-09-01,33350.0,34648.375
2021-09-02,32600.0,34809.473
2021-09-03,33100.0,34143.555
2021-09-06,33075.0,34498.637
2021-09-07,32850.0,34576.914
2021-09-08,32350.0,34384.906
2021-09-09,33550.0,33966.04
2021-09-10,33150.0,34943.105
2021-09-13,32400.0,34561.723
2021-09-14,32500.0,33989.957
2021-09-15,32000.0,34130.59
2021-09-16,32350.0,33707.902
2021-09-17,31850.0,33975.05
2021-09-20,31900.0,33591.254
2021-09-21,31450.0,33581.2
2021-09-22,31400.0,33284.973
2021-09-23,31400.0,33324.434
2021-09-24,31075.0,33286.336
2021-09-27,31025.0,33017.39
2021-09-28,31550.0,33056.88
2021-09-29,31675.0,33407.305
2021-09-30,32550.0,33443.477
2021-10-01,32050.0,34184.414
2021-10-04,32475.0,33732.6
2021-10-05,32625.0,34135.59
2021-10-06,33050.0,34330.1
2021-10-07,34750.0,34513.43
2021-10-08,34650.0,36212.684
2021-10-11,33850.0,35783.92
2021-10-12,33275.0,35102.95
2021-10-13,34525.0,34774.805
2021-10-14,34600.0,35757.516
2021-10-15,34400.0,35744.56
2021-10-18,35150.0,35559.164
2021-10-19,35000.0,36258.06
2021-10-21,35200.0,36070.727
2021-10-22,34875.0,36200.977
2021-10-25,33850.0,35892.51
2021-10-26,34150.0,35126.992
2021-10-27,34500.0,35391.117
2021-10-28,33525.0,35507.047
2021-10-29,33500.0,34876.293
2021-11-01,33725.0,34955.734
2021-11-02,33575.0,35137.39
2021-11-03,32950.0,34971.1
2021-11-04,33050.0,34436.184
2021-11-05,33025.0,34539.633
2021-11-08,33050.0,34501.535
2021-11-09,32850.0,34482.312
2021-11-10,32825.0,34367.05
2021-11-11,33325.0,34351.78
2021-11-12,33650.0,34859.7
2021-11-15,33400.0,35021.977
2021-11-16,34300.0,34788.86
2021-11-17,33650.0,35494.234
2021-11-18,33400.0,34954.11
2021-11-19,33275.0,34749.53
2021-11-22,33375.0,34709.04
2021-11-23,33475.0,34762.29
2021-11-24,33750.0,34964.29
2021-11-25,33450.0,35076.85
2021-11-26,33175.0,34829.668
2021-11-29,32775.0,34548.824
2021-11-30,31400.0,34293.727
2021-12-01,31525.0,33268.086
2021-12-02,32375.0,33399.79
2021-12-03,31950.0,34031.316
2021-12-06,32125.0,33646.152
2021-12-07,31900.0,33815.46
2021-12-08,31500.0,33626.887
2021-12-09,32075.0,33365.2
2021-12-10,32050.0,33792.293
2021-12-13,32250.0,33710.8
2021-12-14,31400.0,33914.676
2021-12-15,31575.0,33221.465
2021-12-16,31125.0,33381.67
2021-12-17,31000.0,33054.562
2021-12-20,31100.0,32963.453
2021-12-21,31075.0,33061.77
2021-12-22,30850.0,33022.37
2021-12-23,30600.0,32879.92
2021-12-24,30525.0,32675.898
2021-12-27,30675.0,32617.967
2021-12-28,30650.0,32763.646
2021-12-29,30650.0,32749.477
2021-12-30,30600.0,32710.969
