Date,real_close,close_lstm
2017-10-23,9830.0,9940.958
2017-10-24,9830.0,9883.328
2017-10-25,9900.0,9881.47
2017-10-26,9905.0,9887.022
2017-10-27,9830.0,9901.105
2017-10-30,9830.0,9857.433
2017-10-31,9920.0,9854.291
2017-11-01,9920.0,9946.679
2017-11-02,9815.0,9913.657
2017-11-03,9975.0,9884.936
2017-11-06,9835.0,9927.117
2017-11-07,9870.0,9873.724
2017-11-08,9890.0,9891.656
2017-11-09,9860.0,9895.683
2017-11-10,9835.0,9892.813
2017-11-13,9845.0,9873.986
2017-11-14,9795.0,9877.081
2017-11-15,9795.0,9831.889
2017-11-16,9850.0,9823.555
2017-11-17,9930.0,9863.229
2017-11-20,9885.0,9919.743
2017-11-21,9880.0,9923.557
2017-11-22,9890.0,9896.609
2017-11-23,9870.0,9904.152
2017-11-24,9960.0,9903.097
2017-11-27,10080.0,9940.91
2017-11-28,10200.0,10019.988
2017-11-29,10045.0,10134.308
2017-11-30,9860.0,10093.609
2017-12-01,9860.0,9915.331
2017-12-04,9860.0,9874.674
2017-12-05,9930.0,9891.582
2017-12-06,9930.0,9972.177
2017-12-07,10060.0,9948.531
2017-12-08,10180.0,10007.474
2017-12-11,10200.0,10135.148
2017-12-12,10220.0,10252.567
2017-12-13,10200.0,10231.356
2017-12-14,10200.0,10195.408
2017-12-15,10425.0,10209.714
2017-12-18,10595.0,10314.716
2017-12-19,10820.0,10483.841
2017-12-20,10600.0,10648.047
2017-12-21,10710.0,10678.479
2017-12-22,10825.0,10664.49
2017-12-25,10825.0,10753.37
2017-12-26,10825.0,10794.501
2017-12-27,10825.0,10794.501
2017-12-28,10880.0,10794.132
2017-12-29,11180.0,10796.363
