Date,real_close,close_lstm
2020-12-22,7475.0,7632.634
2020-12-23,7425.0,7493.516
2020-12-28,7450.0,7411.145
2020-12-29,7350.0,7446.9746
2020-12-30,7350.0,7380.0957
2021-01-04,7475.0,7389.697
2021-01-05,7375.0,7460.3477
2021-01-06,7200.0,7400.6997
2021-01-07,7200.0,7218.2236
2021-01-08,7175.0,7206.194
2021-01-11,7200.0,7179.226
2021-01-12,7100.0,7206.378
2021-01-13,7025.0,7131.1553
2021-01-14,7000.0,7040.8623
2021-01-15,6950.0,7021.3535
2021-01-18,7500.0,6981.2104
2021-01-19,7575.0,7363.6685
2021-01-20,7400.0,7512.887
2021-01-21,7325.0,7398.5513
2021-01-22,7275.0,7358.987
2021-01-25,7250.0,7288.322
2021-01-26,7250.0,7212.943
2021-01-27,7125.0,7278.3135
2021-01-28,7075.0,7146.1343
2021-01-29,6925.0,7065.94
2021-02-01,7025.0,6956.347
2021-02-02,7000.0,7015.304
2021-02-03,7175.0,7030.562
2021-02-04,7300.0,7177.199
2021-02-05,7225.0,7285.6406
2021-02-08,7100.0,7250.753
2021-02-09,7100.0,7137.447
2021-02-10,7150.0,7115.8286
2021-02-11,7175.0,7146.441
2021-02-15,7050.0,7185.6924
2021-02-16,7025.0,7086.0586
2021-02-17,7100.0,7054.7246
2021-02-18,6975.0,7107.619
2021-02-19,6950.0,7021.0796
2021-02-22,6875.0,6977.4995
2021-02-23,6850.0,6922.2095
2021-02-24,6850.0,6884.9478
2021-02-25,6775.0,6910.4897
2021-02-26,7000.0,6826.1987
2021-03-01,6825.0,6947.542
2021-03-02,6825.0,6873.011
2021-03-03,6875.0,6838.243
2021-03-04,6725.0,6902.448
2021-03-05,6725.0,6788.557
2021-03-08,6650.0,6778.504
2021-03-09,6550.0,6714.2827
2021-03-10,6575.0,6595.458
2021-03-12,6700.0,6643.5864
2021-03-15,6575.0,6740.2246
2021-03-16,6550.0,6650.6973
2021-03-17,6475.0,6623.566
2021-03-18,6600.0,6564.886
2021-03-19,6750.0,6643.9272
2021-03-22,6700.0,6734.81
2021-03-23,6750.0,6763.3853
2021-03-24,6575.0,6799.513
2021-03-25,6650.0,6648.5684
2021-03-26,6600.0,6675.277
2021-03-29,6725.0,6683.906
2021-03-30,6550.0,6756.999
2021-03-31,6575.0,6619.4937
2021-04-01,6625.0,6604.3594
2021-04-05,6475.0,6680.457
2021-04-06,6475.0,6569.7036
2021-04-07,6525.0,6560.3945
2021-04-08,6600.0,6595.34
2021-04-09,6475.0,6684.1343
2021-04-12,6325.0,6565.5522
2021-04-13,6225.0,6420.107
2021-04-14,6300.0,6313.684
2021-04-15,6400.0,6395.7456
2021-04-16,6325.0,6452.792
2021-04-19,6300.0,6417.7056
2021-04-20,6225.0,6390.988
2021-04-21,6100.0,6309.0186
2021-04-22,6125.0,6223.9404
2021-04-23,6075.0,6233.2188
2021-04-26,6125.0,6189.6343
2021-04-27,6025.0,6251.282
2021-04-28,6075.0,6166.7827
2021-04-29,6050.0,6188.5684
2021-04-30,6000.0,6147.526
2021-05-03,5900.0,6099.808
2021-05-04,5750.0,6053.894
2021-05-05,5775.0,5883.1177
2021-05-06,5550.0,5921.7275
2021-05-07,5525.0,5685.421
2021-05-10,5700.0,5683.6665
2021-05-11,5625.0,5800.116
2021-05-17,5600.0,5793.4727
2021-05-18,5575.0,5766.315
2021-05-19,5450.0,5768.9155
2021-05-20,5625.0,5665.3145
2021-05-21,5575.0,5772.8613
2021-05-24,5725.0,5778.3926
2021-05-25,5675.0,5856.8037
2021-05-27,5825.0,5809.74
2021-05-28,5775.0,5850.312
2021-05-31,5850.0,5872.6953
2021-06-02,5850.0,5962.014
2021-06-03,5775.0,5933.6284
2021-06-04,5650.0,5895.7305
2021-06-07,5625.0,5835.081
2021-06-08,5475.0,5810.9116
2021-06-09,5300.0,5677.0767
2021-06-10,5300.0,5464.801
2021-06-11,5350.0,5533.6245
2021-06-14,5250.0,5541.731
2021-06-15,5175.0,5532.664
2021-06-16,5200.0,5410.952
2021-06-17,5075.0,5442.7695
2021-06-18,4900.0,5367.6855
2021-06-21,5100.0,5097.729
2021-06-22,5050.0,5287.401
2021-06-23,4990.0,5347.122
2021-06-24,4960.0,5348.108
2021-06-25,5000.0,5342.092
2021-06-28,5025.0,5322.7495
2021-06-29,5000.0,5326.3203
2021-06-30,4950.0,5318.654
2021-07-01,5225.0,5296.8022
2021-07-02,5150.0,5435.611
2021-07-05,4950.0,5396.6025
2021-07-06,5000.0,5272.402
2021-07-07,4930.0,5332.8896
2021-07-08,4860.0,5255.4575
2021-07-09,4890.0,5228.014
2021-07-12,5025.0,5241.097
2021-07-13,5100.0,5293.487
2021-07-14,5100.0,5348.579
2021-07-15,5150.0,5333.717
2021-07-16,5150.0,5428.4434
2021-07-19,5075.0,5443.804
2021-07-21,5125.0,5403.503
2021-07-22,5025.0,5424.945
2021-07-23,4800.0,5325.8247
2021-07-26,4700.0,4951.346
2021-07-27,4500.0,5042.219
2021-07-28,4450.0,4797.451
2021-07-29,4330.0,4931.1455
2021-07-30,4220.0,4776.287
2021-08-02,4400.0,4590.937
2021-08-03,4380.0,4751.636
2021-08-04,4330.0,4859.6
2021-08-05,4440.0,4815.49
2021-08-06,4420.0,4773.463
2021-08-09,4310.0,4889.6577
2021-08-10,4250.0,4842.45
2021-08-12,4210.0,4787.8706
2021-08-13,4250.0,4722.805
2021-08-16,4150.0,4835.893
2021-08-18,4230.0,4739.215
2021-08-19,4110.0,4721.8364
2021-08-20,4070.0,4713.95
2021-08-23,4060.0,4718.343
2021-08-24,4080.0,4665.2466
2021-08-25,4170.0,4693.7363
2021-08-26,4090.0,4726.223
2021-08-27,4030.0,4686.7236
2021-08-30,4130.0,4649.0737
2021-08-31,4050.0,4703.273
2021-09-01,4100.0,4579.3027
2021-09-02,4150.0,4678.9834
2021-09-03,4240.0,4764.843
2021-09-06,4250.0,4766.5483
2021-09-07,4250.0,4800.3022
2021-09-08,4100.0,4815.54
2021-09-09,4100.0,4659.7095
2021-09-10,4080.0,4690.1216
2021-09-13,4040.0,4717.8525
2021-09-14,4050.0,4681.932
2021-09-15,4040.0,4693.809
2021-09-16,4010.0,4682.0186
2021-09-17,3950.0,4642.4526
2021-09-20,3880.0,4496.2456
2021-09-21,3840.0,4541.148
2021-09-22,4040.0,4502.107
2021-09-23,4050.0,4485.074
2021-09-24,3970.0,4611.736
2021-09-27,3860.0,4577.638
2021-09-28,3820.0,4522.646
2021-09-29,3920.0,4562.7954
2021-09-30,3950.0,4581.269
2021-10-01,3860.0,4536.962
2021-10-04,3980.0,4494.1035
2021-10-05,4150.0,4513.2285
2021-10-06,4270.0,4576.8477
2021-10-07,4830.0,4638.201
2021-10-08,4760.0,4219.4
2021-10-11,4830.0,4941.162
2021-10-12,4930.0,5097.861
2021-10-13,5250.0,5117.8916
2021-10-14,5325.0,5159.3384
2021-10-15,5225.0,5309.074
2021-10-18,5100.0,5274.345
2021-10-19,5125.0,5300.267
2021-10-21,5000.0,5370.292
2021-10-22,4850.0,5191.0903
2021-10-25,4580.0,5077.2974
2021-10-26,4640.0,4776.915
2021-10-27,4540.0,4970.0894
2021-10-28,4440.0,4900.3774
2021-10-29,4420.0,4793.8525
2021-11-01,4420.0,4806.6465
2021-11-02,4470.0,4827.255
2021-11-03,4450.0,4900.881
2021-11-04,4450.0,4921.733
2021-11-05,4430.0,4932.333
2021-11-08,4460.0,4923.609
2021-11-09,4430.0,4957.5327
2021-11-10,4370.0,4887.083
2021-11-11,4660.0,4888.7812
2021-11-12,4600.0,4860.222
2021-11-15,4510.0,4981.933
2021-11-16,4570.0,4986.509
2021-11-17,4500.0,5019.6733
2021-11-18,4480.0,4976.97
2021-11-19,4660.0,4965.0483
2021-11-22,4840.0,4969.316
2021-11-23,4880.0,5093.089
2021-11-24,4840.0,5150.282
2021-11-25,4820.0,5192.12
2021-11-26,4710.0,5201.4736
2021-11-29,4630.0,5083.943
2021-11-30,4480.0,5015.8677
2021-12-01,4310.0,4741.777
2021-12-02,4290.0,4744.1846
2021-12-03,4220.0,4739.5645
2021-12-06,4200.0,4722.6016
2021-12-07,4270.0,4773.777
2021-12-08,4270.0,4819.873
2021-12-09,4370.0,4853.4233
