Date,real_close,close_lstm
2020-12-22,7475.0,7657.058
2020-12-23,7425.0,7567.384
2020-12-28,7450.0,7488.1045
2020-12-29,7350.0,7497.797
2020-12-30,7350.0,7436.5645
2021-01-04,7475.0,7450.356
2021-01-05,7375.0,7499.9414
2021-01-06,7200.0,7455.8423
2021-01-07,7200.0,7292.8765
2021-01-08,7175.0,7240.501
2021-01-11,7200.0,7227.4966
2021-01-12,7100.0,7243.3955
2021-01-13,7025.0,7195.357
2021-01-14,7000.0,7112.116
2021-01-15,6950.0,7049.274
2021-01-18,7500.0,7020.215
2021-01-19,7575.0,7338.3916
2021-01-20,7400.0,7582.1177
2021-01-21,7325.0,7487.857
2021-01-22,7275.0,7409.9995
2021-01-25,7250.0,7347.7256
2021-01-26,7250.0,7274.045
2021-01-27,7125.0,7331.1577
2021-01-28,7075.0,7236.488
2021-01-29,6925.0,7116.688
2021-02-01,7025.0,7031.4185
2021-02-02,7000.0,7041.645
2021-02-03,7175.0,7086.809
2021-02-04,7300.0,7215.252
2021-02-05,7225.0,7313.8154
2021-02-08,7100.0,7307.394
2021-02-09,7100.0,7195.754
2021-02-10,7150.0,7162.4897
2021-02-11,7175.0,7184.7534
2021-02-15,7050.0,7218.792
2021-02-16,7025.0,7145.938
2021-02-17,7100.0,7098.976
2021-02-18,6975.0,7123.2524
2021-02-19,6950.0,7070.6387
2021-02-22,6875.0,7009.3037
2021-02-23,6850.0,6969.9116
2021-02-24,6850.0,6923.9883
2021-02-25,6775.0,6934.5537
2021-02-26,7000.0,6870.0845
2021-03-01,6825.0,6953.506
2021-03-02,6825.0,6942.967
2021-03-03,6875.0,6868.826
2021-03-04,6725.0,6922.982
2021-03-05,6725.0,6846.0005
2021-03-08,6650.0,6794.7026
2021-03-09,6550.0,6773.0317
2021-03-10,6575.0,6660.403
2021-03-12,6700.0,6663.2324
2021-03-15,6575.0,6741.983
2021-03-16,6550.0,6699.9824
2021-03-17,6475.0,6650.2964
2021-03-18,6600.0,6598.7275
2021-03-19,6750.0,6647.0317
2021-03-22,6700.0,6747.429
2021-03-23,6750.0,6795.663
2021-03-24,6575.0,6810.995
2021-03-25,6650.0,6707.713
2021-03-26,6600.0,6695.4434
2021-03-29,6725.0,6712.413
2021-03-30,6550.0,6767.003
2021-03-31,6575.0,6679.097
2021-04-01,6625.0,6638.581
2021-04-05,6475.0,6699.3936
2021-04-06,6475.0,6619.6934
2021-04-07,6525.0,6579.09
2021-04-08,6600.0,6603.7393
2021-04-09,6475.0,6704.2637
2021-04-12,6325.0,6611.56
2021-04-13,6225.0,6484.436
2021-04-14,6300.0,6361.6025
2021-04-15,6400.0,6397.4756
2021-04-16,6325.0,6458.5366
2021-04-19,6300.0,6454.948
2021-04-20,6225.0,6418.1743
2021-04-21,6100.0,6343.2153
2021-04-22,6125.0,6243.2876
2021-04-23,6075.0,6236.3765
2021-04-26,6125.0,6215.1626
2021-04-27,6025.0,6250.457
2021-04-28,6075.0,6212.5747
2021-04-29,6050.0,6183.981
2021-04-30,6000.0,6175.265
2021-05-03,5900.0,6132.029
2021-05-04,5750.0,6075.3047
2021-05-05,5775.0,5940.884
2021-05-06,5550.0,5934.2866
2021-05-07,5525.0,5763.9067
2021-05-10,5700.0,5708.9214
2021-05-11,5625.0,5824.7256
2021-05-17,5600.0,5822.1836
2021-05-18,5575.0,5790.736
2021-05-19,5450.0,5778.5405
2021-05-20,5625.0,5679.351
2021-05-21,5575.0,5752.2383
2021-05-24,5725.0,5787.2495
2021-05-25,5675.0,5857.049
2021-05-27,5825.0,5841.4346
2021-05-28,5775.0,5886.0347
2021-05-31,5850.0,5916.0664
2021-06-02,5850.0,5961.7974
2021-06-03,5775.0,6001.6206
2021-06-04,5650.0,5913.9604
2021-06-07,5625.0,5860.0234
2021-06-08,5475.0,5814.115
2021-06-09,5300.0,5696.056
2021-06-10,5300.0,5540.289
2021-06-11,5350.0,5548.949
2021-06-14,5250.0,5537.3447
2021-06-15,5175.0,5529.995
2021-06-16,5200.0,5424.486
2021-06-17,5075.0,5435.5195
2021-06-18,4900.0,5371.055
2021-06-21,5100.0,5194.517
2021-06-22,5050.0,5277.815
2021-06-23,4990.0,5338.7793
2021-06-24,4960.0,5318.7144
2021-06-25,5000.0,5294.7827
2021-06-28,5025.0,5294.0566
2021-06-29,5000.0,5309.455
2021-06-30,4950.0,5321.1885
2021-07-01,5225.0,5267.923
2021-07-02,5150.0,5401.847
2021-07-05,4950.0,5402.493
2021-07-06,5000.0,5299.5024
2021-07-07,4930.0,5289.165
2021-07-08,4860.0,5237.834
2021-07-09,4890.0,5209.3525
2021-07-12,5025.0,5194.924
2021-07-13,5100.0,5275.3564
2021-07-14,5100.0,5358.8135
2021-07-15,5150.0,5338.6343
2021-07-16,5150.0,5387.953
2021-07-19,5075.0,5416.0044
2021-07-21,5125.0,5367.6924
2021-07-22,5025.0,5386.1343
2021-07-23,4800.0,5332.665
2021-07-26,4700.0,5083.4443
2021-07-27,4500.0,5063.736
2021-07-28,4450.0,4899.156
2021-07-29,4330.0,4891.378
2021-07-30,4220.0,4794.76
2021-08-02,4400.0,4693.254
2021-08-03,4380.0,4760.517
2021-08-04,4330.0,4830.1274
2021-08-05,4440.0,4795.6934
2021-08-06,4420.0,4796.076
2021-08-09,4310.0,4855.008
2021-08-10,4250.0,4802.036
2021-08-12,4210.0,4742.699
2021-08-13,4250.0,4712.2256
2021-08-16,4150.0,4741.437
2021-08-18,4230.0,4687.423
2021-08-19,4110.0,4695.017
2021-08-20,4070.0,4672.88
2021-08-23,4060.0,4627.488
2021-08-24,4080.0,4610.4507
2021-08-25,4170.0,4615.695
2021-08-26,4090.0,4662.3774
2021-08-27,4030.0,4637.0913
2021-08-30,4130.0,4586.802
2021-08-31,4050.0,4630.183
2021-09-01,4100.0,4587.171
2021-09-02,4150.0,4618.4004
2021-09-03,4240.0,4666.085
2021-09-06,4250.0,4707.022
2021-09-07,4250.0,4737.005
2021-09-08,4100.0,4743.268
2021-09-09,4100.0,4654.0938
2021-09-10,4080.0,4631.0317
2021-09-13,4040.0,4639.0815
2021-09-14,4050.0,4605.8286
2021-09-15,4040.0,4606.941
2021-09-16,4010.0,4600.0063
2021-09-17,3950.0,4579.485
2021-09-20,3880.0,4510.707
2021-09-21,3840.0,4492.747
2021-09-22,4040.0,4450.0767
2021-09-23,4050.0,4508.635
2021-09-24,3970.0,4579.736
2021-09-27,3860.0,4547.686
2021-09-28,3820.0,4486.3413
2021-09-29,3920.0,4463.624
2021-09-30,3950.0,4489.682
2021-10-01,3860.0,4513.1616
2021-10-04,3980.0,4476.2476
2021-10-05,4150.0,4505.7627
2021-10-06,4270.0,4594.512
2021-10-07,4830.0,4680.6113
2021-10-08,4760.0,4664.759
2021-10-11,4830.0,5057.8853
2021-10-12,4930.0,5107.595
2021-10-13,5250.0,5152.3364
2021-10-14,5325.0,5276.4385
2021-10-15,5225.0,5417.353
2021-10-18,5100.0,5400.276
2021-10-19,5125.0,5365.9956
2021-10-21,5000.0,5365.4473
2021-10-22,4850.0,5271.635
2021-10-25,4580.0,5142.55
2021-10-26,4640.0,4945.4
2021-10-27,4540.0,4983.361
2021-10-28,4440.0,4939.4033
2021-10-29,4420.0,4853.7266
2021-11-01,4420.0,4838.0645
2021-11-02,4470.0,4850.348
2021-11-03,4450.0,4866.203
2021-11-04,4450.0,4883.348
2021-11-05,4430.0,4887.001
2021-11-08,4460.0,4870.8066
2021-11-09,4430.0,4886.755
2021-11-10,4370.0,4855.9395
2021-11-11,4660.0,4834.092
2021-11-12,4600.0,4911.845
2021-11-15,4510.0,4994.4897
2021-11-16,4570.0,4953.9624
2021-11-17,4500.0,4952.0366
2021-11-18,4480.0,4933.9346
2021-11-19,4660.0,4908.1475
2021-11-22,4840.0,4964.634
2021-11-23,4880.0,5090.4023
2021-11-24,4840.0,5153.7705
2021-11-25,4820.0,5166.353
2021-11-26,4710.0,5160.998
2021-11-29,4630.0,5083.4307
2021-11-30,4480.0,5007.442
2021-12-01,4310.0,4855.753
