Date,real_close,close_lstm
2020-12-22,41325.0,42689.438
2020-12-23,41075.0,42418.84
2020-12-28,41025.0,42121.242
2020-12-29,41075.0,42036.574
2020-12-30,41000.0,42136.27
2021-01-04,41000.0,41986.86
2021-01-05,40725.0,41899.082
2021-01-06,40350.0,41685.457
2021-01-07,40350.0,41392.11
2021-01-08,41250.0,41443.746
2021-01-11,41250.0,41785.84
2021-01-12,40500.0,42100.89
2021-01-13,41450.0,41701.496
2021-01-14,40800.0,41848.992
2021-01-15,40800.0,41975.543
2021-01-18,41175.0,41826.2
2021-01-19,41175.0,41884.95
2021-01-20,41075.0,42202.215
2021-01-21,41075.0,42098.31
2021-01-22,40850.0,42109.305
2021-01-25,40250.0,41744.375
2021-01-26,39925.0,41416.14
2021-01-27,40025.0,41037.41
2021-01-28,38925.0,40886.53
2021-01-29,37725.0,40308.31
2021-02-01,38200.0,39231.33
2021-02-02,39050.0,38847.95
2021-02-03,38825.0,40093.37
2021-02-04,38800.0,40214.336
2021-02-05,38875.0,39856.773
2021-02-08,38800.0,39895.473
2021-02-09,38775.0,39930.62
2021-02-10,38500.0,39913.215
2021-02-11,38725.0,39711.535
2021-02-15,38725.0,39716.92
2021-02-16,38475.0,39843.21
2021-02-17,38125.0,39640.023
2021-02-18,38000.0,39372.742
2021-02-19,37750.0,39139.31
2021-02-22,37075.0,38942.363
2021-02-23,36550.0,38484.375
2021-02-24,36700.0,37869.402
2021-02-25,36675.0,37909.66
2021-02-26,36500.0,37870.086
2021-03-01,36600.0,37664.277
2021-03-02,37375.0,37767.88
2021-03-03,37000.0,38021.242
2021-03-04,36900.0,38278.26
2021-03-05,36600.0,38012.6
2021-03-08,36575.0,37843.95
2021-03-09,36250.0,37869.75
2021-03-10,36250.0,37649.457
2021-03-12,36225.0,37497.906
2021-03-15,36200.0,37574.28
2021-03-16,36675.0,37412.74
2021-03-17,36300.0,37601.824
2021-03-18,36600.0,37671.344
2021-03-19,37775.0,37724.434
2021-03-22,37775.0,38259.25
2021-03-23,36775.0,39067.13
2021-03-24,35825.0,38351.44
2021-03-25,35825.0,37428.887
2021-03-26,36100.0,37061.805
2021-03-29,36450.0,37263.13
2021-03-30,36675.0,37642.926
2021-03-31,36175.0,37774.863
2021-04-01,36325.0,37526.82
2021-04-05,36200.0,37762.22
2021-04-06,36275.0,37559.08
2021-04-07,36225.0,37571.74
2021-04-08,37050.0,37500.09
2021-04-09,38050.0,37869.32
2021-04-12,36825.0,38812.57
