Date,real_close,close_lstm
2020-12-22,41325.0,42266.066
2020-12-23,41075.0,41958.535
2020-12-28,41025.0,41619.914
2020-12-29,41075.0,41558.32
2020-12-30,41000.0,41754.027
2021-01-04,41000.0,41556.652
2021-01-05,40725.0,41367.72
2021-01-06,40350.0,41244.734
2021-01-07,40350.0,40879.008
2021-01-08,41250.0,40874.082
2021-01-11,41250.0,41579.094
2021-01-12,40500.0,41678.594
2021-01-13,41450.0,41118.13
2021-01-14,40800.0,41744.758
2021-01-15,40800.0,41371.08
2021-01-18,41175.0,41292.414
2021-01-19,41175.0,41528.145
2021-01-20,41075.0,41693.453
2021-01-21,41075.0,41571.07
2021-01-22,40850.0,41617.645
2021-01-25,40250.0,41324.094
2021-01-26,39925.0,40809.984
2021-01-27,40025.0,40573.52
2021-01-28,38925.0,40426.348
2021-01-29,37725.0,39637.848
2021-02-01,38200.0,38579.7
2021-02-02,39050.0,38606.18
2021-02-03,38825.0,39956.492
2021-02-04,38800.0,39518.438
2021-02-05,38875.0,39358.727
2021-02-08,38800.0,39387.53
2021-02-09,38775.0,39410.832
2021-02-10,38500.0,39402.83
2021-02-11,38725.0,39116.137
2021-02-15,38725.0,39237.27
2021-02-16,38475.0,39283.883
2021-02-17,38125.0,39076.598
2021-02-18,38000.0,38760.45
2021-02-19,37750.0,38592.93
2021-02-22,37075.0,38360.203
2021-02-23,36550.0,37839.92
2021-02-24,36700.0,37324.58
2021-02-25,36675.0,37454.402
2021-02-26,36500.0,37372.684
2021-03-01,36600.0,37190.992
2021-03-02,37375.0,37253.883
2021-03-03,37000.0,37929.543
2021-03-04,36900.0,37706.004
2021-03-05,36600.0,37598.56
2021-03-08,36575.0,37298.54
2021-03-09,36250.0,37357.945
2021-03-10,36250.0,37027.496
2021-03-12,36225.0,36981.113
2021-03-15,36200.0,36977.64
2021-03-16,36675.0,36891.055
2021-03-17,36300.0,37301.418
2021-03-18,36600.0,37054.87
2021-03-19,37775.0,37273.953
2021-03-22,37775.0,38276.348
2021-03-23,36775.0,38600.188
2021-03-24,35825.0,37641.46
2021-03-25,35825.0,36720.297
2021-03-26,36100.0,36595.594
2021-03-29,36450.0,36761.363
2021-03-30,36675.0,37266.57
2021-03-31,36175.0,37333.58
2021-04-01,36325.0,36925.69
2021-04-05,36200.0,37071.855
2021-04-06,36275.0,36966.504
2021-04-07,36225.0,37043.277
2021-04-08,37050.0,36952.164
2021-04-09,38050.0,37584.793
2021-04-12,36825.0,38655.625
2021-04-13,36375.0,37670.383
2021-04-14,36625.0,37133.73
2021-04-15,36350.0,37287.297
2021-04-16,36400.0,37032.99
2021-04-19,36250.0,37052.83
2021-04-20,36350.0,36934.75
2021-04-21,36200.0,37108.676
2021-04-22,36125.0,36924.96
2021-04-23,36050.0,36890.105
2021-04-26,36225.0,36765.816
2021-04-27,36000.0,36904.984
2021-04-28,36425.0,36735.188
2021-04-29,36125.0,37083.68
2021-04-30,36100.0,36920.64
2021-05-03,35900.0,36857.38
2021-05-04,35700.0,36649.797
2021-05-05,35400.0,36481.35
2021-05-06,35175.0,36186.938
2021-05-07,35075.0,36008.832
2021-05-10,35175.0,35877.54
2021-05-11,35050.0,35912.58
2021-05-17,33600.0,35896.906
2021-05-18,33800.0,34733.36
2021-05-19,33075.0,34743.902
2021-05-20,32925.0,34135.13
2021-05-21,32925.0,33916.996
2021-05-24,33000.0,33960.645
2021-05-25,33100.0,34022.92
2021-05-27,32900.0,34022.152
2021-05-28,32900.0,33963.63
2021-05-31,33150.0,33923.02
2021-06-02,33850.0,34060.156
2021-06-03,33600.0,34770.742
2021-06-04,33350.0,34468.68
2021-06-07,33475.0,34315.973
2021-06-08,33025.0,34433.64
2021-06-09,32875.0,34067.812
2021-06-10,33600.0,33880.24
2021-06-11,33600.0,34711.18
2021-06-14,33900.0,34533.445
2021-06-15,34700.0,34717.97
2021-06-16,35650.0,35462.844
2021-06-17,36025.0,36415.758
2021-06-18,35750.0,36670.395
2021-06-21,36225.0,36567.504
2021-06-22,37500.0,36715.83
2021-06-23,37925.0,37998.547
2021-06-24,38275.0,38601.06
2021-06-25,38750.0,38739.35
2021-06-28,40750.0,39307.996
2021-06-29,43500.0,40774.664
2021-06-30,44200.0,43348.668
2021-07-01,44200.0,44038.69
2021-07-02,47250.0,44285.72
2021-07-05,43950.0,47035.06
2021-07-06,41425.0,44883.926
2021-07-07,40850.0,41967.977
2021-07-08,40575.0,41497.22
2021-07-09,41150.0,41580.55
2021-07-12,41775.0,41707.938
2021-07-13,41550.0,42133.54
2021-07-14,40500.0,42198.797
2021-07-15,40700.0,41035.734
2021-07-16,40200.0,41159.45
2021-07-19,37400.0,40794.55
2021-07-21,35975.0,38184.99
2021-07-22,36250.0,36849.88
2021-07-23,36050.0,37054.184
2021-07-26,35525.0,36790.137
2021-07-27,34800.0,36387.59
2021-07-28,34300.0,35672.04
2021-07-29,34825.0,35247.293
2021-07-30,32800.0,35537.11
2021-08-02,32700.0,34082.19
2021-08-03,33050.0,33850.562
2021-08-04,32725.0,33963.76
2021-08-05,32925.0,33780.812
2021-08-06,32800.0,33844.44
2021-08-09,32825.0,33831.668
2021-08-10,32575.0,33921.387
2021-08-12,32900.0,33643.918
2021-08-13,32600.0,33808.17
2021-08-16,32250.0,33655.824
2021-08-18,30875.0,33349.7
2021-08-19,30200.0,32229.842
2021-08-20,30300.0,31570.256
2021-08-23,31775.0,31528.137
2021-08-24,32275.0,32742.646
2021-08-25,32375.0,33228.395
2021-08-26,32200.0,33414.51
2021-08-27,31975.0,33294.945
2021-08-30,32650.0,33083.066
2021-08-31,33075.0,33550.277
2021-09-01,33350.0,34093.324
2021-09-02,32600.0,34316.824
2021-09-03,33100.0,33699.42
2021-09-06,33075.0,33899.113
2021-09-07,32850.0,34103.887
2021-09-08,32350.0,33908.84
2021-09-09,33550.0,33453.84
2021-09-10,33150.0,34303.49
2021-09-13,32400.0,34121.14
2021-09-14,32500.0,33506.22
2021-09-15,32000.0,33560.727
2021-09-16,32350.0,33149.46
2021-09-17,31850.0,33320.43
2021-09-20,31900.0,33004.555
2021-09-21,31450.0,32896.38
2021-09-22,31400.0,32648.068
2021-09-23,31400.0,32633.32
2021-09-24,31075.0,32573.578
2021-09-27,31025.0,32295.438
2021-09-28,31550.0,32317.252
2021-09-29,31675.0,32631.498
2021-09-30,32550.0,32703.982
2021-10-01,32050.0,33471.465
2021-10-04,32475.0,33173.668
2021-10-05,32625.0,33494.613
2021-10-06,33050.0,33821.21
2021-10-07,34750.0,33996.56
2021-10-08,34650.0,35726.645
2021-10-11,33850.0,35527.062
2021-10-12,33275.0,34809.8
2021-10-13,34525.0,34418.72
2021-10-14,34600.0,35279.66
2021-10-15,34400.0,35499.938
2021-10-18,35150.0,35249.566
2021-10-19,35000.0,35916.055
2021-10-21,35200.0,35834.72
2021-10-22,34875.0,35923.566
2021-10-25,33850.0,35627.18
2021-10-26,34150.0,34886.62
2021-10-27,34500.0,35008.938
2021-10-28,33525.0,35116.812
2021-10-29,33500.0,34570.83
2021-11-01,33725.0,34543.754
2021-11-02,33575.0,34720.496
2021-11-03,32950.0,34581.53
