Date,real_close,close_lstm
2020-12-22,129.0,119.53225
2020-12-23,121.0,127.05798
2020-12-28,130.0,122.233765
2020-12-29,130.0,128.17754
2020-12-30,130.0,128.90132
2021-01-04,130.0,128.90134
2021-01-05,127.0,128.9013
2021-01-06,130.0,125.7667
2021-01-07,130.0,128.38582
2021-01-08,122.0,128.69208
2021-01-11,115.0,121.20319
2021-01-12,116.0,115.01271
2021-01-13,118.0,114.491905
2021-01-14,113.0,116.670525
2021-01-15,117.0,112.84137
2021-01-18,110.0,115.451126
2021-01-19,118.0,110.595856
2021-01-20,115.0,118.585266
2021-01-21,116.0,116.7122
2021-01-22,113.0,117.17628
2021-01-25,113.0,115.10137
2021-01-26,111.0,112.97619
2021-01-27,108.0,112.31161
2021-01-28,103.0,110.37012
2021-01-29,103.0,104.55548
2021-02-01,97.0,103.62247
2021-02-02,108.0,98.063255
2021-02-03,105.0,108.76901
2021-02-04,112.0,107.599396
2021-02-05,105.0,110.515305
2021-02-08,102.0,105.77048
2021-02-09,102.0,104.55402
2021-02-10,98.0,103.07397
2021-02-11,107.0,98.846344
2021-02-15,120.0,107.01182
2021-02-16,112.0,121.54641
2021-02-17,109.0,112.37115
2021-02-18,114.0,109.202576
2021-02-19,113.0,112.22754
2021-02-22,112.0,112.1339
2021-02-23,118.0,112.66746
2021-02-24,117.0,117.598694
2021-02-25,116.0,115.66311
2021-02-26,118.0,115.683784
2021-03-01,111.0,118.171135
2021-03-02,111.0,111.619064
2021-03-03,115.0,111.10308
2021-03-04,117.0,113.41698
2021-03-05,133.0,116.57692
2021-03-08,136.0,133.45415
2021-03-09,138.0,141.71815
2021-03-10,137.0,136.17683
2021-03-12,142.0,133.77797
2021-03-15,148.0,139.89482
2021-03-16,147.0,144.3083
2021-03-17,141.0,144.66124
2021-03-18,145.0,139.974
2021-03-19,146.0,147.82939
2021-03-22,170.0,143.97244
2021-03-23,165.0,166.45619
2021-03-24,164.0,160.7864
2021-03-25,153.0,170.14859
2021-03-26,143.0,154.54681
2021-03-29,155.0,141.78374
2021-03-30,157.0,154.7685
2021-03-31,157.0,155.04582
2021-04-01,163.0,154.28699
2021-04-05,163.0,157.42903
2021-04-06,164.0,163.58775
2021-04-07,165.0,161.45082
2021-04-08,166.0,164.9662
2021-04-09,164.0,164.14674
2021-04-12,164.0,159.12318
2021-04-13,170.0,160.98787
2021-04-14,176.0,166.31476
2021-04-15,182.0,174.16339
2021-04-16,185.0,178.1197
2021-04-19,185.0,180.51355
2021-04-20,184.0,182.04465
2021-04-21,185.0,178.84695
2021-04-22,175.0,179.28098
2021-04-23,180.0,179.26811
2021-04-26,182.0,176.63759
2021-04-27,185.0,178.02072
2021-04-28,182.0,180.39445
2021-04-29,175.0,177.82431
2021-04-30,166.0,171.70952
2021-05-03,170.0,162.88228
2021-05-04,172.0,171.46272
2021-05-05,180.0,168.40501
2021-05-06,170.0,176.00598
2021-05-07,168.0,166.72705
2021-05-10,166.0,165.47548
2021-05-11,170.0,161.35132
2021-05-17,166.0,166.49857
2021-05-18,171.0,162.88945
2021-05-19,166.0,165.91568
2021-05-20,171.0,163.23112
2021-05-21,170.0,167.29726
2021-05-24,177.0,165.91916
2021-05-25,177.0,172.68047
2021-05-27,177.0,172.62036
2021-05-28,178.0,171.7566
2021-05-31,187.0,173.86533
2021-06-02,185.0,182.00237
2021-06-03,186.0,179.90611
2021-06-04,191.0,181.3765
2021-06-07,190.0,186.36627
2021-06-08,187.0,183.6583
2021-06-09,188.0,182.19695
2021-06-10,188.0,182.2933
2021-06-11,185.0,182.31505
2021-06-14,189.0,179.69804
2021-06-15,185.0,184.53389
2021-06-16,187.0,180.91136
2021-06-17,186.0,182.70164
2021-06-18,197.0,181.47307
2021-06-21,198.0,191.9041
2021-06-22,204.0,193.33206
2021-06-23,194.0,196.56047
2021-06-24,202.0,190.83054
2021-06-25,196.0,194.33769
2021-06-28,202.0,192.97942
2021-06-29,214.0,195.02602
2021-06-30,260.0,205.00403
2021-07-01,242.0,251.69194
2021-07-02,226.0,242.49379
2021-07-05,212.0,219.67213
2021-07-06,240.0,205.81717
2021-07-07,224.0,231.00461
2021-07-08,210.0,227.69121
2021-07-09,196.0,206.82637
2021-07-12,206.0,195.88696
2021-07-13,200.0,202.85388
2021-07-14,204.0,197.16545
2021-07-15,208.0,202.83392
2021-07-16,208.0,202.64969
2021-07-19,210.0,201.59995
2021-07-21,210.0,204.0402
2021-07-22,208.0,205.41727
2021-07-23,204.0,202.74165
2021-07-26,208.0,198.96571
2021-07-27,200.0,203.73099
2021-07-28,199.0,194.17683
2021-07-29,204.0,194.25415
2021-07-30,202.0,198.56708
2021-08-02,198.0,196.04784
2021-08-03,197.0,192.90314
2021-08-04,200.0,190.36606
2021-08-05,202.0,194.50333
2021-08-06,193.0,194.73885
2021-08-09,195.0,188.35846
2021-08-10,195.0,190.24919
2021-08-12,189.0,189.85324
2021-08-13,190.0,185.91484
