Date,real_close,close_lstm
2020-12-22,7475.0,7507.411
2020-12-23,7425.0,7413.806
2020-12-28,7450.0,7329.327
2020-12-29,7350.0,7345.311
2020-12-30,7350.0,7289.966
2021-01-04,7475.0,7302.274
2021-01-05,7375.0,7344.3794
2021-01-06,7200.0,7309.543
2021-01-07,7200.0,7148.882
2021-01-08,7175.0,7096.45
2021-01-11,7200.0,7086.6133
2021-01-12,7100.0,7097.913
2021-01-13,7025.0,7055.7188
2021-01-14,7000.0,6973.876
2021-01-15,6950.0,6918.47
2021-01-18,7500.0,6883.706
2021-01-19,7575.0,7162.2725
2021-01-20,7400.0,7460.0996
2021-01-21,7325.0,7334.8535
2021-01-22,7275.0,7265.131
2021-01-25,7250.0,7200.289
2021-01-26,7250.0,7115.2124
2021-01-27,7125.0,7181.1143
2021-01-28,7075.0,7085.47
2021-01-29,6925.0,6968.3306
2021-02-01,7025.0,6894.809
2021-02-02,7000.0,6888.4067
2021-02-03,7175.0,6943.8154
2021-02-04,7300.0,7061.505
2021-02-05,7225.0,7165.612
2021-02-08,7100.0,7162.3784
2021-02-09,7100.0,7055.108
2021-02-10,7150.0,7017.56
2021-02-11,7175.0,7036.411
2021-02-15,7050.0,7073.8857
2021-02-16,7025.0,7003.0864
2021-02-17,7100.0,6959.6353
2021-02-18,6975.0,6977.3496
2021-02-19,6950.0,6932.244
2021-02-22,6875.0,6870.047
2021-02-23,6850.0,6833.846
2021-02-24,6850.0,6785.0747
2021-02-25,6775.0,6799.157
2021-02-26,7000.0,6732.5244
2021-03-01,6825.0,6799.5347
2021-03-02,6825.0,6802.2275
2021-03-03,6875.0,6729.069
2021-03-04,6725.0,6780.6436
2021-03-05,6725.0,6708.3706
2021-03-08,6650.0,6656.3706
2021-03-09,6550.0,6633.1294
2021-03-10,6575.0,6518.746
2021-03-12,6700.0,6523.617
2021-03-15,6575.0,6598.761
2021-03-16,6550.0,6563.17
2021-03-17,6475.0,6513.0527
2021-03-18,6600.0,6461.502
2021-03-19,6750.0,6507.1377
2021-03-22,6700.0,6601.3633
2021-03-23,6750.0,6657.489
2021-03-24,6575.0,6671.04
2021-03-25,6650.0,6567.316
2021-03-26,6600.0,6550.33
2021-03-29,6725.0,6575.4395
2021-03-30,6550.0,6621.7993
2021-03-31,6575.0,6539.836
2021-04-01,6625.0,6495.264
2021-04-05,6475.0,6556.1387
2021-04-06,6475.0,6479.9404
2021-04-07,6525.0,6440.184
2021-04-08,6600.0,6462.0205
2021-04-09,6475.0,6560.6196
2021-04-12,6325.0,6473.131
2021-04-13,6225.0,6342.0337
2021-04-14,6300.0,6214.25
2021-04-15,6400.0,6252.087
2021-04-16,6325.0,6308.045
2021-04-19,6300.0,6307.9736
2021-04-20,6225.0,6271.825
2021-04-21,6100.0,6197.3496
2021-04-22,6125.0,6100.3623
2021-04-23,6075.0,6090.539
2021-04-26,6125.0,6066.4146
2021-04-27,6025.0,6102.41
2021-04-28,6075.0,6064.401
2021-04-29,6050.0,6033.672
2021-04-30,6000.0,6029.3125
2021-05-03,5900.0,5981.8022
2021-05-04,5750.0,5923.892
2021-05-05,5775.0,5782.4775
2021-05-06,5550.0,5775.6553
2021-05-07,5525.0,5604.585
2021-05-10,5700.0,5541.252
2021-05-11,5625.0,5659.266
2021-05-17,5600.0,5658.477
2021-05-18,5575.0,5615.8696
2021-05-19,5450.0,5604.7915
2021-05-20,5625.0,5500.065
2021-05-21,5575.0,5571.429
2021-05-24,5725.0,5615.566
2021-05-25,5675.0,5685.605
2021-05-27,5825.0,5673.449
2021-05-28,5775.0,5735.6074
2021-05-31,5850.0,5750.525
2021-06-02,5850.0,5797.2715
2021-06-03,5775.0,5843.459
2021-06-04,5650.0,5751.5146
2021-06-07,5625.0,5696.8228
2021-06-08,5475.0,5650.0625
2021-06-09,5300.0,5519.732
2021-06-10,5300.0,5357.044
2021-06-11,5350.0,5358.871
2021-06-14,5250.0,5341.5415
2021-06-15,5175.0,5334.101
2021-06-16,5200.0,5221.5913
2021-06-17,5075.0,5226.9087
2021-06-18,4900.0,5160.672
2021-06-21,5100.0,4981.779
2021-06-22,5050.0,5027.862
2021-06-23,4990.0,5118.9043
2021-06-24,4960.0,5094.0356
2021-06-25,5000.0,5064.5283
2021-06-28,5025.0,5066.265
2021-06-29,5000.0,5077.171
2021-06-30,4950.0,5097.277
2021-07-01,5225.0,5039.7817
2021-07-02,5150.0,5174.8716
2021-07-05,4950.0,5193.005
2021-07-06,5000.0,5076.0566
2021-07-07,4930.0,5057.197
2021-07-08,4860.0,5005.892
2021-07-09,4890.0,4971.423
2021-07-12,5025.0,4948.689
2021-07-13,5100.0,5044.841
2021-07-14,5100.0,5145.3076
2021-07-15,5150.0,5111.4053
2021-07-16,5150.0,5167.223
2021-07-19,5075.0,5198.0483
2021-07-21,5125.0,5146.3564
2021-07-22,5025.0,5167.883
2021-07-23,4800.0,5114.3706
2021-07-26,4700.0,4866.263
2021-07-27,4500.0,4811.3164
2021-07-28,4450.0,4624.795
2021-07-29,4330.0,4588.8794
2021-07-30,4220.0,4483.7256
2021-08-02,4400.0,4374.4434
2021-08-03,4380.0,4432.5527
2021-08-04,4330.0,4519.1196
2021-08-05,4440.0,4475.4224
2021-08-06,4420.0,4479.5034
2021-08-09,4310.0,4548.8984
2021-08-10,4250.0,4478.9614
2021-08-12,4210.0,4404.7
2021-08-13,4250.0,4370.1924
2021-08-16,4150.0,4395.449
2021-08-18,4230.0,4332.2197
2021-08-19,4110.0,4346.616
2021-08-20,4070.0,4313.854
2021-08-23,4060.0,4250.517
2021-08-24,4080.0,4233.704
2021-08-25,4170.0,4237.8755
2021-08-26,4090.0,4299.2114
2021-08-27,4030.0,4267.3506
2021-08-30,4130.0,4204.143
2021-08-31,4050.0,4253.4673
2021-09-01,4100.0,4219.583
