Date,real_close,close_lstm
2017-10-23,198.0,196.55823
2017-10-24,228.0,196.56046
2017-10-25,228.0,223.32939
2017-10-26,228.0,219.9229
2017-10-27,210.0,219.70465
2017-10-30,199.0,210.58154
2017-10-31,199.0,199.2613
2017-11-01,199.0,197.38708
2017-11-02,199.0,197.39897
2017-11-03,199.0,197.39897
2017-11-06,200.0,197.39897
2017-11-07,191.0,198.22603
2017-11-08,191.0,192.01433
2017-11-09,191.0,190.55983
2017-11-10,191.0,190.55983
2017-11-13,191.0,190.55954
2017-11-14,191.0,190.34557
2017-11-15,194.0,190.55983
2017-11-16,193.0,193.15903
2017-11-17,194.0,192.28633
2017-11-20,260.0,193.1268
2017-11-21,324.0,246.71867
2017-11-22,320.0,278.17926
2017-11-23,320.0,269.9616
2017-11-24,400.0,271.6669
2017-11-27,418.0,298.83313
2017-11-28,350.0,293.18597
2017-11-29,416.0,270.05182
2017-11-30,396.0,299.7587
2017-12-01,396.0,279.6931
2017-12-04,410.0,282.12805
2017-12-05,374.0,288.70544
2017-12-06,348.0,277.93857
2017-12-07,278.0,276.46695
2017-12-08,258.0,252.74556
2017-12-11,306.0,240.44226
2017-12-12,304.0,274.28473
2017-12-13,284.0,262.8407
2017-12-14,270.0,253.11198
2017-12-15,260.0,247.89503
2017-12-18,240.0,240.86711
2017-12-19,300.0,231.29861
2017-12-20,276.0,271.30295
2017-12-21,258.0,249.30281
2017-12-22,252.0,244.45341
2017-12-25,252.0,238.9631
2017-12-26,252.0,235.29454
2017-12-27,242.0,235.29454
2017-12-28,244.0,230.42213
2017-12-29,256.0,232.58736
