Date,real_close,close_lstm
2020-12-22,129.0,116.9281
2020-12-23,121.0,120.963615
2020-12-28,130.0,119.53421
2020-12-29,130.0,120.33514
2020-12-30,130.0,125.83556
2021-01-04,130.0,125.83559
2021-01-05,127.0,125.83553
2021-01-06,130.0,120.784515
2021-01-07,130.0,121.90355
2021-01-08,122.0,125.630394
2021-01-11,115.0,118.51282
2021-01-12,116.0,114.36286
2021-01-13,118.0,111.77804
2021-01-14,113.0,113.51073
2021-01-15,117.0,112.285774
2021-01-18,110.0,113.70645
2021-01-19,118.0,110.85036
2021-01-20,115.0,116.71659
2021-01-21,116.0,112.90972
2021-01-22,113.0,114.34328
2021-01-25,113.0,113.091965
2021-01-26,111.0,110.713326
2021-01-27,108.0,109.42098
2021-01-28,103.0,107.94585
2021-01-29,103.0,104.556496
2021-02-01,97.0,101.88102
2021-02-02,108.0,97.682556
2021-02-03,105.0,103.0261
2021-02-04,112.0,106.69086
2021-02-05,105.0,105.66618
2021-02-08,102.0,106.28373
2021-02-09,102.0,103.81817
2021-02-10,98.0,101.40787
2021-02-11,107.0,98.046135
2021-02-15,120.0,102.03953
2021-02-16,112.0,114.790565
2021-02-17,109.0,112.86907
2021-02-18,114.0,111.58822
2021-02-19,113.0,109.2939
2021-02-22,112.0,110.24104
2021-02-23,118.0,108.385574
2021-02-24,117.0,114.05896
2021-02-25,116.0,113.239975
2021-02-26,118.0,111.24494
2021-03-01,111.0,112.238075
2021-03-02,111.0,111.831856
2021-03-03,115.0,108.94046
2021-03-04,117.0,109.76682
2021-03-05,133.0,113.43281
2021-03-08,136.0,125.26152
2021-03-09,138.0,137.01079
2021-03-10,137.0,132.05676
2021-03-12,142.0,130.42767
2021-03-15,148.0,134.57153
2021-03-16,147.0,138.44138
2021-03-17,141.0,139.13696
2021-03-18,145.0,134.92499
2021-03-19,146.0,141.70616
2021-03-22,170.0,139.86365
2021-03-23,165.0,154.5866
2021-03-24,164.0,158.10419
2021-03-25,153.0,167.0196
2021-03-26,143.0,154.27061
2021-03-29,155.0,140.92685
2021-03-30,157.0,145.44315
2021-03-31,157.0,150.4111
2021-04-01,163.0,150.01237
2021-04-05,163.0,151.63914
2021-04-06,164.0,159.06798
2021-04-07,165.0,155.24228
2021-04-08,166.0,161.74678
2021-04-09,164.0,159.22382
2021-04-12,164.0,155.78053
2021-04-13,170.0,153.531
2021-04-14,176.0,159.13719
2021-04-15,182.0,168.39162
2021-04-16,185.0,172.31699
2021-04-19,185.0,174.8867
2021-04-20,184.0,176.81645
2021-04-21,185.0,175.82562
2021-04-22,175.0,172.25865
2021-04-23,180.0,177.87349
2021-04-26,182.0,169.4305
2021-04-27,185.0,172.25797
2021-04-28,182.0,174.1651
2021-04-29,175.0,173.33163
2021-04-30,166.0,169.39598
2021-05-03,170.0,161.13713
2021-05-04,172.0,166.06015
2021-05-05,180.0,162.37744
2021-05-06,170.0,166.96548
2021-05-07,168.0,165.55708
2021-05-10,166.0,161.89005
2021-05-11,170.0,157.52011
2021-05-17,166.0,157.20547
2021-05-18,171.0,159.82198
2021-05-19,166.0,159.51894
2021-05-20,171.0,160.89319
2021-05-21,170.0,162.26683
2021-05-24,177.0,161.96803
2021-05-25,177.0,165.3009
2021-05-27,177.0,168.09132
2021-05-28,178.0,166.93678
2021-05-31,187.0,168.56564
2021-06-02,185.0,173.55637
2021-06-03,186.0,176.27959
2021-06-04,191.0,173.69852
2021-06-07,190.0,179.16022
2021-06-08,187.0,178.72983
2021-06-09,188.0,175.58495
2021-06-10,188.0,176.63928
2021-06-11,185.0,177.11955
2021-06-14,189.0,177.41612
2021-06-15,185.0,180.67017
2021-06-16,187.0,177.11049
2021-06-17,186.0,174.60068
2021-06-18,197.0,176.66028
2021-06-21,198.0,181.09525
2021-06-22,204.0,188.0121
2021-06-23,194.0,188.65634
2021-06-24,202.0,189.04077
2021-06-25,196.0,185.75735
2021-06-28,202.0,190.34326
2021-06-29,214.0,187.8315
2021-06-30,260.0,196.74889
2021-07-01,242.0,228.35828
2021-07-02,226.0,245.24203
2021-07-05,212.0,219.60207
2021-07-06,240.0,199.99904
2021-07-07,224.0,208.46556
2021-07-08,210.0,220.21507
2021-07-09,196.0,206.13077
2021-07-12,206.0,195.54648
2021-07-13,200.0,194.03452
2021-07-14,204.0,192.23814
2021-07-15,208.0,194.21289
2021-07-16,208.0,196.62704
2021-07-19,210.0,195.6216
2021-07-21,210.0,197.3838
2021-07-22,208.0,197.03558
2021-07-23,204.0,197.537
2021-07-26,208.0,194.74606
2021-07-27,200.0,196.0197
2021-07-28,199.0,191.43388
2021-07-29,204.0,191.28899
2021-07-30,202.0,192.07437
2021-08-02,198.0,191.86569
2021-08-03,197.0,187.46843
2021-08-04,200.0,185.35065
2021-08-05,202.0,187.74525
2021-08-06,193.0,189.73235
2021-08-09,195.0,185.5819
2021-08-10,195.0,184.16844
2021-08-12,189.0,184.4982
2021-08-13,190.0,182.89511
2021-08-16,178.0,179.02362
2021-08-18,166.0,174.0737
2021-08-19,158.0,165.30646
2021-08-20,153.0,155.18887
2021-08-23,165.0,148.91943
2021-08-24,170.0,151.52887
2021-08-25,180.0,159.35379
2021-08-26,180.0,168.1837
2021-08-27,190.0,173.64548
2021-08-30,177.0,180.05334
2021-08-31,166.0,173.88156
2021-09-01,175.0,164.0469
2021-09-02,180.0,165.29727
