Date,real_close,close_lstm
2017-10-23,62775.0,63382.707
2017-10-24,62025.0,63301.887
2017-10-25,63000.0,62560.254
2017-10-26,64675.0,63211.18
2017-10-27,66900.0,64844.52
2017-10-30,67675.0,66944.27
2017-10-31,70000.0,67973.68
2017-11-01,71750.0,69905.305
2017-11-02,71925.0,71487.586
2017-11-03,73600.0,72277.72
2017-11-06,73950.0,73629.17
2017-11-07,76800.0,73937.01
2017-11-08,76525.0,76446.805
2017-11-09,77250.0,76990.16
2017-11-10,76000.0,76945.4
2017-11-13,78950.0,76862.59
2017-11-14,75950.0,78644.49
2017-11-15,76950.0,76891.88
2017-11-16,81000.0,77746.16
2017-11-17,77975.0,80314.0
2017-11-20,80375.0,78237.16
2017-11-21,78850.0,80746.586
2017-11-22,77975.0,79299.89
2017-11-23,78000.0,78727.68
2017-11-24,79500.0,78952.59
2017-11-27,79500.0,79588.97
2017-11-28,79850.0,79835.89
2017-11-29,80100.0,79785.12
2017-11-30,76525.0,80535.695
2017-12-01,76525.0,76723.38
2017-12-04,79150.0,77655.43
2017-12-05,80300.0,79309.695
2017-12-06,80325.0,80445.05
2017-12-07,79950.0,81016.9
2017-12-08,80575.0,80801.44
2017-12-11,79850.0,81404.54
2017-12-12,78400.0,80763.67
2017-12-13,78300.0,79393.45
2017-12-14,78300.0,78970.69
2017-12-15,78575.0,79144.72
2017-12-18,81000.0,78721.79
2017-12-19,81000.0,81132.46
2017-12-20,79075.0,81549.586
2017-12-21,81000.0,79811.54
2017-12-22,80950.0,81513.39
2017-12-25,80950.0,81413.76
2017-12-26,80950.0,82119.695
2017-12-27,81400.0,82119.695
2017-12-28,81750.0,82118.63
2017-12-29,83800.0,81776.41
