Date,real_close,close_lstm
2017-10-23,9830.0,10012.532
2017-10-24,9830.0,9952.299
2017-10-25,9900.0,9951.259
2017-10-26,9905.0,9958.654
2017-10-27,9830.0,9970.616
2017-10-30,9830.0,9928.457
2017-10-31,9920.0,9925.484
2017-11-01,9920.0,10015.945
2017-11-02,9815.0,9987.341
2017-11-03,9975.0,9952.831
2017-11-06,9835.0,10003.876
2017-11-07,9870.0,9946.433
2017-11-08,9890.0,9959.828
2017-11-09,9860.0,9966.111
2017-11-10,9835.0,9960.738
2017-11-13,9845.0,9944.751
2017-11-14,9795.0,9949.513
2017-11-15,9795.0,9899.694
2017-11-16,9850.0,9892.709
2017-11-17,9930.0,9938.382
2017-11-20,9885.0,9996.393
2017-11-21,9880.0,9995.427
2017-11-22,9890.0,9968.423
2017-11-23,9870.0,9975.3
2017-11-24,9960.0,9972.149
2017-11-27,10080.0,10012.072
2017-11-28,10200.0,10097.413
2017-11-29,10045.0,10215.334
2017-11-30,9860.0,10169.555
2017-12-01,9860.0,9993.509
2017-12-04,9860.0,9943.345
2017-12-05,9930.0,9964.85
2017-12-06,9930.0,10050.368
2017-12-07,10060.0,10022.574
2017-12-08,10180.0,10086.3955
2017-12-11,10200.0,10214.46
2017-12-12,10220.0,10339.039
2017-12-13,10200.0,10310.189
2017-12-14,10200.0,10270.963
2017-12-15,10425.0,10287.428
2017-12-18,10595.0,10407.303
2017-12-19,10820.0,10573.422
2017-12-20,10600.0,10751.961
2017-12-21,10710.0,10764.321
2017-12-22,10825.0,10757.407
2017-12-25,10825.0,10846.427
2017-12-26,10825.0,10883.501
2017-12-27,10825.0,10883.501
2017-12-28,10880.0,10885.483
2017-12-29,11180.0,10888.191
