Date,real_close,close_lstm
2020-12-22,7475.0,7471.085
2020-12-23,7425.0,7344.39
2020-12-28,7450.0,7268.1206
2020-12-29,7350.0,7300.4097
2020-12-30,7350.0,7234.5957
2021-01-04,7475.0,7242.871
2021-01-05,7375.0,7313.6157
2021-01-06,7200.0,7253.094
2021-01-07,7200.0,7076.265
2021-01-08,7175.0,7064.7314
2021-01-11,7200.0,7036.5396
2021-01-12,7100.0,7062.6123
2021-01-13,7025.0,6991.6523
2021-01-14,7000.0,6903.963
2021-01-15,6950.0,6879.8047
2021-01-18,7500.0,6845.331
2021-01-19,7575.0,7218.336
2021-01-20,7400.0,7337.494
2021-01-21,7325.0,7249.466
2021-01-22,7275.0,7210.9194
2021-01-25,7250.0,7145.7754
2021-01-26,7250.0,7077.2905
2021-01-27,7125.0,7134.9697
2021-01-28,7075.0,7012.6504
2021-01-29,6925.0,6931.258
2021-02-01,7025.0,6820.8193
2021-02-02,7000.0,6882.802
2021-02-03,7175.0,6897.563
2021-02-04,7300.0,7038.9243
2021-02-05,7225.0,7141.223
2021-02-08,7100.0,7109.664
2021-02-09,7100.0,6999.0815
2021-02-10,7150.0,6980.0063
2021-02-11,7175.0,7011.426
2021-02-15,7050.0,7048.2314
2021-02-16,7025.0,6951.979
2021-02-17,7100.0,6919.1157
2021-02-18,6975.0,6970.9365
2021-02-19,6950.0,6886.53
2021-02-22,6875.0,6844.411
2021-02-23,6850.0,6789.5933
2021-02-24,6850.0,6754.3047
2021-02-25,6775.0,6776.5093
2021-02-26,7000.0,6696.846
2021-03-01,6825.0,6814.8325
2021-03-02,6825.0,6745.6606
2021-03-03,6875.0,6708.1997
2021-03-04,6725.0,6771.452
2021-03-05,6725.0,6662.178
2021-03-08,6650.0,6649.649
2021-03-09,6550.0,6590.8745
2021-03-10,6575.0,6475.45
2021-03-12,6700.0,6518.203
2021-03-15,6575.0,6611.901
2021-03-16,6550.0,6526.5825
2021-03-17,6475.0,6497.7744
2021-03-18,6600.0,6441.161
2021-03-19,6750.0,6516.3613
2021-03-22,6700.0,6606.9893
2021-03-23,6750.0,6636.2817
2021-03-24,6575.0,6669.277
2021-03-25,6650.0,6526.641
2021-03-26,6600.0,6550.8906
2021-03-29,6725.0,6557.662
2021-03-30,6550.0,6628.699
2021-03-31,6575.0,6497.6606
2021-04-01,6625.0,6482.2725
2021-04-05,6475.0,6554.526
2021-04-06,6475.0,6448.9575
2021-04-07,6525.0,6436.3975
2021-04-08,6600.0,6470.234
2021-04-09,6475.0,6556.713
2021-04-12,6325.0,6443.629
2021-04-13,6225.0,6303.28
2021-04-14,6300.0,6198.2305
2021-04-15,6400.0,6272.9106
2021-04-16,6325.0,6331.4434
2021-04-19,6300.0,6299.3667
2021-04-20,6225.0,6271.895
2021-04-21,6100.0,6191.6055
2021-04-22,6125.0,6103.5537
2021-04-23,6075.0,6111.5425
2021-04-26,6125.0,6072.087
2021-04-27,6025.0,6128.488
2021-04-28,6075.0,6051.5557
2021-04-29,6050.0,6066.7446
2021-04-30,6000.0,6030.0244
2021-05-03,5900.0,5983.854
2021-05-04,5750.0,5935.694
2021-05-05,5775.0,5772.492
2021-05-06,5550.0,5802.5225
2021-05-07,5525.0,5578.906
2021-05-10,5700.0,5567.174
2021-05-11,5625.0,5684.9106
2021-05-17,5600.0,5676.7593
2021-05-18,5575.0,5650.103
2021-05-19,5450.0,5649.0728
2021-05-20,5625.0,5545.244
2021-05-21,5575.0,5648.8423
2021-05-24,5725.0,5657.814
2021-05-25,5675.0,5737.381
2021-05-27,5825.0,5695.918
2021-05-28,5775.0,5737.368
2021-05-31,5850.0,5761.8857
2021-06-02,5850.0,5842.8955
2021-06-03,5775.0,5826.044
2021-06-04,5650.0,5779.523
2021-06-07,5625.0,5717.861
2021-06-08,5475.0,5689.4697
2021-06-09,5300.0,5558.4937
2021-06-10,5300.0,5358.5513
2021-06-11,5350.0,5412.3613
2021-06-14,5250.0,5418.335
2021-06-15,5175.0,5405.1104
2021-06-16,5200.0,5288.507
2021-06-17,5075.0,5314.9995
2021-06-18,4900.0,5239.645
2021-06-21,5100.0,4993.6724
2021-06-22,5050.0,5157.7695
2021-06-23,4990.0,5215.3027
2021-06-24,4960.0,5207.2554
2021-06-25,5000.0,5194.741
2021-06-28,5025.0,5183.9487
2021-06-29,5000.0,5190.843
2021-06-30,4950.0,5187.6255
2021-07-01,5225.0,5156.424
2021-07-02,5150.0,5302.04
