Date,real_close,close_lstm
2017-10-23,9830.0,9907.429
2017-10-24,9830.0,9845.856
2017-10-25,9900.0,9845.974
2017-10-26,9905.0,9867.408
2017-10-27,9830.0,9872.968
2017-10-30,9830.0,9833.041
2017-10-31,9920.0,9829.464
2017-11-01,9920.0,9907.234
2017-11-02,9815.0,9894.266
2017-11-03,9975.0,9841.453
2017-11-06,9835.0,9918.184
2017-11-07,9870.0,9848.327
2017-11-08,9890.0,9858.515
2017-11-09,9860.0,9870.314
2017-11-10,9835.0,9857.928
2017-11-13,9845.0,9845.348
2017-11-14,9795.0,9852.812
2017-11-15,9795.0,9801.701
2017-11-16,9850.0,9798.769
2017-11-17,9930.0,9848.029
2017-11-20,9885.0,9905.949
2017-11-21,9880.0,9892.801
2017-11-22,9890.0,9869.515
2017-11-23,9870.0,9877.102
2017-11-24,9960.0,9867.685
2017-11-27,10080.0,9913.84
2017-11-28,10200.0,10002.042
2017-11-29,10045.0,10110.91
2017-11-30,9860.0,10047.928
2017-12-01,9860.0,9885.786
2017-12-04,9860.0,9845.991
2017-12-05,9930.0,9866.267
2017-12-06,9930.0,9946.922
2017-12-07,10060.0,9922.718
2017-12-08,10180.0,9995.044
2017-12-11,10200.0,10106.531
2017-12-12,10220.0,10203.166
2017-12-13,10200.0,10180.637
2017-12-14,10200.0,10143.33
2017-12-15,10425.0,10158.957
2017-12-18,10595.0,10292.354
2017-12-19,10820.0,10424.976
2017-12-20,10600.0,10592.867
2017-12-21,10710.0,10543.948
2017-12-22,10825.0,10569.538
2017-12-25,10825.0,10645.494
2017-12-26,10825.0,10667.467
2017-12-27,10825.0,10667.467
2017-12-28,10880.0,10669.12
2017-12-29,11180.0,10672.939
