Date,real_close,close_lstm
2020-12-22,41325.0,41865.91
2020-12-23,41075.0,41550.535
2020-12-28,41025.0,41248.227
2020-12-29,41075.0,41214.727
2020-12-30,41000.0,41393.48
2021-01-04,41000.0,41215.047
2021-01-05,40725.0,41088.145
2021-01-06,40350.0,40922.637
2021-01-07,40350.0,40554.715
2021-01-08,41250.0,40574.582
2021-01-11,41250.0,41306.094
2021-01-12,40500.0,41351.633
2021-01-13,41450.0,40717.816
2021-01-14,40800.0,41495.773
2021-01-15,40800.0,40989.492
2021-01-18,41175.0,40985.438
2021-01-19,41175.0,41257.465
2021-01-20,41075.0,41341.723
2021-01-21,41075.0,41253.164
2021-01-22,40850.0,41310.8
2021-01-25,40250.0,40981.03
2021-01-26,39925.0,40475.723
2021-01-27,40025.0,40232.19
2021-01-28,38925.0,40190.324
2021-01-29,37725.0,39307.23
2021-02-01,38200.0,38261.91
2021-02-02,39050.0,38498.33
2021-02-03,38825.0,39710.363
2021-02-04,38800.0,39237.215
2021-02-05,38875.0,39175.176
2021-02-08,38800.0,39209.17
2021-02-09,38775.0,39206.824
2021-02-10,38500.0,39198.004
2021-02-11,38725.0,38923.254
2021-02-15,38725.0,39097.418
2021-02-16,38475.0,39095.688
2021-02-17,38125.0,38867.227
2021-02-18,38000.0,38571.273
2021-02-19,37750.0,38424.22
2021-02-22,37075.0,38200.28
2021-02-23,36550.0,37608.406
2021-02-24,36700.0,37146.69
2021-02-25,36675.0,37332.777
2021-02-26,36500.0,37269.668
2021-03-01,36600.0,37082.6
2021-03-02,37375.0,37163.01
2021-03-03,37000.0,37850.29
2021-03-04,36900.0,37535.18
2021-03-05,36600.0,37458.195
2021-03-08,36575.0,37189.11
2021-03-09,36250.0,37243.23
2021-03-10,36250.0,36907.93
2021-03-12,36225.0,36917.37
2021-03-15,36200.0,36853.098
2021-03-16,36675.0,36828.125
2021-03-17,36300.0,37243.16
2021-03-18,36600.0,36960.29
2021-03-19,37775.0,37211.86
2021-03-22,37775.0,38215.008
2021-03-23,36775.0,38397.652
2021-03-24,35825.0,37440.96
2021-03-25,35825.0,36536.516
2021-03-26,36100.0,36543.594
2021-03-29,36450.0,36739.56
2021-03-30,36675.0,37174.46
2021-03-31,36175.0,37267.266
2021-04-01,36325.0,36806.824
2021-04-05,36200.0,36960.965
2021-04-06,36275.0,36888.105
2021-04-07,36225.0,36979.836
2021-04-08,37050.0,36895.34
2021-04-09,38050.0,37544.348
2021-04-12,36825.0,38533.754
2021-04-13,36375.0,37452.598
2021-04-14,36625.0,36998.94
2021-04-15,36350.0,37242.5
2021-04-16,36400.0,36963.48
2021-04-19,36250.0,37012.85
2021-04-20,36350.0,36873.195
2021-04-21,36200.0,37045.35
2021-04-22,36125.0,36875.277
2021-04-23,36050.0,36814.996
2021-04-26,36225.0,36701.98
2021-04-27,36000.0,36867.33
2021-04-28,36425.0,36666.312
2021-04-29,36125.0,37066.918
2021-04-30,36100.0,36838.844
2021-05-03,35900.0,36793.207
2021-05-04,35700.0,36593.9
2021-05-05,35400.0,36424.508
2021-05-06,35175.0,36132.156
2021-05-07,35075.0,35978.85
2021-05-10,35175.0,35861.277
2021-05-11,35050.0,35925.68
2021-05-17,33600.0,35893.21
2021-05-18,33800.0,34659.457
2021-05-19,33075.0,34833.383
2021-05-20,32925.0,34183.69
2021-05-21,32925.0,34030.836
2021-05-24,33000.0,34035.242
2021-05-25,33100.0,34153.758
2021-05-27,32900.0,34162.31
2021-05-28,32900.0,34081.953
2021-05-31,33150.0,34054.06
2021-06-02,33850.0,34216.992
2021-06-03,33600.0,34899.332
2021-06-04,33350.0,34554.16
2021-06-07,33475.0,34407.562
2021-06-08,33025.0,34543.9
2021-06-09,32875.0,34152.77
2021-06-10,33600.0,34002.31
2021-06-11,33600.0,34768.945
2021-06-14,33900.0,34615.35
2021-06-15,34700.0,34829.125
2021-06-16,35650.0,35569.875
2021-06-17,36025.0,36451.297
2021-06-18,35750.0,36655.395
2021-06-21,36225.0,36477.05
2021-06-22,37500.0,36762.88
2021-06-23,37925.0,37954.17
2021-06-24,38275.0,38435.902
2021-06-25,38750.0,38596.97
2021-06-28,40750.0,39121.477
2021-06-29,43500.0,40720.188
2021-06-30,44200.0,43344.72
2021-07-01,44200.0,43772.87
2021-07-02,47250.0,43810.5
2021-07-05,43950.0,46813.734
2021-07-06,41425.0,44115.223
2021-07-07,40850.0,41453.656
2021-07-08,40575.0,41151.938
2021-07-09,41150.0,41202.285
2021-07-12,41775.0,41397.582
