Date,real_close,close_lstm
2020-12-22,41325.0,41964.043
2020-12-23,41075.0,41627.75
2020-12-28,41025.0,41301.023
2020-12-29,41075.0,41227.223
2020-12-30,41000.0,41380.055
2021-01-04,41000.0,41210.086
2021-01-05,40725.0,41053.28
2021-01-06,40350.0,40902.19
2021-01-07,40350.0,40552.832
2021-01-08,41250.0,40551.605
2021-01-11,41250.0,41200.5
2021-01-12,40500.0,41346.934
2021-01-13,41450.0,40822.492
2021-01-14,40800.0,41340.355
2021-01-15,40800.0,41075.637
2021-01-18,41175.0,40967.758
2021-01-19,41175.0,41174.566
2021-01-20,41075.0,41372.254
2021-01-21,41075.0,41246.996
2021-01-22,40850.0,41273.543
2021-01-25,40250.0,40995.63
2021-01-26,39925.0,40502.98
2021-01-27,40025.0,40229.406
2021-01-28,38925.0,40079.383
2021-01-29,37725.0,39323.566
2021-02-01,38200.0,38248.605
2021-02-02,39050.0,38174.926
2021-02-03,38825.0,39456.797
2021-02-04,38800.0,39190.566
2021-02-05,38875.0,38974.11
2021-02-08,38800.0,39013.09
2021-02-09,38775.0,39031.227
2021-02-10,38500.0,39018.492
2021-02-11,38725.0,38748.43
2021-02-15,38725.0,38841.344
2021-02-16,38475.0,38917.13
2021-02-17,38125.0,38712.68
2021-02-18,38000.0,38392.043
2021-02-19,37750.0,38212.45
2021-02-22,37075.0,37980.027
2021-02-23,36550.0,37488.24
2021-02-24,36700.0,36939.094
2021-02-25,36675.0,37010.527
2021-02-26,36500.0,36939.062
2021-03-01,36600.0,36763.6
2021-03-02,37375.0,36827.133
2021-03-03,37000.0,37516.69
2021-03-04,36900.0,37317.133
2021-03-05,36600.0,37175.81
2021-03-08,36575.0,36876.977
2021-03-09,36250.0,36913.996
2021-03-10,36250.0,36610.344
2021-03-12,36225.0,36524.94
2021-03-15,36200.0,36567.527
2021-03-16,36675.0,36444.914
2021-03-17,36300.0,36827.723
2021-03-18,36600.0,36627.125
2021-03-19,37775.0,36813.34
2021-03-22,37775.0,37799.13
2021-03-23,36775.0,38171.383
2021-03-24,35825.0,37255.3
2021-03-25,35825.0,36340.332
2021-03-26,36100.0,36119.32
2021-03-29,36450.0,36294.414
2021-03-30,36675.0,36780.043
2021-03-31,36175.0,36875.13
2021-04-01,36325.0,36512.926
2021-04-05,36200.0,36666.36
2021-04-06,36275.0,36524.613
2021-04-07,36225.0,36579.977
2021-04-08,37050.0,36498.277
2021-04-09,38050.0,37107.195
2021-04-12,36825.0,38177.67
2021-04-13,36375.0,37313.94
2021-04-14,36625.0,36723.816
2021-04-15,36350.0,36817.72
2021-04-16,36400.0,36597.645
2021-04-19,36250.0,36604.234
2021-04-20,36350.0,36495.63
2021-04-21,36200.0,36632.51
2021-04-22,36125.0,36468.44
2021-04-23,36050.0,36442.754
2021-04-26,36225.0,36318.074
2021-04-27,36000.0,36438.7
2021-04-28,36425.0,36295.54
2021-04-29,36125.0,36591.242
2021-04-30,36100.0,36474.605
2021-05-03,35900.0,36397.93
2021-05-04,35700.0,36197.82
2021-05-05,35400.0,36024.098
2021-05-06,35175.0,35732.92
2021-05-07,35075.0,35529.543
2021-05-10,35175.0,35392.52
2021-05-11,35050.0,35418.824
2021-05-17,33600.0,35396.258
2021-05-18,33800.0,34277.848
2021-05-19,33075.0,34156.6
2021-05-20,32925.0,33595.246
2021-05-21,32925.0,33339.867
2021-05-24,33000.0,33406.832
2021-05-25,33100.0,33407.203
2021-05-27,32900.0,33427.035
2021-05-28,32900.0,33417.254
2021-05-31,33150.0,33312.4
2021-06-02,33850.0,33445.562
2021-06-03,33600.0,34136.016
2021-06-04,33350.0,33921.37
2021-06-07,33475.0,33747.582
2021-06-08,33025.0,33838.516
2021-06-09,32875.0,33496.566
2021-06-10,33600.0,33289.027
2021-06-11,33600.0,34107.312
2021-06-14,33900.0,33978.484
2021-06-15,34700.0,34143.977
2021-06-16,35650.0,34874.344
2021-06-17,36025.0,35844.26
2021-06-18,35750.0,36174.75
2021-06-21,36225.0,36132.21
2021-06-22,37500.0,36188.86
2021-06-23,37925.0,37504.832
2021-06-24,38275.0,38153.895
2021-06-25,38750.0,38322.133
2021-06-28,40750.0,38880.43
2021-06-29,43500.0,40284.637
2021-06-30,44200.0,42980.133
2021-07-01,44200.0,43809.723
2021-07-02,47250.0,44034.63
2021-07-05,43950.0,46574.44
2021-07-06,41425.0,44737.15
2021-07-07,40850.0,41750.887
2021-07-08,40575.0,41142.46
2021-07-09,41150.0,41110.637
2021-07-12,41775.0,41295.87
2021-07-13,41550.0,41781.984
2021-07-14,40500.0,41845.38
2021-07-15,40700.0,40758.656
2021-07-16,40200.0,40794.254
2021-07-19,37400.0,40480.797
2021-07-21,35975.0,37850.566
2021-07-22,36250.0,36496.586
2021-07-23,36050.0,36556.598
2021-07-26,35525.0,36352.008
2021-07-27,34800.0,35965.805
2021-07-28,34300.0,35214.91
2021-07-29,34825.0,34742.39
2021-07-30,32800.0,34997.21
2021-08-02,32700.0,33644.54
2021-08-03,33050.0,33303.004
2021-08-04,32725.0,33341.83
2021-08-05,32925.0,33211.64
2021-08-06,32800.0,33246.29
2021-08-09,32825.0,33227.203
2021-08-10,32575.0,33297.684
2021-08-12,32900.0,33034.727
2021-08-13,32600.0,33189.793
2021-08-16,32250.0,33057.723
2021-08-18,30875.0,32737.273
2021-08-19,30200.0,31644.658
2021-08-20,30300.0,30857.215
2021-08-23,31775.0,30750.033
2021-08-24,32275.0,31931.908
2021-08-25,32375.0,32535.197
2021-08-26,32200.0,32766.994
2021-08-27,31975.0,32664.61
2021-08-30,32650.0,32444.9
2021-08-31,33075.0,32897.73
2021-09-01,33350.0,33444.7
2021-09-02,32600.0,33692.08
2021-09-03,33100.0,33115.812
2021-09-06,33075.0,33245.78
2021-09-07,32850.0,33499.37
2021-09-08,32350.0,33306.23
2021-09-09,33550.0,32846.19
2021-09-10,33150.0,33594.402
2021-09-13,32400.0,33553.72
2021-09-14,32500.0,32915.285
2021-09-15,32000.0,32912.652
2021-09-16,32350.0,32524.521
2021-09-17,31850.0,32642.955
2021-09-20,31900.0,32371.193
2021-09-21,31450.0,32225.314
2021-09-22,31400.0,31984.234
2021-09-23,31400.0,31927.797
2021-09-24,31075.0,31872.635
2021-09-27,31025.0,31602.484
2021-09-28,31550.0,31582.717
2021-09-29,31675.0,31894.61
2021-09-30,32550.0,32001.623
2021-10-01,32050.0,32753.307
2021-10-04,32475.0,32549.482
2021-10-05,32625.0,32808.324
2021-10-06,33050.0,33172.73
2021-10-07,34750.0,33388.957
2021-10-08,34650.0,35023.793
2021-10-11,33850.0,35030.61
2021-10-12,33275.0,34305.61
2021-10-13,34525.0,33859.9
2021-10-14,34600.0,34642.0
2021-10-15,34400.0,35012.26
2021-10-18,35150.0,34734.918
2021-10-19,35000.0,35349.676
2021-10-21,35200.0,35343.543
2021-10-22,34875.0,35421.445
2021-10-25,33850.0,35144.863
2021-10-26,34150.0,34401.93
2021-10-27,34500.0,34456.977
2021-10-28,33525.0,34595.39
2021-10-29,33500.0,34054.8
2021-11-01,33725.0,33959.05
2021-11-02,33575.0,34115.27
2021-11-03,32950.0,34009.67
2021-11-04,33050.0,33400.105
2021-11-05,33025.0,33415.49
2021-11-08,33050.0,33396.504
2021-11-09,32850.0,33370.598
2021-11-10,32825.0,33284.582
2021-11-11,33325.0,33216.13
2021-11-12,33650.0,33679.66
2021-11-15,33400.0,33956.7
2021-11-16,34300.0,33808.496
2021-11-17,33650.0,34454.36
2021-11-18,33400.0,34097.844
2021-11-19,33275.0,33791.953
2021-11-22,33375.0,33679.984
2021-11-23,33475.0,33707.734
2021-11-24,33750.0,33927.484
2021-11-25,33450.0,34038.535
2021-11-26,33175.0,33894.926
2021-11-29,32775.0,33512.9
2021-11-30,31400.0,33240.652
2021-12-01,31525.0,32159.385
2021-12-02,32375.0,32047.777
2021-12-03,31950.0,32601.475
2021-12-06,32125.0,32415.312
2021-12-07,31900.0,32490.043
2021-12-08,31500.0,32384.69
2021-12-09,32075.0,32092.363
2021-12-10,32050.0,32436.674
2021-12-13,32250.0,32407.19
2021-12-14,31400.0,32614.994
2021-12-15,31575.0,31900.912
2021-12-16,31125.0,31928.52
2021-12-17,31000.0,31682.785
2021-12-20,31100.0,31478.363
2021-12-21,31075.0,31555.133
2021-12-22,30850.0,31541.932
2021-12-23,30600.0,31400.34
2021-12-24,30525.0,31130.453
2021-12-27,30675.0,31032.312
2021-12-28,30650.0,31141.992
2021-12-29,30650.0,31178.646
2021-12-30,30600.0,31171.824
