Date,real_close,close_lstm
2017-10-23,62775.0,63744.785
2017-10-24,62025.0,63344.645
2017-10-25,63000.0,62507.2
2017-10-26,64675.0,63486.016
2017-10-27,66900.0,65336.035
2017-10-30,67675.0,67135.41
2017-10-31,70000.0,67930.52
2017-11-01,71750.0,69263.08
2017-11-02,71925.0,71221.055
2017-11-03,73600.0,71913.16
2017-11-06,73950.0,73095.01
2017-11-07,76800.0,73275.125
2017-11-08,76525.0,75652.81
2017-11-09,77250.0,76314.49
2017-11-10,76000.0,75796.3
2017-11-13,78950.0,76167.87
2017-11-14,75950.0,77684.84
2017-11-15,76950.0,76150.82
2017-11-16,81000.0,76963.664
2017-11-17,77975.0,78692.03
2017-11-20,80375.0,76653.37
2017-11-21,78850.0,79835.664
2017-11-22,77975.0,78175.92
2017-11-23,78000.0,77848.53
2017-11-24,79500.0,78200.234
2017-11-27,79500.0,78680.17
2017-11-28,79850.0,78728.27
2017-11-29,80100.0,78537.61
2017-11-30,76525.0,79351.2
2017-12-01,76525.0,75318.2
2017-12-04,79150.0,77159.234
2017-12-05,80300.0,78021.4
2017-12-06,80325.0,79291.59
2017-12-07,79950.0,79881.51
2017-12-08,80575.0,79788.734
2017-12-11,79850.0,80269.47
2017-12-12,78400.0,79772.77
2017-12-13,78300.0,78423.4
2017-12-14,78300.0,78188.695
2017-12-15,78575.0,78164.62
2017-12-18,81000.0,77600.555
2017-12-19,81000.0,80047.54
2017-12-20,79075.0,80429.31
2017-12-21,81000.0,78734.0
2017-12-22,80950.0,80432.52
2017-12-25,80950.0,80240.14
2017-12-26,80950.0,81118.266
2017-12-27,81400.0,81118.266
2017-12-28,81750.0,81112.05
2017-12-29,83800.0,80335.266
