Date,real_close,close_lstm
2017-10-23,198.0,196.46904
2017-10-24,228.0,196.46968
2017-10-25,228.0,221.11855
2017-10-26,228.0,223.83931
2017-10-27,210.0,224.03046
2017-10-30,199.0,213.21478
2017-10-31,199.0,199.29219
2017-11-01,199.0,197.40227
2017-11-02,199.0,197.40561
2017-11-03,199.0,197.40561
2017-11-06,200.0,197.40561
2017-11-07,191.0,198.3385
2017-11-08,191.0,191.05344
2017-11-09,191.0,189.88615
2017-11-10,191.0,189.88615
2017-11-13,191.0,189.88606
2017-11-14,191.0,189.82286
2017-11-15,194.0,189.88615
2017-11-16,193.0,192.7143
2017-11-17,194.0,191.76952
2017-11-20,260.0,192.47273
2017-11-21,324.0,245.98363
2017-11-22,320.0,301.54663
2017-11-23,320.0,317.4395
2017-11-24,400.0,301.90396
2017-11-27,418.0,356.46948
2017-11-28,350.0,381.02808
2017-11-29,416.0,333.85785
2017-11-30,396.0,373.18005
2017-12-01,396.0,363.27924
2017-12-04,410.0,355.8363
2017-12-05,374.0,369.63907
2017-12-06,348.0,345.80322
2017-12-07,278.0,329.3266
2017-12-08,258.0,282.926
2017-12-11,306.0,252.82802
2017-12-12,304.0,290.998
2017-12-13,284.0,291.6579
2017-12-14,270.0,274.37845
2017-12-15,260.0,263.5749
2017-12-18,240.0,253.04109
2017-12-19,300.0,238.52832
2017-12-20,276.0,280.90952
2017-12-21,258.0,274.56226
2017-12-22,252.0,257.41113
2017-12-25,252.0,248.56387
2017-12-26,252.0,245.26964
2017-12-27,242.0,245.26964
2017-12-28,244.0,237.88138
2017-12-29,256.0,242.25963
