Date,real_close,close_lstm
2020-12-22,129.0,119.504395
2020-12-23,121.0,126.585175
2020-12-28,130.0,122.37413
2020-12-29,130.0,127.16675
2020-12-30,130.0,129.50206
2021-01-04,130.0,129.5021
2021-01-05,127.0,129.50198
2021-01-06,130.0,125.45247
2021-01-07,130.0,127.83912
2021-01-08,122.0,129.33243
2021-01-11,115.0,121.35485
2021-01-12,116.0,115.717285
2021-01-13,118.0,114.06249
2021-01-14,113.0,116.50482
2021-01-15,117.0,113.27896
2021-01-18,110.0,115.57206
2021-01-19,118.0,111.15763
2021-01-20,115.0,118.763756
2021-01-21,116.0,115.750114
2021-01-22,113.0,116.26764
2021-01-25,113.0,114.644424
2021-01-26,111.0,112.54123
2021-01-27,108.0,110.80403
2021-01-28,103.0,109.47383
2021-01-29,103.0,103.41305
2021-02-01,97.0,102.77079
2021-02-02,108.0,96.64403
2021-02-03,105.0,106.24148
2021-02-04,112.0,106.77917
2021-02-05,105.0,107.93306
2021-02-08,102.0,105.77457
2021-02-09,102.0,104.06262
2021-02-10,98.0,101.25355
2021-02-11,107.0,98.01831
2021-02-15,120.0,105.007515
2021-02-16,112.0,119.50362
2021-02-17,109.0,112.9165
2021-02-18,114.0,110.95307
2021-02-19,113.0,111.3029
2021-02-22,112.0,111.58631
2021-02-23,118.0,111.17135
2021-02-24,117.0,116.85138
2021-02-25,116.0,115.64698
2021-02-26,118.0,114.7265
2021-03-01,111.0,116.76894
2021-03-02,111.0,112.43208
2021-03-03,115.0,110.55656
2021-03-04,117.0,112.99056
2021-03-05,133.0,116.041405
2021-03-08,136.0,131.45107
2021-03-09,138.0,142.77939
2021-03-10,137.0,137.56949
2021-03-12,142.0,135.15216
2021-03-15,148.0,140.74239
2021-03-16,147.0,145.93967
2021-03-17,141.0,146.14372
2021-03-18,145.0,140.73703
2021-03-19,146.0,148.95497
2021-03-22,170.0,146.09152
2021-03-23,165.0,168.31596
2021-03-24,164.0,164.94151
2021-03-25,153.0,175.84747
2021-03-26,143.0,158.73329
2021-03-29,155.0,144.58861
2021-03-30,157.0,155.86469
2021-03-31,157.0,157.7253
2021-04-01,163.0,157.3644
2021-04-05,163.0,160.53206
2021-04-06,164.0,167.01741
2021-04-07,165.0,164.11142
2021-04-08,166.0,169.0628
2021-04-09,164.0,167.42639
2021-04-12,164.0,163.02524
2021-04-13,170.0,163.30305
2021-04-14,176.0,169.17296
2021-04-15,182.0,178.55846
2021-04-16,185.0,182.82468
2021-04-19,185.0,185.60652
2021-04-20,184.0,187.11366
2021-04-21,185.0,184.67638
2021-04-22,175.0,183.91869
2021-04-23,180.0,185.35202
2021-04-26,182.0,180.54622
2021-04-27,185.0,182.35161
2021-04-28,182.0,184.97984
2021-04-29,175.0,183.10876
2021-04-30,166.0,176.67912
2021-05-03,170.0,167.46138
2021-05-04,172.0,175.86003
2021-05-05,180.0,172.59749
2021-05-06,170.0,179.50272
2021-05-07,168.0,171.87851
2021-05-10,166.0,169.89757
2021-05-11,170.0,165.29439
2021-05-17,166.0,168.7841
2021-05-18,171.0,166.69585
2021-05-19,166.0,169.25317
2021-05-20,171.0,167.34988
2021-05-21,170.0,170.78467
2021-05-24,177.0,169.93246
2021-05-25,177.0,176.08609
2021-05-27,177.0,176.93127
2021-05-28,178.0,176.03098
2021-05-31,187.0,177.9518
2021-06-02,185.0,186.09152
2021-06-03,186.0,185.33916
2021-06-04,191.0,185.6141
2021-06-07,190.0,191.30945
2021-06-08,187.0,189.42397
2021-06-09,188.0,186.70432
2021-06-10,188.0,187.63763
2021-06-11,185.0,187.55959
2021-06-14,189.0,185.86076
2021-06-15,185.0,190.51418
2021-06-16,187.0,186.39363
2021-06-17,186.0,186.94542
2021-06-18,197.0,186.44493
2021-06-21,198.0,196.85414
2021-06-22,204.0,200.11435
2021-06-23,194.0,202.9424
2021-06-24,202.0,198.01462
2021-06-25,196.0,200.21954
2021-06-28,202.0,200.02908
2021-06-29,214.0,201.71211
2021-06-30,260.0,212.67282
2021-07-01,242.0,264.74182
2021-07-02,226.0,258.4931
2021-07-05,212.0,229.3835
2021-07-06,240.0,212.77032
2021-07-07,224.0,238.3146
2021-07-08,210.0,242.69075
2021-07-09,196.0,215.69678
2021-07-12,206.0,203.68417
2021-07-13,200.0,212.20714
2021-07-14,204.0,204.03087
2021-07-15,208.0,211.0672
2021-07-16,208.0,210.22986
2021-07-19,210.0,209.1274
2021-07-21,210.0,211.33382
2021-07-22,208.0,212.95596
2021-07-23,204.0,210.38304
2021-07-26,208.0,205.90247
2021-07-27,200.0,211.36163
2021-07-28,199.0,201.58604
2021-07-29,204.0,201.22957
2021-07-30,202.0,205.18536
2021-08-02,198.0,202.90544
2021-08-03,197.0,198.67723
2021-08-04,200.0,196.33029
2021-08-05,202.0,200.53316
2021-08-06,193.0,201.72037
2021-08-09,195.0,194.63708
2021-08-10,195.0,195.67178
2021-08-12,189.0,195.31902
2021-08-13,190.0,191.96039
2021-08-16,178.0,189.9539
2021-08-18,166.0,180.38113
2021-08-19,158.0,170.68787
2021-08-20,153.0,160.57573
2021-08-23,165.0,154.62495
2021-08-24,170.0,162.62456
2021-08-25,180.0,169.27837
2021-08-26,180.0,180.63544
2021-08-27,190.0,182.91304
2021-08-30,177.0,196.94455
2021-08-31,166.0,180.27127
2021-09-01,175.0,169.8943
2021-09-02,180.0,176.62563
2021-09-03,179.0,181.76526
2021-09-06,172.0,180.7817
2021-09-07,175.0,174.08064
2021-09-08,179.0,173.71112
2021-09-09,169.0,178.53749
2021-09-10,168.0,174.07907
2021-09-13,168.0,170.23155
2021-09-14,175.0,168.1654
2021-09-15,172.0,172.76112
2021-09-16,178.0,171.81035
2021-09-17,177.0,178.65059
2021-09-20,206.0,176.72234
2021-09-21,193.0,208.46004
2021-09-22,180.0,196.1593
2021-09-23,183.0,182.70833
2021-09-24,178.0,182.14812
2021-09-27,177.0,179.02602
2021-09-28,177.0,177.51178
2021-09-29,179.0,177.66275
2021-09-30,180.0,178.79422
2021-10-01,184.0,179.57123
2021-10-04,183.0,183.11148
2021-10-05,178.0,182.30672
2021-10-06,180.0,178.3668
2021-10-07,180.0,179.07057
2021-10-08,189.0,179.06673
2021-10-11,181.0,189.70175
2021-10-12,183.0,182.45099
2021-10-13,183.0,182.78624
2021-10-14,183.0,182.76273
2021-10-15,179.0,181.77202
2021-10-18,178.0,178.5738
2021-10-19,178.0,177.52856
2021-10-21,170.0,176.92485
2021-10-22,180.0,171.55788
2021-10-25,178.0,178.72174
2021-10-26,175.0,177.07715
2021-10-27,173.0,174.7709
2021-10-28,176.0,173.04756
2021-10-29,175.0,175.41844
2021-11-01,171.0,173.48438
2021-11-02,177.0,170.7943
2021-11-03,171.0,179.23048
2021-11-04,169.0,172.82634
2021-11-05,173.0,170.60696
2021-11-08,174.0,172.36464
2021-11-09,171.0,173.76732
2021-11-10,171.0,171.2413
2021-11-11,171.0,171.61743
2021-11-12,169.0,170.49696
2021-11-15,172.0,169.14682
2021-11-16,172.0,171.51512
2021-11-17,175.0,172.34117
2021-11-18,175.0,174.58653
2021-11-19,173.0,173.97232
2021-11-22,173.0,172.50217
2021-11-23,173.0,172.45633
2021-11-24,175.0,172.53297
2021-11-25,175.0,173.80652
2021-11-26,172.0,174.85916
2021-11-29,170.0,172.10605
2021-11-30,166.0,170.06596
2021-12-01,164.0,165.83946
2021-12-02,156.0,163.79965
2021-12-03,165.0,157.00056
2021-12-06,164.0,163.98116
2021-12-07,162.0,164.04192
2021-12-08,168.0,161.00111
2021-12-09,171.0,167.18216
2021-12-10,162.0,170.33008
2021-12-13,152.0,166.097
2021-12-14,149.0,153.67206
2021-12-15,149.0,148.67305
2021-12-16,148.0,148.31702
2021-12-17,142.0,147.08934
2021-12-20,144.0,142.98454
2021-12-21,148.0,143.25186
2021-12-22,162.0,146.98723
2021-12-23,157.0,159.55956
2021-12-24,151.0,157.6895
2021-12-27,174.0,152.04245
2021-12-28,162.0,169.44467
2021-12-29,155.0,164.76323
2021-12-30,153.0,156.39928
