Date,real_close,close_lstm
2020-12-22,7475.0,7467.9688
2020-12-23,7425.0,7405.9536
2020-12-28,7450.0,7321.473
2020-12-29,7350.0,7327.3794
2020-12-30,7350.0,7280.345
2021-01-04,7475.0,7291.332
2021-01-05,7375.0,7316.97
2021-01-06,7200.0,7297.472
2021-01-07,7200.0,7147.2295
2021-01-08,7175.0,7076.4717
2021-01-11,7200.0,7072.462
2021-01-12,7100.0,7070.8975
2021-01-13,7025.0,7054.577
2021-01-14,7000.0,6975.714
2021-01-15,6950.0,6900.449
2021-01-18,7500.0,6875.302
2021-01-19,7575.0,7059.979
2021-01-20,7400.0,7419.4565
2021-01-21,7325.0,7327.7783
2021-01-22,7275.0,7249.2515
2021-01-25,7250.0,7191.056
2021-01-26,7250.0,7099.8623
2021-01-27,7125.0,7162.376
2021-01-28,7075.0,7095.133
2021-01-29,6925.0,6954.99
2021-02-01,7025.0,6893.5176
2021-02-02,7000.0,6861.2217
2021-02-03,7175.0,6944.3096
2021-02-04,7300.0,7034.5244
2021-02-05,7225.0,7135.786
2021-02-08,7100.0,7155.546
2021-02-09,7100.0,7053.6206
2021-02-10,7150.0,7009.318
2021-02-11,7175.0,7022.893
2021-02-15,7050.0,7059.3843
2021-02-16,7025.0,7006.2173
2021-02-17,7100.0,6955.2466
2021-02-18,6975.0,6951.8228
2021-02-19,6950.0,6932.5186
2021-02-22,6875.0,6863.109
2021-02-23,6850.0,6835.5815
2021-02-24,6850.0,6783.072
2021-02-25,6775.0,6790.586
2021-02-26,7000.0,6735.3213
2021-03-01,6825.0,6754.019
2021-03-02,6825.0,6817.0996
2021-03-03,6875.0,6720.451
2021-03-04,6725.0,6767.8857
2021-03-05,6725.0,6723.4834
2021-03-08,6650.0,6651.6074
2021-03-09,6550.0,6651.6616
2021-03-10,6575.0,6538.2134
2021-03-12,6700.0,6527.166
2021-03-15,6575.0,6583.361
2021-03-16,6550.0,6579.2827
2021-03-17,6475.0,6517.756
2021-03-18,6600.0,6475.5317
2021-03-19,6750.0,6495.271
2021-03-22,6700.0,6576.113
2021-03-23,6750.0,6662.8545
2021-03-24,6575.0,6658.461
2021-03-25,6650.0,6588.0923
2021-03-26,6600.0,6545.3633
2021-03-29,6725.0,6583.879
2021-03-30,6550.0,6604.196
2021-03-31,6575.0,6559.8477
2021-04-01,6625.0,6500.419
2021-04-05,6475.0,6551.7524
2021-04-06,6475.0,6505.68
2021-04-07,6525.0,6450.4355
2021-04-08,6600.0,6462.0527
2021-04-09,6475.0,6552.9766
2021-04-12,6325.0,6494.031
2021-04-13,6225.0,6372.8184
2021-04-14,6300.0,6244.4043
2021-04-15,6400.0,6260.1104
2021-04-16,6325.0,6307.092
2021-04-19,6300.0,6330.527
2021-04-20,6225.0,6292.088
2021-04-21,6100.0,6220.6284
2021-04-22,6125.0,6123.012
2021-04-23,6075.0,6104.7007
2021-04-26,6125.0,6095.5566
2021-04-27,6025.0,6115.1045
2021-04-28,6075.0,6107.475
2021-04-29,6050.0,6048.32
2021-04-30,6000.0,6051.9673
2021-05-03,5900.0,6006.7627
2021-05-04,5750.0,5961.5576
2021-05-05,5775.0,5826.992
2021-05-06,5550.0,5798.8984
2021-05-07,5525.0,5656.1343
2021-05-10,5700.0,5576.0967
2021-05-11,5625.0,5664.9385
2021-05-17,5600.0,5691.2764
2021-05-18,5575.0,5658.2305
2021-05-19,5450.0,5652.838
2021-05-20,5625.0,5554.192
2021-05-21,5575.0,5586.5938
2021-05-24,5725.0,5663.004
2021-05-25,5675.0,5708.7485
2021-05-27,5825.0,5714.4956
2021-05-28,5775.0,5737.3564
2021-05-31,5850.0,5787.6353
2021-06-02,5850.0,5816.0728
2021-06-03,5775.0,5884.538
2021-06-04,5650.0,5782.9893
2021-06-07,5625.0,5745.5225
2021-06-08,5475.0,5686.2437
2021-06-09,5300.0,5571.691
2021-06-10,5300.0,5416.9106
2021-06-11,5350.0,5413.6265
2021-06-14,5250.0,5380.8857
2021-06-15,5175.0,5397.7925
2021-06-16,5200.0,5277.2354
2021-06-17,5075.0,5272.3213
2021-06-18,4900.0,5228.1616
2021-06-21,5100.0,5050.5977
2021-06-22,5050.0,5051.1963
2021-06-23,4990.0,5183.5664
2021-06-24,4960.0,5164.739
2021-06-25,5000.0,5134.59
2021-06-28,5025.0,5131.8667
2021-06-29,5000.0,5139.916
2021-06-30,4950.0,5170.215
2021-07-01,5225.0,5109.139
2021-07-02,5150.0,5196.1987
2021-07-05,4950.0,5252.0176
2021-07-06,5000.0,5161.1855
2021-07-07,4930.0,5116.346
2021-07-08,4860.0,5072.0137
2021-07-09,4890.0,5048.9155
2021-07-12,5025.0,5012.079
2021-07-13,5100.0,5087.6387
2021-07-14,5100.0,5197.929
2021-07-15,5150.0,5169.459
2021-07-16,5150.0,5209.6567
2021-07-19,5075.0,5257.389
2021-07-21,5125.0,5211.406
2021-07-22,5025.0,5220.573
2021-07-23,4800.0,5184.4746
2021-07-26,4700.0,4930.5967
2021-07-27,4500.0,4889.477
2021-07-28,4450.0,4716.1963
2021-07-29,4330.0,4679.3755
2021-07-30,4220.0,4580.048
2021-08-02,4400.0,4472.022
2021-08-03,4380.0,4491.1294
2021-08-04,4330.0,4605.6963
2021-08-05,4440.0,4570.5566
2021-08-06,4420.0,4544.0527
2021-08-09,4310.0,4634.7344
2021-08-10,4250.0,4581.286
2021-08-12,4210.0,4503.1816
2021-08-13,4250.0,4470.926
2021-08-16,4150.0,4490.1606
2021-08-18,4230.0,4440.8066
2021-08-19,4110.0,4429.9214
2021-08-20,4070.0,4429.6826
2021-08-23,4060.0,4356.613
2021-08-24,4080.0,4336.6123
2021-08-25,4170.0,4337.0747
2021-08-26,4090.0,4388.731
2021-08-27,4030.0,4377.13
2021-08-30,4130.0,4309.742
2021-08-31,4050.0,4342.5825
2021-09-01,4100.0,4320.1
2021-09-02,4150.0,4340.769
2021-09-03,4240.0,4395.059
2021-09-06,4250.0,4440.8945
2021-09-07,4250.0,4487.0825
2021-09-08,4100.0,4498.3486
2021-09-09,4100.0,4408.8345
2021-09-10,4080.0,4359.9985
2021-09-13,4040.0,4376.5723
2021-09-14,4050.0,4333.8394
2021-09-15,4040.0,4329.015
2021-09-16,4010.0,4322.7573
2021-09-17,3950.0,4301.989
2021-09-20,3880.0,4225.5996
2021-09-21,3840.0,4196.2627
2021-09-22,4040.0,4134.552
2021-09-23,4050.0,4177.7
2021-09-24,3970.0,4298.449
2021-09-27,3860.0,4267.229
2021-09-28,3820.0,4194.251
2021-09-29,3920.0,4152.36
2021-09-30,3950.0,4158.658
2021-10-01,3860.0,4213.333
2021-10-04,3980.0,4175.706
2021-10-05,4150.0,4189.302
2021-10-06,4270.0,4290.6753
2021-10-07,4830.0,4416.7725
2021-10-08,4760.0,4429.4473
2021-10-11,4830.0,4891.73
2021-10-12,4930.0,4912.8213
2021-10-13,5250.0,4956.523
2021-10-14,5325.0,5070.9756
2021-10-15,5225.0,5258.4365
2021-10-18,5100.0,5263.3506
2021-10-19,5125.0,5228.604
2021-10-21,5000.0,5202.7935
2021-10-22,4850.0,5126.7393
2021-10-25,4580.0,4979.708
2021-10-26,4640.0,4787.898
2021-10-27,4540.0,4773.4736
2021-10-28,4440.0,4748.1025
2021-10-29,4420.0,4646.94
2021-11-01,4420.0,4621.2803
2021-11-02,4470.0,4640.4854
2021-11-03,4450.0,4638.125
2021-11-04,4450.0,4670.9526
2021-11-05,4430.0,4671.1055
2021-11-08,4460.0,4652.9033
2021-11-09,4430.0,4666.388
2021-11-10,4370.0,4635.793
2021-11-11,4660.0,4613.212
