Date,real_close,close_lstm
2021-08-10,4250.0,4947.8867
2021-08-12,4210.0,4915.3906
2021-08-13,4250.0,4873.6704
2021-08-16,4150.0,4936.7383
2021-08-18,4230.0,4855.241
2021-08-19,4110.0,4906.513
2021-08-20,4070.0,4823.48
2021-08-23,4060.0,4832.5083
2021-08-24,4080.0,4815.25
2021-08-25,4170.0,4836.545
2021-08-26,4090.0,4882.5225
2021-08-27,4030.0,4815.785
2021-08-30,4130.0,4802.167
2021-08-31,4050.0,4858.3936
2021-09-01,4100.0,4799.642
2021-09-02,4150.0,4846.769
2021-09-03,4240.0,4880.5664
2021-09-06,4250.0,4916.83
2021-09-07,4250.0,4927.6714
2021-09-08,4100.0,4940.3423
2021-09-09,4100.0,4797.649
2021-09-10,4080.0,4842.803
2021-09-13,4040.0,4835.9385
2021-09-14,4050.0,4811.685
2021-09-15,4040.0,4824.1274
2021-09-16,4010.0,4818.836
2021-09-17,3950.0,4792.321
2021-09-20,3880.0,4747.093
2021-09-21,3840.0,4709.7373
2021-09-22,4040.0,4696.0874
2021-09-23,4050.0,4794.238
2021-09-24,3970.0,4808.1343
2021-09-27,3860.0,4753.5513
2021-09-28,3820.0,4690.3677
2021-09-29,3920.0,4699.1895
2021-09-30,3950.0,4748.8745
2021-10-01,3860.0,4765.1885
2021-10-04,3980.0,4687.9414
2021-10-05,4150.0,4768.5557
2021-10-06,4270.0,4854.5913
2021-10-07,4830.0,4915.5493
2021-10-08,4760.0,5163.986
2021-10-11,4830.0,5175.129
2021-10-12,4930.0,5263.947
2021-10-13,5250.0,5304.8066
2021-10-14,5325.0,5511.788
2021-10-15,5225.0,5575.216
2021-10-18,5100.0,5475.0874
2021-10-19,5125.0,5432.819
2021-10-21,5000.0,5468.3687
2021-10-22,4850.0,5330.7485
2021-10-25,4580.0,5250.5645
2021-10-26,4640.0,5016.9507
2021-10-27,4540.0,5149.3335
2021-10-28,4440.0,5060.633
2021-10-29,4420.0,4994.429
2021-11-01,4420.0,5004.716
2021-11-02,4470.0,5000.575
2021-11-03,4450.0,5031.1733
2021-11-04,4450.0,5041.705
2021-11-05,4430.0,5052.1987
2021-11-08,4460.0,5028.8774
2021-11-09,4430.0,5057.81
2021-11-10,4370.0,5016.3584
2021-11-11,4660.0,4995.8223
2021-11-12,4600.0,5135.324
2021-11-15,4510.0,5110.326
2021-11-16,4570.0,5070.1655
2021-11-17,4500.0,5109.3105
2021-11-18,4480.0,5073.1455
2021-11-19,4660.0,5069.032
2021-11-22,4840.0,5156.157
2021-11-23,4880.0,5253.9526
2021-11-24,4840.0,5284.821
2021-11-25,4820.0,5284.14
2021-11-26,4710.0,5280.7715
2021-11-29,4630.0,5178.5747
2021-11-30,4480.0,5125.718
2021-12-01,4310.0,5006.1978
2021-12-02,4290.0,4905.095
2021-12-03,4220.0,4921.8545
2021-12-06,4200.0,4884.893
2021-12-07,4270.0,4892.0093
2021-12-08,4270.0,4944.836
2021-12-09,4370.0,4949.528
2021-12-10,4430.0,4997.0063
2021-12-13,4380.0,5020.3467
2021-12-14,4290.0,5013.5625
2021-12-15,4270.0,4949.009
2021-12-16,4210.0,4948.261
2021-12-17,4150.0,4898.7847
2021-12-20,4140.0,4874.784
2021-12-21,4080.0,4873.5957
2021-12-22,4060.0,4829.734
2021-12-23,4080.0,4827.9814
2021-12-24,4200.0,4850.9272
2021-12-27,4210.0,4901.3027
2021-12-28,4180.0,4914.7466
2021-12-29,4120.0,4902.3394
2021-12-30,4110.0,4860.739
