Date,real_close,close_lstm
2021-07-01,242.0,238.91246
2021-07-02,226.0,258.42648
2021-07-05,212.0,231.58626
2021-07-06,240.0,210.87051
2021-07-07,224.0,217.6961
2021-07-08,210.0,231.73254
2021-07-09,196.0,217.1629
2021-07-12,206.0,205.77274
2021-07-13,200.0,203.94086
2021-07-14,204.0,202.22374
2021-07-15,208.0,204.18861
2021-07-16,208.0,207.01009
2021-07-19,210.0,205.88913
2021-07-21,210.0,207.61716
2021-07-22,208.0,207.10057
2021-07-23,204.0,207.95602
2021-07-26,208.0,205.29617
2021-07-27,200.0,206.39215
2021-07-28,199.0,201.73471
2021-07-29,204.0,201.51208
2021-07-30,202.0,202.15143
2021-08-02,198.0,202.20845
2021-08-03,197.0,197.58638
2021-08-04,200.0,195.20705
2021-08-05,202.0,197.71513
2021-08-06,193.0,199.78976
2021-08-09,195.0,195.67012
2021-08-10,195.0,193.93839
2021-08-12,189.0,194.53181
2021-08-13,190.0,192.56206
2021-08-16,178.0,188.37067
2021-08-18,166.0,183.55414
2021-08-19,158.0,174.147
2021-08-20,153.0,163.56328
2021-08-23,165.0,156.857
2021-08-24,170.0,159.07729
2021-08-25,180.0,167.56985
2021-08-26,180.0,176.7103
2021-08-27,190.0,182.88141
2021-08-30,177.0,188.84982
2021-08-31,166.0,183.38004
2021-09-01,175.0,172.86583
2021-09-02,180.0,173.48462
2021-09-03,179.0,178.90228
2021-09-06,172.0,180.53064
2021-09-07,175.0,176.24146
2021-09-08,179.0,171.82462
2021-09-09,169.0,177.32443
2021-09-10,168.0,175.37508
2021-09-13,168.0,173.05167
2021-09-14,175.0,169.13058
2021-09-15,172.0,170.15129
2021-09-16,178.0,172.85107
2021-09-17,177.0,176.78474
2021-09-20,206.0,177.59657
2021-09-21,193.0,194.33205
2021-09-22,180.0,198.10857
2021-09-23,183.0,185.79515
2021-09-24,178.0,180.62633
2021-09-27,177.0,180.47485
2021-09-28,177.0,177.62015
2021-09-29,179.0,178.39716
2021-09-30,180.0,177.6626
2021-10-01,184.0,179.46127
2021-10-04,183.0,181.39748
2021-10-05,178.0,182.05284
2021-10-06,180.0,179.52296
2021-10-07,180.0,178.75124
2021-10-08,189.0,178.75502
2021-10-11,181.0,185.35258
2021-10-12,183.0,184.21147
2021-10-13,183.0,181.60417
2021-10-14,183.0,179.9086
2021-10-15,179.0,181.14108
2021-10-18,178.0,179.02705
2021-10-19,178.0,177.56837
2021-10-21,170.0,176.35918
2021-10-22,180.0,174.18077
2021-10-25,178.0,175.4862
2021-10-26,175.0,177.05211
2021-10-27,173.0,175.55673
2021-10-28,176.0,173.90077
2021-10-29,175.0,175.82755
2021-11-01,171.0,171.88814
2021-11-02,177.0,171.26341
2021-11-03,171.0,175.86703
2021-11-04,169.0,174.2886
2021-11-05,173.0,171.47633
2021-11-08,174.0,171.41003
2021-11-09,171.0,173.68024
2021-11-10,171.0,172.40335
2021-11-11,171.0,172.24487
2021-11-12,169.0,170.39119
2021-11-15,172.0,170.35872
2021-11-16,172.0,171.17131
2021-11-17,175.0,172.65164
2021-11-18,175.0,173.99342
2021-11-19,173.0,172.60176
2021-11-22,173.0,173.01363
2021-11-23,173.0,172.81308
2021-11-24,175.0,172.12007
2021-11-25,175.0,171.9203
2021-11-26,172.0,174.78311
2021-11-29,170.0,171.60886
2021-11-30,166.0,169.36844
2021-12-01,164.0,165.98769
2021-12-02,156.0,165.27052
2021-12-03,165.0,160.17403
2021-12-06,164.0,162.30602
2021-12-07,162.0,165.79483
2021-12-08,168.0,160.0439
2021-12-09,171.0,165.81107
2021-12-10,162.0,169.81699
2021-12-13,152.0,168.7478
2021-12-14,149.0,157.66791
2021-12-15,149.0,151.18158
2021-12-16,148.0,150.38689
2021-12-17,142.0,149.17899
2021-12-20,144.0,146.8853
2021-12-21,148.0,145.23518
2021-12-22,162.0,148.28293
2021-12-23,157.0,156.32446
2021-12-24,151.0,160.09433
2021-12-27,174.0,154.42113
2021-12-28,162.0,161.61847
2021-12-29,155.0,168.74614
2021-12-30,153.0,159.44864
