Date,real_close,close_lstm
2017-03-13,8480.0,8464.156
2017-03-14,8440.0,8456.55
2017-03-15,8435.0,8475.823
2017-03-16,8720.0,8444.542
2017-03-17,8800.0,8568.224
2017-03-20,8785.0,8710.917
2017-03-21,8785.0,8738.683
2017-03-22,8570.0,8743.908
2017-03-23,8500.0,8597.834
2017-03-24,8630.0,8548.415
2017-03-27,8670.0,8532.024
2017-03-29,8730.0,8652.934
