Date,real_close,close_lstm
2017-03-13,63000.0,63079.848
2017-03-14,64475.0,62748.92
2017-03-15,64450.0,63786.797
2017-03-16,65050.0,63970.887
2017-03-17,65250.0,64486.887
2017-03-20,65450.0,65292.887
2017-03-21,65800.0,64198.06
2017-03-22,65425.0,65130.113
2017-03-23,65450.0,64808.61
2017-03-24,64925.0,64483.844
2017-03-27,64500.0,64184.98
2017-03-29,65500.0,64107.316
