Date,real_close,close_lstm
2017-10-23,62775.0,63104.94
2017-10-24,62025.0,63097.996
2017-10-25,63000.0,62561.742
2017-10-26,64675.0,62931.59
2017-10-27,66900.0,64291.086
2017-10-30,67675.0,66027.56
2017-10-31,70000.0,67319.97
2017-11-01,71750.0,69039.25
2017-11-02,71925.0,70748.984
2017-11-03,73600.0,71523.83
2017-11-06,73950.0,72865.25
2017-11-07,76800.0,73307.99
2017-11-08,76525.0,75452.516
2017-11-09,77250.0,76176.64
2017-11-10,76000.0,76406.63
2017-11-13,78950.0,76414.805
2017-11-14,75950.0,77639.23
2017-11-15,76950.0,76596.89
2017-11-16,81000.0,77057.805
2017-11-17,77975.0,79447.99
2017-11-20,80375.0,78682.14
2017-11-21,78850.0,79831.41
2017-11-22,77975.0,78897.65
2017-11-23,78000.0,78207.89
2017-11-24,79500.0,78198.61
2017-11-27,79500.0,78817.0
2017-11-28,79850.0,79282.61
2017-11-29,80100.0,79145.375
2017-11-30,76525.0,79925.875
2017-12-01,76525.0,76877.266
2017-12-04,79150.0,76805.88
2017-12-05,80300.0,78610.71
2017-12-06,80325.0,79897.85
2017-12-07,79950.0,80406.516
2017-12-08,80575.0,80082.41
2017-12-11,79850.0,80766.51
2017-12-12,78400.0,80009.93
2017-12-13,78300.0,79227.34
2017-12-14,78300.0,78284.87
2017-12-15,78575.0,78689.37
2017-12-18,81000.0,78305.08
2017-12-19,81000.0,80349.875
2017-12-20,79075.0,80722.59
2017-12-21,81000.0,79336.484
2017-12-22,80950.0,80693.1
2017-12-25,80950.0,80761.305
2017-12-26,80950.0,81316.56
2017-12-27,81400.0,81316.56
2017-12-28,81750.0,81223.84
2017-12-29,83800.0,81179.37
