Date,real_close,close_lstm
2020-12-22,41325.0,42545.207
2020-12-23,41075.0,42233.105
2020-12-28,41025.0,41944.0
2020-12-29,41075.0,41934.652
2020-12-30,41000.0,42028.844
2021-01-04,41000.0,41896.066
2021-01-05,40725.0,41795.68
2021-01-06,40350.0,41618.3
2021-01-07,40350.0,41281.527
2021-01-08,41250.0,41361.168
2021-01-11,41250.0,41779.926
2021-01-12,40500.0,42018.65
2021-01-13,41450.0,41506.156
2021-01-14,40800.0,41906.465
2021-01-15,40800.0,41774.902
2021-01-18,41175.0,41726.727
2021-01-19,41175.0,41873.625
2021-01-20,41075.0,42049.434
2021-01-21,41075.0,41985.746
2021-01-22,40850.0,42023.977
2021-01-25,40250.0,41644.887
2021-01-26,39925.0,41291.234
2021-01-27,40025.0,40961.25
2021-01-28,38925.0,40902.496
2021-01-29,37725.0,40180.86
2021-02-01,38200.0,39092.414
2021-02-02,39050.0,39071.516
2021-02-03,38825.0,40189.27
2021-02-04,38800.0,40141.01
2021-02-05,38875.0,39971.047
2021-02-08,38800.0,40029.676
2021-02-09,38775.0,40041.582
2021-02-10,38500.0,40030.203
2021-02-11,38725.0,39818.594
2021-02-15,38725.0,39906.46
2021-02-16,38475.0,39965.484
2021-02-17,38125.0,39749.652
2021-02-18,38000.0,39493.336
2021-02-19,37750.0,39333.426
2021-02-22,37075.0,39135.504
2021-02-23,36550.0,38561.297
2021-02-24,36700.0,38059.574
2021-02-25,36675.0,38222.863
2021-02-26,36500.0,38223.773
2021-03-01,36600.0,37998.785
2021-03-02,37375.0,38133.688
2021-03-03,37000.0,38294.688
2021-03-04,36900.0,38458.727
2021-03-05,36600.0,38262.766
2021-03-08,36575.0,38169.33
2021-03-09,36250.0,38201.71
2021-03-10,36250.0,37947.934
2021-03-12,36225.0,37925.25
2021-03-15,36200.0,37872.605
2021-03-16,36675.0,37833.414
2021-03-17,36300.0,38029.957
2021-03-18,36600.0,38007.387
2021-03-19,37775.0,38143.74
2021-03-22,37775.0,38586.027
2021-03-23,36775.0,39220.703
2021-03-24,35825.0,38440.133
2021-03-25,35825.0,37580.938
2021-03-26,36100.0,37514.938
2021-03-29,36450.0,37743.93
2021-03-30,36675.0,38030.85
2021-03-31,36175.0,38169.9
2021-04-01,36325.0,37824.41
2021-04-05,36200.0,38024.867
2021-04-06,36275.0,37941.23
2021-04-07,36225.0,37990.023
2021-04-08,37050.0,37920.52
2021-04-09,38050.0,38289.46
2021-04-12,36825.0,39100.83
2021-04-13,36375.0,38511.492
2021-04-14,36625.0,37997.22
2021-04-15,36350.0,38166.164
2021-04-16,36400.0,37979.312
2021-04-19,36250.0,38033.65
2021-04-20,36350.0,37901.44
2021-04-21,36200.0,37985.57
2021-04-22,36125.0,37917.29
2021-04-23,36050.0,37855.906
2021-04-26,36225.0,37725.227
2021-04-27,36000.0,37849.88
2021-04-28,36425.0,37730.88
2021-04-29,36125.0,37970.383
2021-04-30,36100.0,37890.168
2021-05-03,35900.0,37815.246
2021-05-04,35700.0,37655.05
2021-05-05,35400.0,37496.074
2021-05-06,35175.0,37203.855
2021-05-07,35075.0,37088.76
2021-05-10,35175.0,36938.133
2021-05-11,35050.0,37011.14
2021-05-17,33600.0,37020.71
2021-05-18,33800.0,35857.73
2021-05-19,33075.0,35979.98
2021-05-20,32925.0,35499.926
2021-05-21,32925.0,35264.08
2021-05-24,33000.0,35357.98
2021-05-25,33100.0,35435.605
2021-05-27,32900.0,35414.88
2021-05-28,32900.0,35080.145
2021-05-31,33150.0,35344.89
2021-06-02,33850.0,35453.605
2021-06-03,33600.0,35860.75
2021-06-04,33350.0,35709.41
2021-06-07,33475.0,35675.95
2021-06-08,33025.0,35767.32
2021-06-09,32875.0,35476.99
2021-06-10,33600.0,35310.01
2021-06-11,33600.0,35857.695
2021-06-14,33900.0,35895.457
2021-06-15,34700.0,35908.992
2021-06-16,35650.0,36275.977
2021-06-17,36025.0,37083.16
2021-06-18,35750.0,37371.33
2021-06-21,36225.0,37250.715
2021-06-22,37500.0,37425.93
2021-06-23,37925.0,38418.215
2021-06-24,38275.0,39088.3
2021-06-25,38750.0,39210.21
2021-06-28,40750.0,39708.9
2021-06-29,43500.0,40588.605
2021-06-30,44200.0,42761.28
2021-07-01,44200.0,43638.816
2021-07-02,47250.0,44235.59
2021-07-05,43950.0,46278.168
2021-07-06,41425.0,45092.824
2021-07-07,40850.0,42176.965
2021-07-08,40575.0,41759.016
2021-07-09,41150.0,41461.41
2021-07-12,41775.0,41872.707
2021-07-13,41550.0,42447.652
2021-07-14,40500.0,42421.77
2021-07-15,40700.0,41484.6
2021-07-16,40200.0,41534.523
2021-07-19,37400.0,41194.28
2021-07-21,35975.0,38887.883
2021-07-22,36250.0,37646.527
2021-07-23,36050.0,37877.785
2021-07-26,35525.0,37725.72
2021-07-27,34800.0,37397.86
2021-07-28,34300.0,36757.01
2021-07-29,34825.0,36482.82
2021-07-30,32800.0,36550.15
2021-08-02,32700.0,35201.316
2021-08-03,33050.0,35228.867
2021-08-04,32725.0,35270.3
2021-08-05,32925.0,35197.684
2021-08-06,32800.0,35299.184
2021-08-09,32825.0,35278.816
2021-08-10,32575.0,35299.453
2021-08-12,32900.0,35123.88
2021-08-13,32600.0,35253.215
2021-08-16,32250.0,35152.28
2021-08-18,30875.0,34848.12
2021-08-19,30200.0,33686.027
2021-08-20,30300.0,33380.266
2021-08-23,31775.0,33374.22
2021-08-24,32275.0,34116.79
2021-08-25,32375.0,34711.3
2021-08-26,32200.0,34954.008
2021-08-27,31975.0,34903.18
2021-08-30,32650.0,34721.824
2021-08-31,33075.0,34978.086
2021-09-01,33350.0,35337.348
2021-09-02,32600.0,35610.875
2021-09-03,33100.0,35167.34
2021-09-06,33075.0,35262.52
2021-09-07,32850.0,35537.996
2021-09-08,32350.0,35373.445
2021-09-09,33550.0,34978.633
2021-09-10,33150.0,35500.19
2021-09-13,32400.0,35548.105
2021-09-14,32500.0,35038.24
2021-09-15,32000.0,35083.94
2021-09-16,32350.0,34752.53
2021-09-17,31850.0,34856.434
2021-09-20,31900.0,34632.15
2021-09-21,31450.0,34544.21
2021-09-22,31400.0,34377.58
2021-09-23,31400.0,34326.562
2021-09-24,31075.0,34303.51
2021-09-27,31025.0,34063.582
2021-09-28,31550.0,34079.875
2021-09-29,31675.0,34279.94
2021-09-30,32550.0,34333.67
2021-10-01,32050.0,34865.8
2021-10-04,32475.0,34782.68
2021-10-05,32625.0,34912.293
2021-10-06,33050.0,35184.266
2021-10-07,34750.0,35375.188
2021-10-08,34650.0,36324.875
2021-10-11,33850.0,36671.08
2021-10-12,33275.0,36079.33
2021-10-13,34525.0,35675.797
2021-10-14,34600.0,36277.53
2021-10-15,34400.0,36625.12
2021-10-18,35150.0,36430.055
2021-10-19,35000.0,36835.965
2021-10-21,35200.0,36936.082
2021-10-22,34875.0,36964.23
2021-10-25,33850.0,36761.734
2021-10-26,34150.0,36098.11
2021-10-27,34500.0,36256.383
2021-10-28,33525.0,36302.28
2021-10-29,33500.0,35919.367
2021-11-01,33725.0,35813.76
2021-11-02,33575.0,35987.12
2021-11-03,32950.0,35918.492
2021-11-04,33050.0,35313.414
2021-11-05,33025.0,35458.613
2021-11-08,33050.0,35422.492
2021-11-09,32850.0,35426.453
2021-11-10,32825.0,35363.797
2021-11-11,33325.0,35209.332
2021-11-12,33650.0,35478.055
2021-11-15,33400.0,35840.773
2021-11-16,34300.0,35772.453
2021-11-17,33650.0,36137.14
2021-11-18,33400.0,35941.824
2021-11-19,33275.0,35730.723
2021-11-22,33375.0,35637.855
2021-11-23,33475.0,35704.445
2021-11-24,33750.0,35808.938
2021-11-25,33450.0,35957.88
2021-11-26,33175.0,35837.97
2021-11-29,32775.0,35460.176
2021-11-30,31400.0,35310.363
2021-12-01,31525.0,34220.7
2021-12-02,32375.0,34359.516
2021-12-03,31950.0,34775.234
2021-12-06,32125.0,34696.195
2021-12-07,31900.0,34735.91
2021-12-08,31500.0,34689.195
2021-12-09,32075.0,34440.12
2021-12-10,32050.0,34712.58
2021-12-13,32250.0,34678.51
2021-12-14,31400.0,34838.44
2021-12-15,31575.0,34141.695
2021-12-16,31125.0,34300.008
2021-12-17,31000.0,34113.703
2021-12-20,31100.0,33919.08
2021-12-21,31075.0,34072.844
2021-12-22,30850.0,34072.73
2021-12-23,30600.0,33932.15
2021-12-24,30525.0,33728.812
2021-12-27,30675.0,33691.277
2021-12-28,30650.0,33746.89
2021-12-29,30650.0,33782.742
2021-12-30,30600.0,33810.113
