Date,real_close,close_lstm
2021-04-19,6300.0,6697.0806
2021-04-20,6225.0,6662.5186
2021-04-21,6100.0,6614.9834
2021-04-22,6125.0,6530.3384
2021-04-23,6075.0,6509.8438
2021-04-26,6125.0,6496.78
2021-04-27,6025.0,6509.4775
2021-04-28,6075.0,6502.7295
2021-04-29,6050.0,6452.1353
2021-04-30,6000.0,6484.154
2021-05-03,5900.0,6444.2827
2021-05-04,5750.0,6376.8745
2021-05-05,5775.0,6293.874
2021-05-06,5550.0,6262.9688
2021-05-07,5525.0,6176.855
2021-05-10,5700.0,6088.8296
2021-05-11,5625.0,6190.913
2021-05-17,5600.0,6178.9653
2021-05-18,5575.0,6125.8477
2021-05-19,5450.0,6104.167
2021-05-20,5625.0,6025.512
2021-05-21,5575.0,6067.6953
2021-05-24,5725.0,6113.538
2021-05-25,5675.0,6172.0615
2021-05-27,5825.0,6183.7637
2021-05-28,5775.0,6284.7393
2021-05-31,5850.0,6255.4355
2021-06-02,5850.0,6263.5024
2021-06-03,5775.0,6352.5415
2021-06-04,5650.0,6242.018
2021-06-07,5625.0,6194.2983
2021-06-08,5475.0,6150.433
2021-06-09,5300.0,6047.94
2021-06-10,5300.0,5964.522
2021-06-11,5350.0,5917.264
2021-06-14,5250.0,5893.2065
2021-06-15,5175.0,5876.5156
2021-06-16,5200.0,5809.714
2021-06-17,5075.0,5796.695
2021-06-18,4900.0,5749.7275
2021-06-21,5100.0,5684.872
2021-06-22,5050.0,5628.84
2021-06-23,4990.0,5706.066
2021-06-24,4960.0,5669.1323
2021-06-25,5000.0,5633.753
2021-06-28,5025.0,5651.1577
2021-06-29,5000.0,5661.4966
2021-06-30,4950.0,5691.306
2021-07-01,5225.0,5632.472
2021-07-02,5150.0,5734.4077
2021-07-05,4950.0,5777.2954
2021-07-06,5000.0,5689.094
2021-07-07,4930.0,5633.8086
2021-07-08,4860.0,5615.0635
2021-07-09,4890.0,5582.828
2021-07-12,5025.0,5548.7876
2021-07-13,5100.0,5648.482
2021-07-14,5100.0,5746.154
2021-07-15,5150.0,5704.7437
2021-07-16,5150.0,5723.765
2021-07-19,5075.0,5748.277
2021-07-21,5125.0,5704.095
2021-07-22,5025.0,5724.045
2021-07-23,4800.0,5712.2266
2021-07-26,4700.0,5623.275
2021-07-27,4500.0,5490.131
2021-07-28,4450.0,5389.4077
2021-07-29,4330.0,5274.582
2021-07-30,4220.0,5230.5444
2021-08-02,4400.0,5194.4473
2021-08-03,4380.0,5186.6978
2021-08-04,4330.0,5231.2256
2021-08-05,4440.0,5200.6562
2021-08-06,4420.0,5230.0366
2021-08-09,4310.0,5250.883
2021-08-10,4250.0,5189.946
2021-08-12,4210.0,5132.737
2021-08-13,4250.0,5124.1406
2021-08-16,4150.0,5099.7183
2021-08-18,4230.0,5073.0557
2021-08-19,4110.0,5100.356
2021-08-20,4070.0,5063.311
2021-08-23,4060.0,4993.7466
2021-08-24,4080.0,4999.5005
2021-08-25,4170.0,4991.849
2021-08-26,4090.0,5044.8984
2021-08-27,4030.0,5025.405
2021-08-30,4130.0,4974.89
2021-08-31,4050.0,5004.593
2021-09-01,4100.0,5023.8403
2021-09-02,4150.0,5007.9175
2021-09-03,4240.0,5025.804
2021-09-06,4250.0,5088.471
2021-09-07,4250.0,5116.0557
2021-09-08,4100.0,5121.2056
2021-09-09,4100.0,5066.803
2021-09-10,4080.0,5018.98
2021-09-13,4040.0,5013.8223
2021-09-14,4050.0,4983.4346
2021-09-15,4040.0,4978.121
2021-09-16,4010.0,4975.8955
2021-09-17,3950.0,4967.1113
2021-09-20,3880.0,4953.631
2021-09-21,3840.0,4888.3984
2021-09-22,4040.0,4844.812
2021-09-23,4050.0,4941.2173
2021-09-24,3970.0,4988.292
2021-09-27,3860.0,4954.7495
2021-09-28,3820.0,4888.6616
2021-09-29,3920.0,4830.4487
2021-09-30,3950.0,4852.6353
2021-10-01,3860.0,4929.2285
2021-10-04,3980.0,4887.8867
2021-10-05,4150.0,4924.231
2021-10-06,4270.0,5026.9414
2021-10-07,4830.0,5139.406
2021-10-08,4760.0,5584.302
2021-10-11,4830.0,5574.2876
2021-10-12,4930.0,5526.9087
2021-10-13,5250.0,5586.6846
2021-10-14,5325.0,5810.1294
2021-10-15,5225.0,5940.568
2021-10-18,5100.0,5917.349
2021-10-19,5125.0,5814.7207
2021-10-21,5000.0,5744.877
2021-10-22,4850.0,5730.9727
2021-10-25,4580.0,5606.5376
2021-10-26,4640.0,5499.662
2021-10-27,4540.0,5410.2534
2021-10-28,4440.0,5383.219
2021-10-29,4420.0,5318.311
2021-11-01,4420.0,5285.757
2021-11-02,4470.0,5288.989
2021-11-03,4450.0,5253.944
2021-11-04,4450.0,5274.445
2021-11-05,4430.0,5273.909
2021-11-08,4460.0,5248.7896
2021-11-09,4430.0,5253.746
2021-11-10,4370.0,5250.81
2021-11-11,4660.0,5214.496
2021-11-12,4600.0,5365.811
2021-11-15,4510.0,5412.2456
2021-11-16,4570.0,5336.0566
2021-11-17,4500.0,5307.215
2021-11-18,4480.0,5315.1074
2021-11-19,4660.0,5282.4243
2021-11-22,4840.0,5375.351
2021-11-23,4880.0,5488.0244
2021-11-24,4840.0,5556.6997
2021-11-25,4820.0,5544.2007
2021-11-26,4710.0,5526.0254
2021-11-29,4630.0,5478.5107
2021-11-30,4480.0,5404.733
2021-12-01,4310.0,5372.0776
2021-12-02,4290.0,5245.495
2021-12-03,4220.0,5160.044
2021-12-06,4200.0,5137.03
2021-12-07,4270.0,5085.5654
2021-12-08,4270.0,5122.1787
2021-12-09,4370.0,5140.982
2021-12-10,4430.0,5163.2114
2021-12-13,4380.0,5207.467
2021-12-14,4290.0,5214.2983
2021-12-15,4270.0,5159.0767
2021-12-16,4210.0,5140.8955
2021-12-17,4150.0,5112.44
2021-12-20,4140.0,5066.876
2021-12-21,4080.0,5035.3438
2021-12-22,4060.0,5022.973
2021-12-23,4080.0,4992.4204
2021-12-24,4200.0,4987.916
2021-12-27,4210.0,5037.6196
2021-12-28,4180.0,5072.0747
2021-12-29,4120.0,5069.411
2021-12-30,4110.0,5037.7163
