Date,real_close,close_lstm
2021-04-05,36200.0,36251.492
2021-04-06,36275.0,36128.406
2021-04-07,36225.0,36199.887
2021-04-08,37050.0,36109.465
2021-04-09,38050.0,36761.914
2021-04-12,36825.0,37874.566
2021-04-13,36375.0,36891.824
2021-04-14,36625.0,36314.152
2021-04-15,36350.0,36455.37
2021-04-16,36400.0,36202.35
2021-04-19,36250.0,36222.03
2021-04-20,36350.0,36098.11
2021-04-21,36200.0,36260.13
2021-04-22,36125.0,36081.88
2021-04-23,36050.0,36045.094
2021-04-26,36225.0,35916.016
2021-04-27,36000.0,36055.082
2021-04-28,36425.0,35887.22
2021-04-29,36125.0,36230.895
2021-04-30,36100.0,36076.426
2021-05-03,35900.0,36006.414
2021-05-04,35700.0,35790.902
2021-05-05,35400.0,35610.49
2021-05-06,35175.0,35300.67
2021-05-07,35075.0,35100.082
2021-05-10,35175.0,34960.656
2021-05-11,35050.0,34996.504
2021-05-17,33600.0,34973.234
2021-05-18,33800.0,33751.0
2021-05-19,33075.0,33706.637
2021-05-20,32925.0,33077.03
2021-05-21,32925.0,32833.113
2021-05-24,33000.0,32883.43
2021-05-25,33100.0,32923.508
2021-05-27,32900.0,32936.88
2021-05-28,32900.0,32912.953
2021-05-31,33150.0,32819.59
2021-06-02,33850.0,32966.387
2021-06-03,33600.0,33710.22
2021-06-04,33350.0,33432.254
2021-06-07,33475.0,33260.99
2021-06-08,33025.0,33372.746
2021-06-09,32875.0,32990.797
2021-06-10,33600.0,32784.586
2021-06-11,33600.0,33658.973
2021-06-14,33900.0,33499.164
2021-06-15,34700.0,33689.137
2021-06-16,35650.0,34473.45
2021-06-17,36025.0,35486.047
2021-06-18,35750.0,35789.42
2021-06-21,36225.0,35711.98
2021-06-22,37500.0,35822.54
2021-06-23,37925.0,37186.633
2021-06-24,38275.0,37830.55
2021-06-25,38750.0,37989.855
2021-06-28,40750.0,38574.703
2021-06-29,43500.0,40076.43
2021-06-30,44200.0,42845.45
2021-07-01,44200.0,43567.387
2021-07-02,47250.0,43754.883
2021-07-05,43950.0,46506.02
2021-07-06,41425.0,44350.812
2021-07-07,40850.0,41384.586
2021-07-08,40575.0,40856.207
2021-07-09,41150.0,40888.727
2021-07-12,41775.0,41055.438
2021-07-13,41550.0,41534.32
2021-07-14,40500.0,41578.277
2021-07-15,40700.0,40419.188
2021-07-16,40200.0,40521.45
2021-07-19,37400.0,40154.113
2021-07-21,35975.0,37438.73
2021-07-22,36250.0,36031.973
2021-07-23,36050.0,36190.633
2021-07-26,35525.0,35943.008
2021-07-27,34800.0,35519.75
2021-07-28,34300.0,34749.438
2021-07-29,34825.0,34278.98
2021-07-30,32800.0,34573.367
2021-08-02,32700.0,33071.35
2021-08-03,33050.0,32764.924
2021-08-04,32725.0,32858.277
2021-08-05,32925.0,32685.158
2021-08-06,32800.0,32742.895
2021-08-09,32825.0,32723.75
2021-08-10,32575.0,32809.64
2021-08-12,32900.0,32519.54
2021-08-13,32600.0,32694.424
2021-08-16,32250.0,32537.678
2021-08-18,30875.0,32202.898
2021-08-19,30200.0,31025.11
2021-08-20,30300.0,30233.111
2021-08-23,31775.0,30152.926
2021-08-24,32275.0,31449.81
2021-08-25,32375.0,32033.254
2021-08-26,32200.0,32256.846
2021-08-27,31975.0,32134.975
2021-08-30,32650.0,31902.324
2021-08-31,33075.0,32400.408
2021-09-01,33350.0,32981.516
2021-09-02,32600.0,33230.832
2021-09-03,33100.0,32584.094
2021-09-06,33075.0,32769.684
2021-09-07,32850.0,33015.383
2021-09-08,32350.0,32805.547
2021-09-09,33550.0,32313.246
2021-09-10,33150.0,33174.1
2021-09-13,32400.0,33051.22
2021-09-14,32500.0,32377.426
2021-09-15,32000.0,32411.781
2021-09-16,32350.0,31979.402
2021-09-17,31850.0,32139.49
2021-09-20,31900.0,31820.125
2021-09-21,31450.0,31686.81
2021-09-22,31400.0,31418.86
2021-09-23,31400.0,31382.527
2021-09-24,31075.0,31322.943
2021-09-27,31025.0,31025.29
2021-09-28,31550.0,31024.637
2021-09-29,31675.0,31365.922
2021-09-30,32550.0,31461.934
2021-10-01,32050.0,32280.443
2021-10-04,32475.0,32005.87
2021-10-05,32625.0,32319.752
2021-10-06,33050.0,32685.121
2021-10-07,34750.0,32899.234
2021-10-08,34650.0,34687.027
2021-10-11,33850.0,34580.523
2021-10-12,33275.0,33810.63
2021-10-13,34525.0,33366.895
2021-10-14,34600.0,34251.11
2021-10-15,34400.0,34555.25
2021-10-18,35150.0,34278.316
2021-10-19,35000.0,34960.863
2021-10-21,35200.0,34909.45
2021-10-22,34875.0,35001.332
2021-10-25,33850.0,34694.99
2021-10-26,34150.0,33898.56
2021-10-27,34500.0,34009.16
2021-10-28,33525.0,34137.207
2021-10-29,33500.0,33550.363
2021-11-01,33725.0,33493.117
2021-11-02,33575.0,33670.402
2021-11-03,32950.0,33539.098
2021-11-04,33050.0,32889.074
2021-11-05,33025.0,32932.67
2021-11-08,33050.0,32906.117
2021-11-09,32850.0,32876.457
2021-11-10,32825.0,32781.168
2021-11-11,33325.0,32712.068
2021-11-12,33650.0,33228.76
2021-11-15,33400.0,33502.773
2021-11-16,34300.0,33323.207
2021-11-17,33650.0,34024.38
2021-11-18,33400.0,33602.17
2021-11-19,33275.0,33296.03
2021-11-22,33375.0,33195.82
2021-11-23,33475.0,33230.742
2021-11-24,33750.0,33472.5
2021-11-25,33450.0,33585.08
2021-11-26,33175.0,33406.0
2021-11-29,32775.0,33008.13
2021-11-30,31400.0,32725.414
2021-12-01,31525.0,31558.21
2021-12-02,32375.0,31498.256
2021-12-03,31950.0,32116.416
2021-12-06,32125.0,31870.342
2021-12-07,31900.0,31972.65
2021-12-08,31500.0,31841.434
2021-12-09,32075.0,31534.16
2021-12-10,32050.0,31923.424
2021-12-13,32250.0,31874.043
2021-12-14,31400.0,32102.855
2021-12-15,31575.0,31319.895
2021-12-16,31125.0,31387.01
2021-12-17,31000.0,31103.773
2021-12-20,31100.0,30898.807
2021-12-21,31075.0,30996.135
2021-12-22,30850.0,30975.293
2021-12-23,30600.0,30821.5
2021-12-24,30525.0,30538.102
2021-12-27,30675.0,30439.584
2021-12-28,30650.0,30568.275
2021-12-29,30650.0,30599.06
2021-12-30,30600.0,30584.678
