Date,real_close,close_lstm
2017-03-14,160.0,164.61307
2017-03-15,161.0,162.85371
2017-03-16,161.0,161.16809
2017-03-17,160.0,161.16809
2017-03-20,160.0,161.26428
2017-03-21,160.0,160.3097
2017-03-22,161.0,160.3097
2017-03-23,162.0,160.73993
2017-03-24,146.0,164.28822
2017-03-27,146.0,155.61995
2017-03-29,146.0,148.87088
2017-03-30,147.0,146.48111
