Date,real_close,close_lstm
2017-03-14,8440.0,8381.52
2017-03-15,8435.0,8397.99
2017-03-16,8720.0,8378.952
2017-03-17,8800.0,8487.953
2017-03-20,8785.0,8686.191
2017-03-21,8785.0,8627.367
2017-03-22,8570.0,8648.4795
2017-03-23,8500.0,8560.947
2017-03-24,8630.0,8468.259
2017-03-27,8670.0,8454.295
2017-03-29,8730.0,8545.078
2017-03-30,8740.0,8605.249
