Date,real_close,close_lstm
2020-12-22,41325.0,41939.785
2020-12-23,41075.0,41679.582
2020-12-28,41025.0,41382.79
2020-12-29,41075.0,41354.004
2020-12-30,41000.0,41481.91
2021-01-04,41000.0,41319.07
2021-01-05,40725.0,41222.395
2021-01-06,40350.0,41025.48
2021-01-07,40350.0,40694.824
2021-01-08,41250.0,40777.83
2021-01-11,41250.0,41175.81
2021-01-12,40500.0,41424.914
2021-01-13,41450.0,40923.5
2021-01-14,40800.0,41292.297
2021-01-15,40800.0,41209.312
2021-01-18,41175.0,41154.508
2021-01-19,41175.0,41271.51
2021-01-20,41075.0,41488.137
2021-01-21,41075.0,41421.28
2021-01-22,40850.0,41468.695
2021-01-25,40250.0,41043.527
2021-01-26,39925.0,40703.965
2021-01-27,40025.0,40357.16
2021-01-28,38925.0,40282.965
2021-01-29,37725.0,39582.98
2021-02-01,38200.0,38484.832
2021-02-02,39050.0,38377.977
2021-02-03,38825.0,39625.594
2021-02-04,38800.0,39552.492
2021-02-05,38875.0,39342.824
2021-02-08,38800.0,39385.64
2021-02-09,38775.0,39410.387
2021-02-10,38500.0,39399.22
2021-02-11,38725.0,39187.07
2021-02-15,38725.0,39265.168
2021-02-16,38475.0,39324.277
2021-02-17,38125.0,39095.01
2021-02-18,38000.0,38846.54
2021-02-19,37750.0,38649.887
2021-02-22,37075.0,38454.145
2021-02-23,36550.0,37866.523
2021-02-24,36700.0,37322.33
2021-02-25,36675.0,37499.26
2021-02-26,36500.0,37483.492
2021-03-01,36600.0,37240.68
2021-03-02,37375.0,37381.543
2021-03-03,37000.0,37534.73
2021-03-04,36900.0,37754.91
2021-03-05,36600.0,37534.156
2021-03-08,36575.0,37433.67
2021-03-09,36250.0,37483.598
2021-03-10,36250.0,37222.184
2021-03-12,36225.0,37179.348
2021-03-15,36200.0,37125.973
2021-03-16,36675.0,37073.062
2021-03-17,36300.0,37261.918
2021-03-18,36600.0,37288.44
2021-03-19,37775.0,37403.71
2021-03-22,37775.0,37854.848
2021-03-23,36775.0,38583.223
2021-03-24,35825.0,37798.285
2021-03-25,35825.0,36859.74
2021-03-26,36100.0,36747.223
2021-03-29,36450.0,36985.246
2021-03-30,36675.0,37304.613
