Date,real_close,close_lstm
2021-07-07,40850.0,43022.406
2021-07-08,40575.0,43087.316
2021-07-09,41150.0,41900.6
2021-07-12,41775.0,42795.49
2021-07-13,41550.0,43663.25
2021-07-14,40500.0,43622.035
2021-07-15,40700.0,42948.37
2021-07-16,40200.0,42759.41
2021-07-19,37400.0,42299.234
2021-07-21,35975.0,40381.32
2021-07-22,36250.0,39186.367
2021-07-23,36050.0,39405.727
2021-07-26,35525.0,39329.0
2021-07-27,34800.0,39172.52
2021-07-28,34300.0,38491.293
2021-07-29,34825.0,38326.49
2021-07-30,32800.0,38089.19
2021-08-02,32700.0,36837.613
2021-08-03,33050.0,37074.86
2021-08-04,32725.0,36886.363
2021-08-05,32925.0,36985.223
2021-08-06,32800.0,37079.473
2021-08-09,32825.0,37060.043
2021-08-10,32575.0,36993.348
2021-08-12,32900.0,36919.73
2021-08-13,32600.0,36997.137
2021-08-16,32250.0,36983.08
2021-08-18,30875.0,36613.137
2021-08-19,30200.0,35271.12
2021-08-20,30300.0,35140.676
2021-08-23,31775.0,35067.555
2021-08-24,32275.0,35522.03
2021-08-25,32375.0,36372.68
2021-08-26,32200.0,36718.324
2021-08-27,31975.0,36770.965
2021-08-30,32650.0,36599.58
2021-08-31,33075.0,36649.71
2021-09-01,33350.0,36896.605
2021-09-02,32600.0,37308.87
2021-09-03,33100.0,37106.895
2021-09-06,33075.0,37006.098
2021-09-07,32850.0,37344.35
2021-09-08,32350.0,37218.74
2021-09-09,33550.0,36852.047
2021-09-10,33150.0,37088.855
2021-09-13,32400.0,37397.43
2021-09-14,32500.0,36946.523
2021-09-15,32000.0,36878.14
2021-09-16,32350.0,36621.1
2021-09-17,31850.0,36610.426
2021-09-20,31900.0,36487.176
2021-09-21,31450.0,36355.734
2021-09-22,31400.0,36286.457
2021-09-23,31400.0,36134.504
2021-09-24,31075.0,36112.34
2021-09-27,31025.0,35903.91
2021-09-28,31550.0,35902.883
2021-09-29,31675.0,36003.543
2021-09-30,32550.0,36090.46
2021-10-01,32050.0,36469.902
2021-10-04,32475.0,36665.125
2021-10-05,32625.0,36583.945
2021-10-06,33050.0,36898.81
2021-10-07,34750.0,37102.875
2021-10-08,34650.0,37466.082
2021-10-11,33850.0,38416.844
2021-10-12,33275.0,37963.13
2021-10-13,34525.0,37420.727
2021-10-14,34600.0,37772.332
2021-10-15,34400.0,38332.85
2021-10-18,35150.0,38178.523
2021-10-19,35000.0,38300.35
2021-10-21,35200.0,38679.11
2021-10-22,34875.0,38590.938
2021-10-25,33850.0,38530.824
2021-10-26,34150.0,37947.547
2021-10-27,34500.0,37965.977
2021-10-28,33525.0,38058.312
2021-10-29,33500.0,37851.65
2021-11-01,33725.0,37500.805
2021-11-02,33575.0,37738.508
2021-11-03,32950.0,37742.867
2021-11-04,33050.0,37030.55
2021-11-05,33025.0,37222.5
2021-11-08,33050.0,37215.426
2021-11-09,32850.0,37215.402
2021-11-10,32825.0,37194.9
2021-11-11,33325.0,36854.99
2021-11-12,33650.0,36967.93
2021-11-15,33400.0,37531.402
2021-11-16,34300.0,37625.98
2021-11-17,33650.0,37684.723
2021-11-18,33400.0,37812.973
2021-11-19,33275.0,37592.977
2021-11-22,33375.0,37424.66
2021-11-23,33475.0,37507.035
2021-11-24,33750.0,37541.094
2021-11-25,33450.0,37723.188
2021-11-26,33175.0,37711.68
2021-11-29,32775.0,37239.71
2021-11-30,31400.0,37162.14
2021-12-01,31525.0,35997.26
2021-12-02,32375.0,36121.56
2021-12-03,31950.0,36449.85
2021-12-06,32125.0,36583.48
2021-12-07,31900.0,36501.34
2021-12-08,31500.0,36567.465
2021-12-09,32075.0,36349.35
2021-12-10,32050.0,36479.85
2021-12-13,32250.0,36477.062
2021-12-14,31400.0,36589.246
2021-12-15,31575.0,35905.133
2021-12-16,31125.0,36070.83
2021-12-17,31000.0,35967.652
2021-12-20,31100.0,35658.742
2021-12-21,31075.0,35870.914
2021-12-22,30850.0,35901.906
2021-12-23,30600.0,35767.74
2021-12-24,30525.0,35565.074
2021-12-27,30675.0,35520.316
2021-12-28,30650.0,35519.09
2021-12-29,30650.0,35582.49
2021-12-30,30600.0,35673.66
