Date,real_close,close_arima
2017-03-14,64475.0,63559.34848645046
2017-03-15,64450.0,64451.778855347315
2017-03-16,65050.0,64418.07375765395
2017-03-17,65250.0,65061.12392421014
2017-03-20,65450.0,65200.079530687246
2017-03-21,65800.0,65468.794248285856
2017-03-22,65425.0,65767.52801177646
2017-03-23,65450.0,65436.82620779412
2017-03-24,64925.0,65463.889289966224
2017-03-27,64500.0,64926.77220284602
2017-03-29,65500.0,64540.21149123398
2017-03-30,66700.0,65470.78601831041
