Date,real_close,close_arima
2017-03-14,160.0,166.59155325164343
2017-03-15,161.0,162.6158940028456
2017-03-16,161.0,161.994138388475
2017-03-17,160.0,161.5619793951273
2017-03-20,160.0,160.73545540367343
2017-03-21,160.0,160.40301048884743
2017-03-22,161.0,160.22413501267576
2017-03-23,162.0,160.7004795980376
2017-03-24,146.0,161.41332884462884
2017-03-27,146.0,153.4169215826591
2017-03-29,146.0,149.3054617647819
2017-03-30,147.0,147.60373912953594
