Date,real_close,close_arima
2017-03-14,64475.0,63603.09116543874
2017-03-15,64450.0,64452.67931407111
2017-03-16,65050.0,64450.522141233145
2017-03-17,65250.0,65034.08106853353
2017-03-20,65450.0,65229.91130056714
2017-03-21,65800.0,65470.05709977335
2017-03-22,65425.0,65788.9176164499
2017-03-23,65450.0,65427.98263793697
2017-03-24,64925.0,65447.896513184794
2017-03-27,64500.0,64917.66686179066
2017-03-29,65500.0,64498.69017593393
2017-03-30,66700.0,65474.572823939074
