Date,real_close,close_arima
2017-03-14,8440.0,8483.142266513923
2017-03-15,8435.0,8438.279819395051
2017-03-16,8720.0,8438.419003049512
2017-03-17,8800.0,8723.240446439222
2017-03-20,8785.0,8770.192662104942
2017-03-21,8785.0,8763.4444006209
2017-03-22,8570.0,8775.235084923706
2017-03-23,8500.0,8545.218229407814
2017-03-24,8630.0,8516.39375545899
2017-03-27,8670.0,8657.162286658277
2017-03-29,8730.0,8660.510467091844
2017-03-30,8740.0,8726.66601070214
