Date,real_close,close_lstm
2017-03-13,63000.0,63067.684
2017-03-14,64475.0,62742.633
2017-03-15,64450.0,63786.83
2017-03-16,65050.0,63998.277
2017-03-17,65250.0,64561.348
2017-03-20,65450.0,65422.664
2017-03-21,65800.0,64223.36
2017-03-22,65425.0,65253.297
2017-03-23,65450.0,64921.633
2017-03-24,64925.0,64532.027
2017-03-27,64500.0,64207.355
2017-03-29,65500.0,64141.883
