Date,real_close,close_lstm
2017-03-13,169.0,164.0806
2017-03-14,160.0,170.6592
2017-03-15,161.0,166.7334
2017-03-16,161.0,164.08177
2017-03-17,160.0,164.07146
2017-03-20,160.0,167.35748
2017-03-21,160.0,163.23323
2017-03-22,161.0,163.22292
2017-03-23,162.0,164.09238
2017-03-24,146.0,167.94673
2017-03-27,146.0,154.92853
2017-03-29,146.0,152.13013
