Date,real_close,close_lstm
2017-03-13,8480.0,8437.354
2017-03-14,8440.0,8480.677
2017-03-15,8435.0,8458.232
2017-03-16,8720.0,8436.011
2017-03-17,8800.0,8658.601
2017-03-20,8785.0,8637.43
2017-03-21,8785.0,8695.07
2017-03-22,8570.0,8691.281
2017-03-23,8500.0,8482.806
2017-03-24,8630.0,8509.6455
2017-03-27,8670.0,8592.139
2017-03-29,8730.0,8623.996
