Date,real_close,close_lstm
2017-10-23,9830.0,9987.08
2017-10-24,9830.0,9932.473
2017-10-25,9900.0,9927.742
2017-10-26,9905.0,9909.036
2017-10-27,9830.0,9929.706
2017-10-30,9830.0,9886.591
2017-10-31,9920.0,9889.018
2017-11-01,9920.0,9990.975
2017-11-02,9815.0,9945.6875
2017-11-03,9975.0,9928.691
2017-11-06,9835.0,9948.935
2017-11-07,9870.0,9902.282
2017-11-08,9890.0,9933.022
2017-11-09,9860.0,9933.172
2017-11-10,9835.0,9935.475
2017-11-13,9845.0,9909.831
2017-11-14,9795.0,9909.192
2017-11-15,9795.0,9863.801
2017-11-16,9850.0,9849.32
2017-11-17,9930.0,9887.018
2017-11-20,9885.0,9937.708
2017-11-21,9880.0,9960.151
2017-11-22,9890.0,9929.61
2017-11-23,9870.0,9935.918
2017-11-24,9960.0,9951.734
2017-11-27,10080.0,9973.797
2017-11-28,10200.0,10046.528
2017-11-29,10045.0,10160.8955
2017-11-30,9860.0,10139.977
2017-12-01,9860.0,9937.882
2017-12-04,9860.0,9920.56
2017-12-05,9930.0,9919.756
2017-12-06,9930.0,10005.917
2017-12-07,10060.0,9979.875
2017-12-08,10180.0,10032.579
2017-12-11,10200.0,10177.877
2017-12-12,10220.0,10314.326
2017-12-13,10200.0,10296.5625
2017-12-14,10200.0,10263.229
2017-12-15,10425.0,10262.787
2017-12-18,10595.0,10323.943
2017-12-19,10820.0,10551.307
2017-12-20,10600.0,10688.538
2017-12-21,10710.0,10797.893
2017-12-22,10825.0,10748.024
2017-12-25,10825.0,10855.823
2017-12-26,10825.0,10938.935
2017-12-27,10825.0,10938.935
2017-12-28,10880.0,10899.36
2017-12-29,11180.0,10908.045
