Date,real_close,close_lstm
2021-05-11,5625.0,5782.1636
2021-05-17,5600.0,5794.7705
2021-05-18,5575.0,5750.678
2021-05-19,5450.0,5741.0703
2021-05-20,5625.0,5643.631
2021-05-21,5575.0,5688.819
2021-05-24,5725.0,5752.5347
2021-05-25,5675.0,5806.366
2021-05-27,5825.0,5807.5767
2021-05-28,5775.0,5858.638
2021-05-31,5850.0,5881.024
2021-06-02,5850.0,5913.3384
2021-06-03,5775.0,5978.5356
2021-06-04,5650.0,5878.3833
2021-06-07,5625.0,5835.8584
2021-06-08,5475.0,5783.648
2021-06-09,5300.0,5663.0234
2021-06-10,5300.0,5516.594
2021-06-11,5350.0,5507.7754
2021-06-14,5250.0,5478.359
2021-06-15,5175.0,5484.457
2021-06-16,5200.0,5373.837
2021-06-17,5075.0,5370.33
2021-06-18,4900.0,5319.306
2021-06-21,5100.0,5161.2803
2021-06-22,5050.0,5157.5557
2021-06-23,4990.0,5273.96
2021-06-24,4960.0,5251.2188
2021-06-25,5000.0,5220.007
2021-06-28,5025.0,5220.375
2021-06-29,5000.0,5228.36
2021-06-30,4950.0,5257.909
2021-07-01,5225.0,5198.4766
2021-07-02,5150.0,5300.5054
2021-07-05,4950.0,5344.654
2021-07-06,5000.0,5246.2812
2021-07-07,4930.0,5206.6226
2021-07-08,4860.0,5165.0957
2021-07-09,4890.0,5136.847
2021-07-12,5025.0,5102.691
2021-07-13,5100.0,5191.113
2021-07-14,5100.0,5297.682
2021-07-15,5150.0,5259.864
2021-07-16,5150.0,5305.4175
2021-07-19,5075.0,5343.112
2021-07-21,5125.0,5296.2656
2021-07-22,5025.0,5311.6616
2021-07-23,4800.0,5274.829
2021-07-26,4700.0,5053.2036
2021-07-27,4500.0,4988.4985
2021-07-28,4450.0,4821.7686
2021-07-29,4330.0,4769.5703
2021-07-30,4220.0,4678.8687
2021-08-02,4400.0,4584.154
2021-08-03,4380.0,4606.8657
2021-08-04,4330.0,4703.412
2021-08-05,4440.0,4664.5894
2021-08-06,4420.0,4656.0903
2021-08-09,4310.0,4730.5
2021-08-10,4250.0,4669.1216
2021-08-12,4210.0,4595.0103
2021-08-13,4250.0,4566.3887
2021-08-16,4150.0,4578.7275
2021-08-18,4230.0,4529.0645
2021-08-19,4110.0,4533.8613
2021-08-20,4070.0,4515.934
2021-08-23,4060.0,4445.712
2021-08-24,4080.0,4431.9673
2021-08-25,4170.0,4431.409
2021-08-26,4090.0,4486.813
2021-08-27,4030.0,4466.6484
2021-08-30,4130.0,4403.9673
2021-08-31,4050.0,4440.6387
2021-09-01,4100.0,4425.393
2021-09-02,4150.0,4439.2207
2021-09-03,4240.0,4485.838
2021-09-06,4250.0,4538.7495
2021-09-07,4250.0,4580.73
2021-09-08,4100.0,4591.61
2021-09-09,4100.0,4499.9053
2021-09-10,4080.0,4456.13
2021-09-13,4040.0,4465.9106
2021-09-14,4050.0,4424.7764
2021-09-15,4040.0,4421.1943
2021-09-16,4010.0,4415.609
2021-09-17,3950.0,4395.8467
2021-09-20,3880.0,4333.2495
2021-09-21,3840.0,4291.0967
2021-09-22,4040.0,4233.153
2021-09-23,4050.0,4299.5386
2021-09-24,3970.0,4399.9644
2021-09-27,3860.0,4364.1543
2021-09-28,3820.0,4288.143
2021-09-29,3920.0,4242.7334
2021-09-30,3950.0,4258.0303
2021-10-01,3860.0,4320.372
2021-10-04,3980.0,4275.4136
2021-10-05,4150.0,4301.5444
2021-10-06,4270.0,4409.5303
2021-10-07,4830.0,4534.116
2021-10-08,4760.0,4682.3696
2021-10-11,4830.0,5010.889
2021-10-12,4930.0,5021.2407
2021-10-13,5250.0,5069.567
2021-10-14,5325.0,5221.8633
2021-10-15,5225.0,5396.037
2021-10-18,5100.0,5387.533
2021-10-19,5125.0,5335.9146
2021-10-21,5000.0,5301.919
2021-10-22,4850.0,5231.246
2021-10-25,4580.0,5087.7314
2021-10-26,4640.0,4905.142
2021-10-27,4540.0,4883.588
2021-10-28,4440.0,4849.714
2021-10-29,4420.0,4755.228
2021-11-01,4420.0,4729.318
2021-11-02,4470.0,4743.1206
2021-11-03,4450.0,4732.349
2021-11-04,4450.0,4764.0728
2021-11-05,4430.0,4766.205
2021-11-08,4460.0,4742.89
2021-11-09,4430.0,4756.451
2021-11-10,4370.0,4729.496
2021-11-11,4660.0,4702.684
2021-11-12,4600.0,4786.9185
2021-11-15,4510.0,4903.793
2021-11-16,4570.0,4848.0767
2021-11-17,4500.0,4820.5166
2021-11-18,4480.0,4822.2705
2021-11-19,4660.0,4784.9595
2021-11-22,4840.0,4845.172
2021-11-23,4880.0,4980.0713
2021-11-24,4840.0,5068.0747
2021-11-25,4820.0,5084.7705
2021-11-26,4710.0,5075.092
2021-11-29,4630.0,4997.623
2021-11-30,4480.0,4908.2744
2021-12-01,4310.0,4779.11
2021-12-02,4290.0,4685.5894
2021-12-03,4220.0,4596.599
2021-12-06,4200.0,4577.297
2021-12-07,4270.0,4547.344
2021-12-08,4270.0,4591.4966
2021-12-09,4370.0,4626.353
2021-12-10,4430.0,4655.004
2021-12-13,4380.0,4698.6924
2021-12-14,4290.0,4708.8506
2021-12-15,4270.0,4641.232
2021-12-16,4210.0,4626.3154
2021-12-17,4150.0,4585.8115
2021-12-20,4140.0,4520.6665
2021-12-21,4080.0,4496.613
2021-12-22,4060.0,4474.017
2021-12-23,4080.0,4449.3457
2021-12-24,4200.0,4450.0664
2021-12-27,4210.0,4502.5347
2021-12-28,4180.0,4551.7197
2021-12-29,4120.0,4548.695
2021-12-30,4110.0,4505.774
