Date,real_close,close_lstm
2020-12-22,41325.0,41279.61
2020-12-23,41075.0,41015.27
2020-12-28,41025.0,40706.07
2020-12-29,41075.0,40636.676
2020-12-30,41000.0,40765.35
2021-01-04,41000.0,40597.67
2021-01-05,40725.0,40489.402
2021-01-06,40350.0,40290.004
2021-01-07,40350.0,39972.777
2021-01-08,41250.0,40026.703
2021-01-11,41250.0,40431.184
2021-01-12,40500.0,40707.25
2021-01-13,41450.0,40257.426
2021-01-14,40800.0,40521.91
2021-01-15,40800.0,40537.13
2021-01-18,41175.0,40419.15
2021-01-19,41175.0,40511.97
2021-01-20,41075.0,40793.617
2021-01-21,41075.0,40695.586
2021-01-22,40850.0,40723.664
2021-01-25,40250.0,40338.914
2021-01-26,39925.0,39981.23
2021-01-27,40025.0,39623.94
2021-01-28,38925.0,39484.508
2021-01-29,37725.0,38841.58
2021-02-01,38200.0,37737.42
2021-02-02,39050.0,37455.47
2021-02-03,38825.0,38774.12
2021-02-04,38800.0,38759.504
2021-02-05,38875.0,38452.902
2021-02-08,38800.0,38489.375
2021-02-09,38775.0,38524.535
2021-02-10,38500.0,38510.062
2021-02-11,38725.0,38288.016
2021-02-15,38725.0,38325.6
2021-02-16,38475.0,38427.344
2021-02-17,38125.0,38211.22
2021-02-18,38000.0,37936.125
2021-02-19,37750.0,37710.28
2021-02-22,37075.0,37503.277
2021-02-23,36550.0,36991.95
2021-02-24,36700.0,36385.793
2021-02-25,36675.0,36475.29
2021-02-26,36500.0,36430.34
2021-03-01,36600.0,36210.43
2021-03-02,37375.0,36319.793
2021-03-03,37000.0,36619.535
2021-03-04,36900.0,36811.473
2021-03-05,36600.0,36569.816
2021-03-08,36575.0,36390.645
2021-03-09,36250.0,36432.094
2021-03-10,36250.0,36176.094
2021-03-12,36225.0,36057.945
2021-03-15,36200.0,36094.527
2021-03-16,36675.0,35961.58
2021-03-17,36300.0,36190.36
2021-03-18,36600.0,36210.234
2021-03-19,37775.0,36301.957
2021-03-22,37775.0,36903.523
2021-03-23,36775.0,37659.574
2021-03-24,35825.0,36868.895
2021-03-25,35825.0,35903.34
2021-03-26,36100.0,35613.18
2021-03-29,36450.0,35823.254
2021-03-30,36675.0,36230.0
2021-03-31,36175.0,36351.69
2021-04-01,36325.0,36045.625
2021-04-05,36200.0,36282.246
2021-04-06,36275.0,36106.043
2021-04-07,36225.0,36138.5
2021-04-08,37050.0,36057.18
2021-04-09,38050.0,36473.34
2021-04-12,36825.0,37454.652
2021-04-13,36375.0,36960.598
2021-04-14,36625.0,36243.465
2021-04-15,36350.0,36319.543
2021-04-16,36400.0,36146.75
2021-04-19,36250.0,36154.613
2021-04-20,36350.0,36045.82
2021-04-21,36200.0,36146.164
2021-04-22,36125.0,36027.996
2021-04-23,36050.0,36005.41
2021-04-26,36225.0,35835.75
2021-04-27,36000.0,35954.188
2021-04-28,36425.0,35851.89
2021-04-29,36125.0,36075.582
2021-04-30,36100.0,36062.082
2021-05-03,35900.0,35932.406
2021-05-04,35700.0,35762.27
2021-05-05,35400.0,35577.785
2021-05-06,35175.0,35263.76
2021-05-07,35075.0,35100.453
2021-05-10,35175.0,34910.934
2021-05-11,35050.0,34945.035
2021-05-17,33600.0,34978.53
2021-05-18,33800.0,33900.188
2021-05-19,33075.0,33687.387
2021-05-20,32925.0,33230.816
2021-05-21,32925.0,32869.734
2021-05-24,33000.0,33040.703
2021-05-25,33100.0,32987.027
2021-05-27,32900.0,32967.387
2021-05-28,32900.0,32799.473
2021-05-31,33150.0,32890.164
2021-06-02,33850.0,32985.645
2021-06-03,33600.0,33553.766
2021-06-04,33350.0,33453.566
2021-06-07,33475.0,33331.62
2021-06-08,33025.0,33403.668
2021-06-09,32875.0,33126.367
2021-06-10,33600.0,32871.5
2021-06-11,33600.0,33617.418
2021-06-14,33900.0,33591.94
2021-06-15,34700.0,33610.1
2021-06-16,35650.0,34146.69
2021-06-17,36025.0,35105.83
2021-06-18,35750.0,35497.78
2021-06-21,36225.0,35475.93
