Date,real_close,close_lstm
2017-10-23,62775.0,62838.676
2017-10-24,62025.0,62968.855
2017-10-25,63000.0,62648.22
2017-10-26,64675.0,62703.57
2017-10-27,66900.0,63680.215
2017-10-30,67675.0,65113.547
2017-10-31,70000.0,66802.875
2017-11-01,71750.0,68431.62
2017-11-02,71925.0,70281.98
2017-11-03,73600.0,71176.96
2017-11-06,73950.0,72577.88
2017-11-07,76800.0,73242.64
2017-11-08,76525.0,74836.05
2017-11-09,77250.0,75835.664
2017-11-10,76000.0,76502.9
2017-11-13,78950.0,76501.41
2017-11-14,75950.0,76926.28
2017-11-15,76950.0,76787.05
2017-11-16,81000.0,76870.45
2017-11-17,77975.0,78819.445
2017-11-20,80375.0,79758.24
2017-11-21,78850.0,78960.625
2017-11-22,77975.0,78973.266
2017-11-23,78000.0,78133.04
2017-11-24,79500.0,77823.055
2017-11-27,79500.0,78243.625
2017-11-28,79850.0,79072.15
2017-11-29,80100.0,78958.66
2017-11-30,76525.0,79601.914
2017-12-01,76525.0,77801.73
2017-12-04,79150.0,76299.5
2017-12-05,80300.0,78367.04
2017-12-06,80325.0,79620.195
2017-12-07,79950.0,79994.45
2017-12-08,80575.0,79617.46
2017-12-11,79850.0,80339.26
2017-12-12,78400.0,79510.234
2017-12-13,78300.0,79406.875
2017-12-14,78300.0,77953.336
2017-12-15,78575.0,78655.22
2017-12-18,81000.0,78441.3
2017-12-19,81000.0,79685.06
2017-12-20,79075.0,80028.516
2017-12-21,81000.0,79276.09
2017-12-22,80950.0,79973.18
2017-12-25,80950.0,80305.68
2017-12-26,80950.0,80533.23
2017-12-27,81400.0,80533.23
2017-12-28,81750.0,80268.29
2017-12-29,83800.0,80807.44
