Date,real_close,close_lstm
2017-10-23,9830.0,9988.048
2017-10-24,9830.0,9932.625
2017-10-25,9900.0,9929.511
2017-10-26,9905.0,9915.758
2017-10-27,9830.0,9933.567
2017-10-30,9830.0,9895.211
2017-10-31,9920.0,9892.99
2017-11-01,9920.0,9991.07
2017-11-02,9815.0,9948.883
2017-11-03,9975.0,9936.014
2017-11-06,9835.0,9951.999
2017-11-07,9870.0,9914.563
2017-11-08,9890.0,9932.451
2017-11-09,9860.0,9933.706
2017-11-10,9835.0,9936.3
2017-11-13,9845.0,9916.564
2017-11-14,9795.0,9917.772
2017-11-15,9795.0,9870.767
2017-11-16,9850.0,9859.195
2017-11-17,9930.0,9897.809
2017-11-20,9885.0,9950.177
2017-11-21,9880.0,9968.312
2017-11-22,9890.0,9934.567
2017-11-23,9870.0,9941.57
2017-11-24,9960.0,9949.422
2017-11-27,10080.0,9973.096
2017-11-28,10200.0,10046.689
2017-11-29,10045.0,10165.536
2017-11-30,9860.0,10150.99
2017-12-01,9860.0,9973.882
2017-12-04,9860.0,9917.086
2017-12-05,9930.0,9931.61
2017-12-06,9930.0,10020.139
2017-12-07,10060.0,9989.169
2017-12-08,10180.0,10036.252
2017-12-11,10200.0,10177.355
2017-12-12,10220.0,10326.511
2017-12-13,10200.0,10297.036
2017-12-14,10200.0,10255.334
2017-12-15,10425.0,10267.11
2017-12-18,10595.0,10343.512
2017-12-19,10820.0,10542.072
2017-12-20,10600.0,10697.966
2017-12-21,10710.0,10802.542
2017-12-22,10825.0,10752.56
2017-12-25,10825.0,10852.461
2017-12-26,10825.0,10928.5
2017-12-27,10825.0,10928.5
2017-12-28,10880.0,10902.617
2017-12-29,11180.0,10896.243
