Date,real_close,close_lstm
2020-12-22,7475.0,7773.137
2020-12-23,7425.0,7692.15
2020-12-28,7450.0,7603.362
2020-12-29,7350.0,7615.906
2020-12-30,7350.0,7563.2056
2021-01-04,7475.0,7574.331
2021-01-05,7375.0,7609.096
2021-01-06,7200.0,7582.2554
2021-01-07,7200.0,7420.17
2021-01-08,7175.0,7356.475
2021-01-11,7200.0,7349.472
2021-01-12,7100.0,7352.511
2021-01-13,7025.0,7324.5044
2021-01-14,7000.0,7241.1875
2021-01-15,6950.0,7174.377
2021-01-18,7500.0,7143.021
2021-01-19,7575.0,7370.9507
2021-01-20,7400.0,7719.1494
2021-01-21,7325.0,7608.7573
2021-01-22,7275.0,7533.3555
2021-01-25,7250.0,7469.65
2021-01-26,7250.0,7375.9824
2021-01-27,7125.0,7442.7104
2021-01-28,7075.0,7359.5264
2021-01-29,6925.0,7225.893
2021-02-01,7025.0,7156.1455
2021-02-02,7000.0,7134.638
2021-02-03,7175.0,7209.3247
2021-02-04,7300.0,7313.531
2021-02-05,7225.0,7422.243
2021-02-08,7100.0,7431.9688
2021-02-09,7100.0,7323.874
2021-02-10,7150.0,7280.9697
2021-02-11,7175.0,7297.6616
2021-02-15,7050.0,7336.624
2021-02-16,7025.0,7272.4414
2021-02-17,7100.0,7223.9683
2021-02-18,6975.0,7229.809
2021-02-19,6950.0,7197.9717
2021-02-22,6875.0,7130.1655
2021-02-23,6850.0,7097.1885
2021-02-24,6850.0,7044.637
2021-02-25,6775.0,7055.8726
2021-02-26,7000.0,6992.8696
2021-03-01,6825.0,7032.342
2021-03-02,6825.0,7070.8457
2021-03-03,6875.0,6983.175
2021-03-04,6725.0,7033.894
2021-03-05,6725.0,6974.8306
2021-03-08,6650.0,6911.009
2021-03-09,6550.0,6898.853
2021-03-10,6575.0,6781.1133
2021-03-12,6700.0,6778.787
2021-03-15,6575.0,6845.0806
2021-03-16,6550.0,6825.937
2021-03-17,6475.0,6768.3813
2021-03-18,6600.0,6720.617
2021-03-19,6750.0,6753.336
2021-03-22,6700.0,6841.046
2021-03-23,6750.0,6917.512
2021-03-24,6575.0,6921.126
2021-03-25,6650.0,6832.078
2021-03-26,6600.0,6800.759
