Date,real_close,close_lstm
2021-03-25,35825.0,36826.477
2021-03-26,36100.0,36491.79
2021-03-29,36450.0,36703.047
2021-03-30,36675.0,37059.164
2021-03-31,36175.0,37196.766
2021-04-01,36325.0,36935.625
2021-04-05,36200.0,37190.71
2021-04-06,36275.0,36984.426
2021-04-07,36225.0,37000.812
2021-04-08,37050.0,36930.52
2021-04-09,38050.0,37294.42
2021-04-12,36825.0,38207.113
2021-04-13,36375.0,37863.94
2021-04-14,36625.0,37116.23
2021-04-15,36350.0,37165.41
2021-04-16,36400.0,37025.68
2021-04-19,36250.0,37021.215
2021-04-20,36350.0,36926.89
2021-04-21,36200.0,37000.473
2021-04-22,36125.0,36894.88
2021-04-23,36050.0,36883.023
2021-04-26,36225.0,36709.85
2021-04-27,36000.0,36821.137
2021-04-28,36425.0,36737.453
2021-04-29,36125.0,36925.715
2021-04-30,36100.0,36945.26
2021-05-03,35900.0,36797.996
2021-05-04,35700.0,36653.97
2021-05-05,35400.0,36470.684
2021-05-06,35175.0,36173.5
2021-05-07,35075.0,36019.855
2021-05-10,35175.0,35824.23
2021-05-11,35050.0,35856.27
2021-05-17,33600.0,35896.023
2021-05-18,33800.0,34929.367
2021-05-19,33075.0,34644.19
2021-05-20,32925.0,34266.496
2021-05-21,32925.0,33883.023
2021-05-24,33000.0,34091.402
2021-05-25,33100.0,33987.867
2021-05-27,32900.0,33970.87
2021-05-28,32900.0,33777.168
2021-05-31,33150.0,33899.91
2021-06-02,33850.0,33985.9
2021-06-03,33600.0,34490.74
2021-06-04,33350.0,34463.32
2021-06-07,33475.0,34328.992
2021-06-08,33025.0,34383.38
2021-06-09,32875.0,34153.215
2021-06-10,33600.0,33891.27
2021-06-11,33600.0,34563.637
2021-06-14,33900.0,34586.91
2021-06-15,34700.0,34571.203
2021-06-16,35650.0,35041.727
2021-06-17,36025.0,35940.457
2021-06-18,35750.0,36364.723
2021-06-21,36225.0,36346.965
2021-06-22,37500.0,36378.934
2021-06-23,37925.0,37452.305
2021-06-24,38275.0,38223.63
2021-06-25,38750.0,38405.15
2021-06-28,40750.0,38907.195
2021-06-29,43500.0,39785.44
2021-06-30,44200.0,41810.69
2021-07-01,44200.0,43068.49
2021-07-02,47250.0,43664.555
2021-07-05,43950.0,45304.043
2021-07-06,41425.0,45220.684
2021-07-07,40850.0,41893.98
2021-07-08,40575.0,41329.25
2021-07-09,41150.0,40831.24
2021-07-12,41775.0,41204.285
2021-07-13,41550.0,41831.926
2021-07-14,40500.0,41961.977
2021-07-15,40700.0,41081.87
2021-07-16,40200.0,40875.402
2021-07-19,37400.0,40615.2
2021-07-21,35975.0,38260.285
2021-07-22,36250.0,36992.24
2021-07-23,36050.0,36867.094
2021-07-26,35525.0,36761.85
2021-07-27,34800.0,36529.477
2021-07-28,34300.0,35772.555
2021-07-29,34825.0,35355.17
2021-07-30,32800.0,35358.46
2021-08-02,32700.0,34349.992
2021-08-03,33050.0,34029.484
2021-08-04,32725.0,33831.547
2021-08-05,32925.0,33877.184
2021-08-06,32800.0,33858.414
2021-08-09,32825.0,33852.49
2021-08-10,32575.0,33859.457
2021-08-12,32900.0,33687.34
2021-08-13,32600.0,33767.35
2021-08-16,32250.0,33735.99
2021-08-18,30875.0,33400.945
2021-08-19,30200.0,32360.654
2021-08-20,30300.0,31662.621
2021-08-23,31775.0,31461.969
2021-08-24,32275.0,32285.617
2021-08-25,32375.0,33071.812
2021-08-26,32200.0,33388.83
2021-08-27,31975.0,33378.906
2021-08-30,32650.0,33182.49
2021-08-31,33075.0,33431.56
2021-09-01,33350.0,33885.418
2021-09-02,32600.0,34204.414
2021-09-03,33100.0,33874.53
2021-09-06,33075.0,33778.582
2021-09-07,32850.0,34113.598
2021-09-08,32350.0,33967.14
2021-09-09,33550.0,33569.086
2021-09-10,33150.0,33954.316
2021-09-13,32400.0,34212.81
2021-09-14,32500.0,33666.27
2021-09-15,32000.0,33541.36
2021-09-16,32350.0,33265.61
2021-09-17,31850.0,33238.605
2021-09-20,31900.0,33112.625
2021-09-21,31450.0,32904.51
2021-09-22,31400.0,32778.652
2021-09-23,31400.0,32639.186
2021-09-24,31075.0,32584.996
2021-09-27,31025.0,32374.766
2021-09-28,31550.0,32325.37
2021-09-29,31675.0,32515.578
2021-09-30,32550.0,32651.592
2021-10-01,32050.0,33212.004
2021-10-04,32475.0,33293.523
2021-10-05,32625.0,33340.688
2021-10-06,33050.0,33753.055
2021-10-07,34750.0,33955.19
2021-10-08,34650.0,35060.285
2021-10-11,33850.0,35566.805
2021-10-12,33275.0,34980.62
2021-10-13,34525.0,34470.87
2021-10-14,34600.0,34922.547
2021-10-15,34400.0,35541.918
2021-10-18,35150.0,35273.08
2021-10-19,35000.0,35628.953
2021-10-21,35200.0,35854.176
2021-10-22,34875.0,35835.91
2021-10-25,33850.0,35679.88
2021-10-26,34150.0,35082.434
2021-10-27,34500.0,34958.176
2021-10-28,33525.0,35108.062
2021-10-29,33500.0,34777.555
2021-11-01,33725.0,34487.816
2021-11-02,33575.0,34642.793
2021-11-03,32950.0,34617.273
2021-11-04,33050.0,34002.105
2021-11-05,33025.0,33997.38
2021-11-08,33050.0,34004.242
2021-11-09,32850.0,33976.094
2021-11-10,32825.0,33939.22
2021-11-11,33325.0,33763.438
2021-11-12,33650.0,34064.67
2021-11-15,33400.0,34452.59
2021-11-16,34300.0,34448.51
2021-11-17,33650.0,34821.805
2021-11-18,33400.0,34765.74
2021-11-19,33275.0,34448.14
2021-11-22,33375.0,34280.547
2021-11-23,33475.0,34299.98
2021-11-24,33750.0,34464.39
2021-11-25,33450.0,34573.92
2021-11-26,33175.0,34555.414
2021-11-29,32775.0,34127.62
2021-11-30,31400.0,33925.527
2021-12-01,31525.0,32950.684
2021-12-02,32375.0,32736.291
2021-12-03,31950.0,33119.297
2021-12-06,32125.0,33160.742
2021-12-07,31900.0,33119.203
2021-12-08,31500.0,33125.934
2021-12-09,32075.0,32882.97
2021-12-10,32050.0,33061.86
2021-12-13,32250.0,33075.035
2021-12-14,31400.0,33229.137
2021-12-15,31575.0,32626.91
2021-12-16,31125.0,32593.064
2021-12-17,31000.0,32467.654
2021-12-20,31100.0,32191.178
2021-12-21,31075.0,32274.107
2021-12-22,30850.0,32290.041
2021-12-23,30600.0,32176.98
2021-12-24,30525.0,31924.863
2021-12-27,30675.0,31823.025
2021-12-28,30650.0,31869.63
2021-12-29,30650.0,31936.291
2021-12-30,30600.0,31975.742
