Date,real_close,close_lstm
2017-10-23,9830.0,9966.189
2017-10-24,9830.0,9911.173
2017-10-25,9900.0,9908.207
2017-10-26,9905.0,9900.476
2017-10-27,9830.0,9921.977
2017-10-30,9830.0,9874.052
2017-10-31,9920.0,9872.4375
2017-11-01,9920.0,9977.394
2017-11-02,9815.0,9927.652
2017-11-03,9975.0,9919.243
2017-11-06,9835.0,9934.766
2017-11-07,9870.0,9892.7
2017-11-08,9890.0,9914.66
2017-11-09,9860.0,9912.613
2017-11-10,9835.0,9916.565
2017-11-13,9845.0,9894.033
2017-11-14,9795.0,9894.153
2017-11-15,9795.0,9851.931
2017-11-16,9850.0,9839.426
2017-11-17,9930.0,9874.81
2017-11-20,9885.0,9930.523
2017-11-21,9880.0,9945.438
2017-11-22,9890.0,9917.623
2017-11-23,9870.0,9923.503
2017-11-24,9960.0,9929.007
2017-11-27,10080.0,9961.694
2017-11-28,10200.0,10035.955
2017-11-29,10045.0,10153.545
2017-11-30,9860.0,10130.367
2017-12-01,9860.0,9952.998
2017-12-04,9860.0,9893.77
2017-12-05,9930.0,9911.156
2017-12-06,9930.0,9992.642
2017-12-07,10060.0,9967.223
2017-12-08,10180.0,10017.882
2017-12-11,10200.0,10157.756
2017-12-12,10220.0,10294.32
2017-12-13,10200.0,10270.541
2017-12-14,10200.0,10237.354
2017-12-15,10425.0,10248.943
2017-12-18,10595.0,10330.707
2017-12-19,10820.0,10531.044
2017-12-20,10600.0,10682.394
2017-12-21,10710.0,10782.1
2017-12-22,10825.0,10730.936
2017-12-25,10825.0,10828.87
2017-12-26,10825.0,10890.424
2017-12-27,10825.0,10890.424
2017-12-28,10880.0,10877.473
2017-12-29,11180.0,10886.078
