Date,real_close,close_lstm
2021-08-19,158.0,171.93639
2021-08-20,153.0,161.83977
2021-08-23,165.0,155.85541
2021-08-24,170.0,162.35593
2021-08-25,180.0,169.32628
2021-08-26,180.0,180.272
2021-08-27,190.0,183.47006
2021-08-30,177.0,194.41841
2021-08-31,166.0,181.26028
2021-09-01,175.0,171.1638
2021-09-02,180.0,175.80705
2021-09-03,179.0,181.60191
2021-09-06,172.0,181.09332
2021-09-07,175.0,175.17525
2021-09-08,179.0,173.85042
2021-09-09,169.0,178.99457
2021-09-10,168.0,175.16418
2021-09-13,168.0,171.70142
2021-09-14,175.0,169.37405
2021-09-15,172.0,172.2967
2021-09-16,178.0,172.32224
2021-09-17,177.0,178.31142
2021-09-20,206.0,176.84796
2021-09-21,193.0,203.51869
2021-09-22,180.0,196.5044
2021-09-23,183.0,183.60616
2021-09-24,178.0,182.0374
2021-09-27,177.0,179.9347
2021-09-28,177.0,178.03145
2021-09-29,179.0,178.60335
2021-09-30,180.0,178.71365
2021-10-01,184.0,180.10242
2021-10-04,183.0,183.0603
2021-10-05,178.0,182.42831
2021-10-06,180.0,178.86684
2021-10-07,180.0,179.29704
2021-10-08,189.0,179.2925
2021-10-11,181.0,188.52321
2021-10-12,183.0,183.2736
2021-10-13,183.0,183.07503
2021-10-14,183.0,182.60622
2021-10-15,179.0,181.68912
2021-10-18,178.0,178.64322
2021-10-19,178.0,178.13177
2021-10-21,170.0,177.1242
2021-10-22,180.0,172.71053
2021-10-25,178.0,178.51314
2021-10-26,175.0,177.26944
2021-10-27,173.0,175.26263
2021-10-28,176.0,173.93887
2021-10-29,175.0,175.77843
2021-11-01,171.0,173.48386
2021-11-02,177.0,171.44266
2021-11-03,171.0,179.06918
2021-11-04,169.0,173.98651
2021-11-05,173.0,171.88524
2021-11-08,174.0,172.94504
2021-11-09,171.0,174.54077
2021-11-10,171.0,172.21916
2021-11-11,171.0,172.77466
2021-11-12,169.0,171.40733
2021-11-15,172.0,170.27567
2021-11-16,172.0,172.34981
2021-11-17,175.0,173.28976
2021-11-18,175.0,175.31328
2021-11-19,173.0,174.28127
2021-11-22,173.0,173.17801
2021-11-23,173.0,173.24405
2021-11-24,175.0,173.32812
2021-11-25,175.0,173.87683
2021-11-26,172.0,175.50058
2021-11-29,170.0,172.90527
2021-11-30,166.0,170.89911
2021-12-01,164.0,166.61345
2021-12-02,156.0,164.43513
2021-12-03,165.0,158.2801
2021-12-06,164.0,164.57431
2021-12-07,162.0,164.9848
2021-12-08,168.0,161.85342
2021-12-09,171.0,167.7456
2021-12-10,162.0,170.83447
2021-12-13,152.0,167.57574
2021-12-14,149.0,155.3622
2021-12-15,149.0,150.1765
2021-12-16,148.0,150.07565
2021-12-17,142.0,148.50688
2021-12-20,144.0,144.99666
2021-12-21,148.0,145.25836
2021-12-22,162.0,148.65659
2021-12-23,157.0,159.70584
2021-12-24,151.0,159.17766
2021-12-27,174.0,153.87292
2021-12-28,162.0,167.57889
2021-12-29,155.0,166.3102
2021-12-30,153.0,157.81982
