Date,real_close,close_lstm
2020-12-22,7475.0,7673.6855
2020-12-23,7425.0,7596.0337
2020-12-28,7450.0,7511.077
2020-12-29,7350.0,7524.815
2020-12-30,7350.0,7471.1885
2021-01-04,7475.0,7478.401
2021-01-05,7375.0,7517.384
2021-01-06,7200.0,7489.462
2021-01-07,7200.0,7328.994
2021-01-08,7175.0,7270.0806
2021-01-11,7200.0,7262.033
2021-01-12,7100.0,7260.1265
2021-01-13,7025.0,7236.635
2021-01-14,7000.0,7155.701
2021-01-15,6950.0,7091.5635
2021-01-18,7500.0,7061.6094
2021-01-19,7575.0,7266.9277
2021-01-20,7400.0,7593.6323
2021-01-21,7325.0,7509.0522
2021-01-22,7275.0,7438.369
2021-01-25,7250.0,7379.5254
2021-01-26,7250.0,7288.812
2021-01-27,7125.0,7346.5903
2021-01-28,7075.0,7270.557
2021-01-29,6925.0,7141.3916
2021-02-01,7025.0,7066.21
2021-02-02,7000.0,7051.186
2021-02-03,7175.0,7126.607
2021-02-04,7300.0,7222.161
2021-02-05,7225.0,7333.704
2021-02-08,7100.0,7343.0205
2021-02-09,7100.0,7237.079
2021-02-10,7150.0,7197.2383
2021-02-11,7175.0,7215.8765
2021-02-15,7050.0,7253.758
2021-02-16,7025.0,7188.6655
2021-02-17,7100.0,7142.283
2021-02-18,6975.0,7147.563
2021-02-19,6950.0,7115.5186
2021-02-22,6875.0,7052.5596
2021-02-23,6850.0,7017.6143
2021-02-24,6850.0,6968.044
2021-02-25,6775.0,6976.866
2021-02-26,7000.0,6916.4126
2021-03-01,6825.0,6951.689
2021-03-02,6825.0,6991.8975
2021-03-03,6875.0,6909.4595
2021-03-04,6725.0,6958.008
2021-03-05,6725.0,6899.7393
2021-03-08,6650.0,6840.169
2021-03-09,6550.0,6826.579
2021-03-10,6575.0,6712.8403
2021-03-12,6700.0,6712.6494
2021-03-15,6575.0,6775.939
2021-03-16,6550.0,6755.7744
2021-03-17,6475.0,6700.7456
2021-03-18,6600.0,6655.033
2021-03-19,6750.0,6688.025
2021-03-22,6700.0,6770.2207
2021-03-23,6750.0,6845.8613
2021-03-24,6575.0,6847.7495
2021-03-25,6650.0,6761.281
2021-03-26,6600.0,6734.588
2021-03-29,6725.0,6765.3706
2021-03-30,6550.0,6794.238
2021-03-31,6575.0,6733.5273
2021-04-01,6625.0,6685.9175
2021-04-05,6475.0,6737.4844
2021-04-06,6475.0,6679.603
2021-04-07,6525.0,6635.0083
2021-04-08,6600.0,6650.399
2021-04-09,6475.0,6733.424
2021-04-12,6325.0,6669.7295
2021-04-13,6225.0,6542.692
2021-04-14,6300.0,6421.5664
2021-04-15,6400.0,6449.66
2021-04-16,6325.0,6498.3135
2021-04-19,6300.0,6508.3965
2021-04-20,6225.0,6474.111
2021-04-21,6100.0,6403.307
2021-04-22,6125.0,6308.6616
2021-04-23,6075.0,6296.9272
2021-04-26,6125.0,6280.2876
2021-04-27,6025.0,6305.1196
2021-04-28,6075.0,6282.6855
2021-04-29,6050.0,6243.248
2021-04-30,6000.0,6240.34
2021-05-03,5900.0,6194.3286
2021-05-04,5750.0,6147.8027
2021-05-05,5775.0,6010.73
2021-05-06,5550.0,5995.7534
2021-05-07,5525.0,5845.6953
2021-05-10,5700.0,5783.055
2021-05-11,5625.0,5870.562
2021-05-17,5600.0,5887.214
2021-05-18,5575.0,5855.351
2021-05-19,5450.0,5851.5693
2021-05-20,5625.0,5756.162
2021-05-21,5575.0,5803.408
2021-05-24,5725.0,5860.612
2021-05-25,5675.0,5914.008
2021-05-27,5825.0,5910.912
2021-05-28,5775.0,5946.858
2021-05-31,5850.0,5980.564
2021-06-02,5850.0,6018.2915
2021-06-03,5775.0,6067.8677
2021-06-04,5650.0,5981.671
2021-06-07,5625.0,5936.8584
2021-06-08,5475.0,5888.0454
2021-06-09,5300.0,5773.1494
