Date,real_close,close_lstm
2017-10-23,62775.0,64864.777
2017-10-24,62025.0,64374.0
2017-10-25,63000.0,64171.734
2017-10-26,64675.0,64336.086
2017-10-27,66900.0,65327.46
2017-10-30,67675.0,66880.92
2017-10-31,70000.0,67764.96
2017-11-01,71750.0,69827.445
2017-11-02,71925.0,70757.24
2017-11-03,73600.0,71325.02
2017-11-06,73950.0,72667.59
2017-11-07,76800.0,73284.48
2017-11-08,76525.0,74842.6
2017-11-09,77250.0,75252.914
2017-11-10,76000.0,76348.78
2017-11-13,78950.0,75629.945
2017-11-14,75950.0,76628.055
2017-11-15,76950.0,76054.664
2017-11-16,81000.0,76092.66
2017-11-17,77975.0,78697.734
2017-11-20,80375.0,79320.266
2017-11-21,78850.0,78109.95
2017-11-22,77975.0,78129.375
2017-11-23,78000.0,77170.39
2017-11-24,79500.0,76750.91
2017-11-27,79500.0,77578.45
2017-11-28,79850.0,78274.47
2017-11-29,80100.0,78303.09
2017-11-30,76525.0,78735.62
2017-12-01,76525.0,77555.484
2017-12-04,79150.0,75101.664
2017-12-05,80300.0,77858.96
2017-12-06,80325.0,78768.47
2017-12-07,79950.0,78959.49
2017-12-08,80575.0,78432.375
2017-12-11,79850.0,79107.734
2017-12-12,78400.0,78322.58
2017-12-13,78300.0,78239.44
2017-12-14,78300.0,76939.83
2017-12-15,78575.0,77712.59
2017-12-18,81000.0,77736.08
2017-12-19,81000.0,78783.03
2017-12-20,79075.0,78966.016
2017-12-21,81000.0,78257.09
2017-12-22,80950.0,78911.2
2017-12-25,80950.0,79193.59
2017-12-26,80950.0,79066.12
2017-12-27,81400.0,79066.12
2017-12-28,81750.0,79068.31
2017-12-29,83800.0,79916.734
