Date,real_close,close_lstm
2017-10-23,198.0,197.83086
2017-10-24,228.0,197.83136
2017-10-25,228.0,216.44116
2017-10-26,228.0,226.92136
2017-10-27,210.0,227.67395
2017-10-30,199.0,217.97702
2017-10-31,199.0,201.69313
2017-11-01,199.0,198.81381
2017-11-02,199.0,198.81651
2017-11-03,199.0,198.81651
2017-11-06,200.0,198.81651
2017-11-07,191.0,199.80084
2017-11-08,191.0,192.6567
2017-11-09,191.0,190.95534
2017-11-10,191.0,190.95534
2017-11-13,191.0,190.95526
2017-11-14,191.0,190.90355
2017-11-15,194.0,190.95534
2017-11-16,193.0,193.89774
2017-11-17,194.0,192.9136
2017-11-20,260.0,193.34146
2017-11-21,324.0,234.6149
2017-11-22,320.0,303.91202
2017-11-23,320.0,342.8718
2017-11-24,400.0,317.47913
2017-11-27,418.0,372.99472
2017-11-28,350.0,431.043
2017-11-29,416.0,381.77225
2017-11-30,396.0,401.22702
2017-12-01,396.0,413.8222
2017-12-04,410.0,401.30734
2017-12-05,374.0,415.97562
2017-12-06,348.0,393.01892
2017-12-07,278.0,361.49194
2017-12-08,258.0,309.1638
2017-12-11,306.0,261.1336
2017-12-12,304.0,291.43393
2017-12-13,284.0,306.9017
2017-12-14,270.0,288.70773
2017-12-15,260.0,272.98834
2017-12-18,240.0,261.60712
2017-12-19,300.0,244.24123
2017-12-20,276.0,275.83273
2017-12-21,258.0,292.57907
2017-12-22,252.0,266.39355
2017-12-25,252.0,254.29622
2017-12-26,252.0,251.92825
2017-12-27,242.0,251.92825
2017-12-28,244.0,244.1086
2017-12-29,256.0,250.53491
