Date,real_close,close_lstm
2017-10-23,62775.0,62868.043
2017-10-24,62025.0,63130.76
2017-10-25,63000.0,62768.21
2017-10-26,64675.0,62704.586
2017-10-27,66900.0,63638.38
2017-10-30,67675.0,64963.082
2017-10-31,70000.0,66971.016
2017-11-01,71750.0,68429.17
2017-11-02,71925.0,70358.055
2017-11-03,73600.0,71523.77
2017-11-06,73950.0,72860.88
2017-11-07,76800.0,73485.0
2017-11-08,76525.0,75229.69
2017-11-09,77250.0,76327.55
2017-11-10,76000.0,76828.305
2017-11-13,78950.0,76823.14
2017-11-14,75950.0,77431.54
2017-11-15,76950.0,77227.97
2017-11-16,81000.0,77444.1
2017-11-17,77975.0,79490.19
2017-11-20,80375.0,80117.23
2017-11-21,78850.0,79560.44
2017-11-22,77975.0,79341.62
2017-11-23,78000.0,78521.04
2017-11-24,79500.0,78331.09
2017-11-27,79500.0,78676.83
2017-11-28,79850.0,79515.875
2017-11-29,80100.0,79362.39
2017-11-30,76525.0,80146.914
2017-12-01,76525.0,78185.72
2017-12-04,79150.0,76697.61
2017-12-05,80300.0,79052.6
2017-12-06,80325.0,79930.76
2017-12-07,79950.0,80545.04
2017-12-08,80575.0,80108.05
2017-12-11,79850.0,80785.34
2017-12-12,78400.0,80052.05
2017-12-13,78300.0,79629.875
2017-12-14,78300.0,78310.32
2017-12-15,78575.0,79157.11
2017-12-18,81000.0,78706.96
2017-12-19,81000.0,80078.45
2017-12-20,79075.0,80591.16
2017-12-21,81000.0,79709.195
2017-12-22,80950.0,80492.15
2017-12-25,80950.0,80660.586
2017-12-26,80950.0,81001.695
2017-12-27,81400.0,81001.695
2017-12-28,81750.0,80819.984
2017-12-29,83800.0,81202.2
