Date,real_close,close_lstm
2020-12-22,129.0,119.25139
2020-12-23,121.0,125.40878
2020-12-28,130.0,121.84453
2020-12-29,130.0,125.68904
2020-12-30,130.0,128.91403
2021-01-04,130.0,128.91397
2021-01-05,127.0,128.9141
2021-01-06,130.0,124.66571
2021-01-07,130.0,126.61673
2021-01-08,122.0,128.65465
2021-01-11,115.0,120.90392
2021-01-12,116.0,114.90816
2021-01-13,118.0,113.86878
2021-01-14,113.0,115.65069
2021-01-15,117.0,112.844536
2021-01-18,110.0,115.26045
2021-01-19,118.0,110.79885
2021-01-20,115.0,118.46126
2021-01-21,116.0,115.73868
2021-01-22,113.0,117.20224
2021-01-25,113.0,114.90995
2021-01-26,111.0,112.49612
2021-01-27,108.0,112.10049
2021-01-28,103.0,109.583015
2021-01-29,103.0,105.143555
2021-02-01,97.0,102.682434
2021-02-02,108.0,97.935
2021-02-03,105.0,106.58231
2021-02-04,112.0,107.589
2021-02-05,105.0,109.58945
2021-02-08,102.0,106.103966
2021-02-09,102.0,103.927765
2021-02-10,98.0,102.83341
2021-02-11,107.0,98.11605
2021-02-15,120.0,104.8973
2021-02-16,112.0,119.83503
2021-02-17,109.0,113.06646
2021-02-18,114.0,109.72111
2021-02-19,113.0,111.62426
2021-02-22,112.0,111.958786
2021-02-23,118.0,111.35699
2021-02-24,117.0,116.93765
2021-02-25,116.0,115.03717
2021-02-26,118.0,114.202324
2021-03-01,111.0,116.12332
2021-03-02,111.0,111.63974
2021-03-03,115.0,110.5679
2021-03-04,117.0,111.82106
2021-03-05,133.0,115.96196
2021-03-08,136.0,133.93578
2021-03-09,138.0,142.38083
2021-03-10,137.0,135.51518
2021-03-12,142.0,133.64082
2021-03-15,148.0,139.43335
2021-03-16,147.0,143.15155
2021-03-17,141.0,143.97588
2021-03-18,145.0,140.12334
2021-03-19,146.0,148.14606
2021-03-22,170.0,143.66522
2021-03-23,165.0,164.14313
2021-03-24,164.0,162.09523
2021-03-25,153.0,172.45787
2021-03-26,143.0,156.64075
2021-03-29,155.0,143.08826
2021-03-30,157.0,153.89708
2021-03-31,157.0,155.80093
2021-04-01,163.0,154.8456
2021-04-05,163.0,157.0485
2021-04-06,164.0,164.51392
2021-04-07,165.0,161.52985
2021-04-08,166.0,166.87018
2021-04-09,164.0,165.1823
2021-04-12,164.0,159.96365
2021-04-13,170.0,161.37704
