Date,real_close,close_lstm
2017-10-23,198.0,201.11536
2017-10-24,228.0,201.11578
2017-10-25,228.0,221.01112
2017-10-26,228.0,231.37231
2017-10-27,210.0,232.1186
2017-10-30,199.0,221.74634
2017-10-31,199.0,204.61444
2017-11-01,199.0,202.13728
2017-11-02,199.0,202.13954
2017-11-03,199.0,202.13954
2017-11-06,200.0,202.13954
2017-11-07,191.0,203.16269
2017-11-08,191.0,195.20865
2017-11-09,191.0,193.96869
2017-11-10,191.0,193.96869
2017-11-13,191.0,193.96864
2017-11-14,191.0,193.92561
2017-11-15,194.0,193.96869
2017-11-16,193.0,197.02747
2017-11-17,194.0,196.005
2017-11-20,260.0,196.44116
2017-11-21,324.0,240.72588
2017-11-22,320.0,312.55463
2017-11-23,320.0,354.2032
2017-11-24,400.0,324.98886
2017-11-27,418.0,384.9066
2017-11-28,350.0,446.7942
2017-11-29,416.0,392.8175
2017-11-30,396.0,416.09906
2017-12-01,396.0,428.3414
2017-12-04,410.0,414.77264
2017-12-05,374.0,431.0659
2017-12-06,348.0,404.4133
2017-12-07,278.0,371.60855
2017-12-08,258.0,316.01373
2017-12-11,306.0,266.68036
2017-12-12,304.0,299.7003
2017-12-13,284.0,314.85577
2017-12-14,270.0,294.9415
2017-12-15,260.0,279.58707
2017-12-18,240.0,266.7847
2017-12-19,300.0,249.09993
2017-12-20,276.0,283.0595
2017-12-21,258.0,299.38556
2017-12-22,252.0,272.50964
2017-12-25,252.0,260.1977
2017-12-26,252.0,257.33206
2017-12-27,242.0,257.33206
2017-12-28,244.0,248.6874
2017-12-29,256.0,255.54416
