Date,real_close,close_lstm
2017-10-23,62775.0,63352.42
2017-10-24,62025.0,63403.742
2017-10-25,63000.0,62968.87
2017-10-26,64675.0,63191.94
2017-10-27,66900.0,64418.867
2017-10-30,67675.0,66151.086
2017-10-31,70000.0,67635.63
2017-11-01,71750.0,69645.734
2017-11-02,71925.0,71257.66
2017-11-03,73600.0,72123.57
2017-11-06,73950.0,73620.47
2017-11-07,76800.0,74227.76
2017-11-08,76525.0,76315.68
2017-11-09,77250.0,77057.24
2017-11-10,76000.0,77787.875
2017-11-13,78950.0,77460.58
2017-11-14,75950.0,78598.414
2017-11-15,76950.0,77809.016
2017-11-16,81000.0,78101.18
2017-11-17,77975.0,80916.18
2017-11-20,80375.0,81000.16
2017-11-21,78850.0,80736.74
2017-11-22,77975.0,80320.62
2017-11-23,78000.0,79368.67
2017-11-24,79500.0,79128.63
2017-11-27,79500.0,79825.734
2017-11-28,79850.0,80586.7
2017-11-29,80100.0,80512.98
2017-11-30,76525.0,81250.59
2017-12-01,76525.0,78884.02
2017-12-04,79150.0,77396.18
2017-12-05,80300.0,80021.0
2017-12-06,80325.0,81191.91
2017-12-07,79950.0,81671.61
2017-12-08,80575.0,81187.06
2017-12-11,79850.0,81987.35
2017-12-12,78400.0,81088.35
2017-12-13,78300.0,80617.96
2017-12-14,78300.0,79243.74
2017-12-15,78575.0,79987.13
2017-12-18,81000.0,79714.26
2017-12-19,81000.0,81423.77
2017-12-20,79075.0,81821.72
2017-12-21,81000.0,80674.96
2017-12-22,80950.0,81752.555
2017-12-25,80950.0,81980.805
2017-12-26,80950.0,82276.7
2017-12-27,81400.0,82276.7
2017-12-28,81750.0,82140.836
2017-12-29,83800.0,82639.32
